date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-03-24,2015-03-24,8.0,6.0,9.5,5.639999866485596,241800.0
2015-03-25,2015-03-25,6.96999979019165,8.880000114440918,8.880000114440918,5.900000095367432,394700.0
2015-03-26,2015-03-26,6.659999847412109,6.099999904632568,6.989999771118164,6.099999904632568,44700.0
2015-03-27,2015-03-27,6.789999961853027,6.510000228881836,6.980000019073486,6.239999771118164,17100.0
2015-03-30,2015-03-30,7.800000190734863,6.980000019073486,7.949999809265137,6.800000190734863,103900.0
2015-03-31,2015-03-31,8.0,8.0,8.0,7.519999980926514,9400.0
2015-04-01,2015-04-01,8.109999656677246,8.0,8.5,7.559999942779541,36800.0
2015-04-02,2015-04-02,8.5,8.430000305175781,8.5,8.079999923706055,15700.0
2015-04-06,2015-04-06,9.640000343322754,8.5,10.0,8.5,37100.0
2015-04-07,2015-04-07,9.960000038146973,9.260000228881836,9.991000175476074,9.079999923706055,18400.0
2015-04-08,2015-04-08,9.710000038146973,9.569999694824219,9.899999618530273,9.25,33200.0
2015-04-09,2015-04-09,10.949999809265137,9.317999839782715,11.609999656677246,9.317999839782715,29900.0
2015-04-10,2015-04-10,13.9399995803833,12.0,14.489999771118164,11.25,85900.0
2015-04-13,2015-04-13,15.0,14.5,15.470000267028809,14.027000427246094,51800.0
2015-04-14,2015-04-14,13.25,14.699999809265137,14.699999809265137,12.359999656677246,64700.0
2015-04-15,2015-04-15,15.050000190734863,12.970000267028809,15.739999771118164,12.119999885559082,69400.0
2015-04-16,2015-04-16,14.5,15.390000343322754,15.90999984741211,14.25,26700.0
2015-04-17,2015-04-17,13.557999610900879,14.050000190734863,14.960000038146973,12.529999732971191,41800.0
2015-04-20,2015-04-20,12.399999618530273,13.899999618530273,13.984999656677246,11.720000267028809,34700.0
2015-04-21,2015-04-21,11.420000076293945,12.569999694824219,12.569999694824219,11.02299976348877,38500.0
2015-04-22,2015-04-22,11.819999694824219,11.460000038146973,12.800000190734863,11.050000190734863,65000.0
2015-04-23,2015-04-23,11.75,11.520000457763672,11.819999694824219,11.100000381469727,79800.0
2015-04-24,2015-04-24,12.289999961853027,11.850000381469727,12.420000076293945,11.329999923706055,82000.0
2015-04-27,2015-04-27,12.989999771118164,12.600000381469727,13.270000457763672,12.210000038146973,91600.0
2015-04-28,2015-04-28,13.0,12.829999923706055,13.130000114440918,12.199999809265137,100000.0
2015-04-29,2015-04-29,13.989999771118164,12.520000457763672,14.020000457763672,12.520000457763672,89200.0
2015-04-30,2015-04-30,14.100000381469727,13.539999961853027,14.600000381469727,13.539999961853027,92600.0
2015-05-01,2015-05-01,13.369999885559082,14.5,14.83899974822998,12.038000106811523,102800.0
2015-05-04,2015-05-04,13.470000267028809,13.699999809265137,13.770000457763672,12.460000038146973,61800.0
2015-05-05,2015-05-05,12.300000190734863,13.260000228881836,13.75,12.0,76700.0
2015-05-06,2015-05-06,12.199999809265137,12.510000228881836,12.779999732971191,11.390000343322754,66600.0
2015-05-07,2015-05-07,12.640000343322754,12.239999771118164,12.640000343322754,11.543000221252441,63100.0
2015-05-08,2015-05-08,12.40999984741211,12.579999923706055,13.479999542236328,11.619999885559082,94700.0
2015-05-11,2015-05-11,12.020000457763672,12.399999618530273,12.619999885559082,11.680000305175781,72300.0
2015-05-12,2015-05-12,11.100000381469727,11.930000305175781,12.149999618530273,10.649999618530273,93500.0
2015-05-13,2015-05-13,10.119999885559082,11.399999618530273,11.40999984741211,9.600000381469727,81800.0
2015-05-14,2015-05-14,10.600000381469727,10.319999694824219,10.710000038146973,9.864999771118164,70800.0
2015-05-15,2015-05-15,10.739999771118164,10.5600004196167,10.899999618530273,10.079999923706055,52600.0
2015-05-18,2015-05-18,12.180000305175781,10.75,12.510000228881836,10.319999694824219,120200.0
2015-05-19,2015-05-19,14.4399995803833,12.319999694824219,14.4399995803833,11.949999809265137,126500.0
2015-05-20,2015-05-20,14.300000190734863,14.550000190734863,15.420000076293945,14.100000381469727,117400.0
2015-05-21,2015-05-21,13.40999984741211,14.09000015258789,14.298999786376953,13.40999984741211,49200.0
2015-05-22,2015-05-22,13.420000076293945,13.489999771118164,14.142999649047852,13.40999984741211,59200.0
2015-05-26,2015-05-26,13.380000114440918,13.359999656677246,13.479999542236328,11.819999694824219,208400.0
2015-05-27,2015-05-27,14.359999656677246,13.479999542236328,14.470999717712402,13.220999717712402,206100.0
2015-05-28,2015-05-28,15.220000267028809,14.25,15.699999809265137,13.720000267028809,201700.0
2015-05-29,2015-05-29,14.1899995803833,15.079999923706055,15.229999542236328,13.470000267028809,159800.0
2015-06-01,2015-06-01,14.75,14.399999618530273,15.489999771118164,13.942000389099121,148600.0
2015-06-02,2015-06-02,18.040000915527344,14.6899995803833,18.729999542236328,14.3100004196167,266800.0
2015-06-03,2015-06-03,18.770000457763672,17.709999084472656,20.170000076293945,17.010000228881836,186100.0
2015-06-04,2015-06-04,18.18000030517578,18.770000457763672,18.770000457763672,17.527000427246094,200600.0
2015-06-05,2015-06-05,21.239999771118164,18.219999313354492,21.389999389648438,18.06999969482422,196200.0
2015-06-08,2015-06-08,20.520000457763672,22.0,22.950000762939453,19.6200008392334,233400.0
2015-06-09,2015-06-09,20.610000610351562,20.549999237060547,21.079999923706055,19.5,58400.0
