date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-06-15,2018-06-15,21.0,17.0,22.18000030517578,17.0,4202500.0
2018-06-18,2018-06-18,28.799999237060547,23.639999389648438,29.350000381469727,21.549999237060547,2910800.0
2018-06-19,2018-06-19,30.0,30.18000030517578,35.0,28.040000915527344,3832400.0
2018-06-20,2018-06-20,26.110000610351562,32.5,32.70000076293945,25.0,2461500.0
2018-06-21,2018-06-21,21.360000610351562,25.06999969482422,25.940000534057617,21.260000228881836,1661000.0
2018-06-22,2018-06-22,18.75,23.299999237060547,23.299999237060547,18.75,1698900.0
2018-06-25,2018-06-25,20.43000030517578,18.239999771118164,20.739999771118164,18.200000762939453,1474700.0
2018-06-26,2018-06-26,22.6200008392334,21.579999923706055,22.878999710083008,21.229999542236328,1109700.0
2018-06-27,2018-06-27,20.81999969482422,23.5,23.700000762939453,20.69099998474121,1286400.0
2018-06-28,2018-06-28,21.229999542236328,20.940000534057617,21.5,20.15999984741211,371800.0
2018-06-29,2018-06-29,21.399999618530273,22.059999465942383,22.06999969482422,21.02899932861328,271600.0
2018-07-02,2018-07-02,20.610000610351562,21.229999542236328,21.297000885009766,20.329999923706055,140300.0
2018-07-03,2018-07-03,20.020000457763672,20.610000610351562,20.610000610351562,19.799999237060547,164300.0
2018-07-05,2018-07-05,19.010000228881836,19.799999237060547,20.0,18.979999542236328,474700.0
2018-07-06,2018-07-06,19.040000915527344,18.700000762939453,19.479999542236328,18.700000762939453,202600.0
2018-07-09,2018-07-09,18.959999084472656,19.239999771118164,19.440000534057617,18.889999389648438,213500.0
2018-07-10,2018-07-10,19.5,19.139999389648438,19.64900016784668,18.75,591800.0
2018-07-11,2018-07-11,19.010000228881836,19.280000686645508,19.739999771118164,19.0,222600.0
2018-07-12,2018-07-12,20.229999542236328,19.049999237060547,20.969999313354492,19.049999237060547,567000.0
2018-07-13,2018-07-13,20.239999771118164,20.600000381469727,20.68199920654297,19.365999221801758,181500.0
2018-07-16,2018-07-16,19.030000686645508,20.200000762939453,20.42799949645996,18.920000076293945,398700.0
2018-07-17,2018-07-17,19.020000457763672,19.0,19.600000381469727,19.0,202900.0
2018-07-18,2018-07-18,19.139999389648438,19.020000457763672,19.499000549316406,18.90999984741211,119800.0
2018-07-19,2018-07-19,19.079999923706055,19.190000534057617,19.399999618530273,18.8799991607666,141200.0
2018-07-20,2018-07-20,18.93000030517578,19.100000381469727,19.290000915527344,18.450000762939453,221800.0
2018-07-23,2018-07-23,19.0,19.09000015258789,19.09000015258789,18.520000457763672,111300.0
2018-07-24,2018-07-24,19.389999389648438,19.010000228881836,19.530000686645508,18.899999618530273,136900.0
2018-07-25,2018-07-25,19.850000381469727,19.25,19.93000030517578,19.25,127100.0
2018-07-26,2018-07-26,19.0,19.31999969482422,19.84000015258789,18.809999465942383,223700.0
2018-07-27,2018-07-27,18.93000030517578,18.899999618530273,19.06999969482422,18.649999618530273,118700.0
2018-07-30,2018-07-30,18.6299991607666,18.920000076293945,19.329999923706055,18.530000686645508,117700.0
2018-07-31,2018-07-31,16.780000686645508,18.6200008392334,18.6200008392334,16.780000686645508,237800.0
2018-08-01,2018-08-01,17.0,16.719999313354492,17.459999084472656,16.384000778198242,118400.0
2018-08-02,2018-08-02,16.43000030517578,16.940000534057617,16.940000534057617,15.859999656677246,164300.0
2018-08-03,2018-08-03,16.030000686645508,16.440000534057617,16.440000534057617,15.713000297546387,162000.0
2018-08-06,2018-08-06,15.800000190734863,16.030000686645508,16.170000076293945,15.699999809265137,61300.0
2018-08-07,2018-08-07,16.239999771118164,15.739999771118164,16.43000030517578,15.651000022888184,49700.0
2018-08-08,2018-08-08,15.760000228881836,16.239999771118164,16.700000762939453,15.720000267028809,66400.0
2018-08-09,2018-08-09,15.699999809265137,15.880000114440918,16.1200008392334,15.5600004196167,58700.0
2018-08-10,2018-08-10,15.479999542236328,15.869999885559082,15.928000450134277,15.319999694824219,82500.0
2018-08-13,2018-08-13,15.25,14.279999732971191,15.390000343322754,14.121000289916992,164000.0
2018-08-14,2018-08-14,14.670000076293945,15.15999984741211,15.210000038146973,14.65999984741211,107200.0
2018-08-15,2018-08-15,13.859999656677246,14.369999885559082,14.65999984741211,13.850000381469727,141100.0
2018-08-16,2018-08-16,14.180000305175781,13.890000343322754,14.869999885559082,13.890000343322754,195600.0
2018-08-17,2018-08-17,14.149999618530273,14.1899995803833,14.819999694824219,13.869999885559082,63400.0
2018-08-20,2018-08-20,14.069999694824219,14.149999618530273,14.819999694824219,14.039999961853027,345600.0
2018-08-21,2018-08-21,13.0,14.40999984741211,14.600000381469727,12.640000343322754,779800.0
2018-08-22,2018-08-22,15.899999618530273,13.050000190734863,16.149999618530273,13.050000190734863,623300.0
2018-08-23,2018-08-23,14.5,14.350000381469727,14.97700023651123,14.010000228881836,234900.0
2018-08-24,2018-08-24,14.5,14.300000190734863,14.5649995803833,14.258000373840332,148000.0
2018-08-27,2018-08-27,13.920000076293945,14.520000457763672,14.595999717712402,13.770000457763672,195500.0
