date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-10-20,2017-10-20,13.670000076293945,7.389999866485596,14.470000267028809,7.389999866485596,588600.0
2017-10-23,2017-10-23,11.5,14.0,14.989999771118164,10.5600004196167,421600.0
2017-10-24,2017-10-24,10.420000076293945,11.270000457763672,11.520000457763672,10.130999565124512,246500.0
2017-10-25,2017-10-25,10.517999649047852,10.600000381469727,12.0,9.557999610900879,507100.0
2017-10-26,2017-10-26,11.069999694824219,10.390000343322754,11.5,9.850000381469727,212400.0
2017-10-27,2017-10-27,9.100000381469727,11.0600004196167,12.979000091552734,9.050000190734863,584400.0
2017-10-30,2017-10-30,6.980000019073486,8.609999656677246,9.350000381469727,6.800000190734863,503300.0
2017-10-31,2017-10-31,6.909999847412109,7.210000038146973,7.5,6.651000022888184,202300.0
2017-11-01,2017-11-01,5.440000057220459,6.880000114440918,6.989999771118164,5.156000137329102,204300.0
2017-11-02,2017-11-02,5.050000190734863,5.340000152587891,5.369999885559082,4.53000020980835,188700.0
2017-11-03,2017-11-03,5.559999942779541,5.199999809265137,6.348999977111816,5.199999809265137,115500.0
2017-11-06,2017-11-06,5.710000038146973,5.730000019073486,6.099999904632568,5.679999828338623,59500.0
2017-11-07,2017-11-07,6.550000190734863,5.660999774932861,6.7870001792907715,5.660999774932861,164500.0
2017-11-08,2017-11-08,7.510000228881836,6.449999809265137,7.739999771118164,6.449999809265137,161600.0
2017-11-09,2017-11-09,6.909999847412109,7.289999961853027,7.980000019073486,6.835999965667725,128700.0
2017-11-10,2017-11-10,6.300000190734863,6.75,6.900000095367432,5.449999809265137,72900.0
2017-11-13,2017-11-13,6.210000038146973,6.070000171661377,6.449999809265137,6.011000156402588,22300.0
2017-11-14,2017-11-14,6.139999866485596,6.079999923706055,6.619999885559082,6.079999923706055,31100.0
2017-11-15,2017-11-15,5.900000095367432,6.130000114440918,6.270999908447266,5.809999942779541,22000.0
2017-11-16,2017-11-16,5.849999904632568,5.949999809265137,6.53000020980835,5.849999904632568,32800.0
2017-11-17,2017-11-17,5.960000038146973,5.800000190734863,6.019999980926514,5.800000190734863,23900.0
2017-11-20,2017-11-20,6.03000020980835,5.960000038146973,6.185999870300293,5.960000038146973,13000.0
2017-11-21,2017-11-21,5.760000228881836,6.013000011444092,6.050000190734863,5.5,45200.0
2017-11-22,2017-11-22,5.489999771118164,5.489999771118164,5.921000003814697,5.260000228881836,25200.0
2017-11-24,2017-11-24,5.480000019073486,5.519999980926514,5.889999866485596,5.369999885559082,19300.0
2017-11-27,2017-11-27,5.449999809265137,5.894999980926514,5.980000019073486,5.449999809265137,14200.0
2017-11-28,2017-11-28,5.090000152587891,5.489999771118164,5.489999771118164,4.639999866485596,61800.0
2017-11-29,2017-11-29,4.849999904632568,4.989999771118164,5.21999979019165,4.800000190734863,21100.0
2017-11-30,2017-11-30,4.889999866485596,4.849999904632568,5.050000190734863,4.820000171661377,19600.0
2017-12-01,2017-12-01,4.630000114440918,4.88100004196167,5.0,4.320000171661377,31600.0
2017-12-04,2017-12-04,4.400000095367432,4.599999904632568,4.599999904632568,3.700000047683716,19300.0
2017-12-05,2017-12-05,4.460000038146973,4.239999771118164,4.505000114440918,4.03000020980835,36100.0
2017-12-06,2017-12-06,4.440000057220459,4.449999809265137,4.460000038146973,4.0,31100.0
2017-12-07,2017-12-07,4.124000072479248,4.199999809265137,4.429999828338623,4.124000072479248,9100.0
2017-12-08,2017-12-08,4.179999828338623,4.199999809265137,4.349999904632568,4.099999904632568,8500.0
2017-12-11,2017-12-11,4.070000171661377,4.039999961853027,4.409999847412109,4.03000020980835,2500.0
2017-12-12,2017-12-12,4.150000095367432,4.260000228881836,4.78000020980835,4.070000171661377,35900.0
2017-12-13,2017-12-13,4.199999809265137,4.360000133514404,4.460000038146973,4.150000095367432,34800.0
2017-12-14,2017-12-14,4.670000076293945,4.380000114440918,5.0,4.230000019073486,58700.0
2017-12-15,2017-12-15,4.880000114440918,4.610000133514404,5.489999771118164,4.539999961853027,61700.0
2017-12-18,2017-12-18,5.380000114440918,4.849999904632568,5.75,4.510000228881836,136600.0
2017-12-19,2017-12-19,5.03000020980835,5.630000114440918,5.909999847412109,5.010000228881836,147200.0
2017-12-20,2017-12-20,5.059999942779541,4.940000057220459,5.559999942779541,4.940000057220459,34400.0
2017-12-21,2017-12-21,5.130000114440918,5.099999904632568,5.670000076293945,5.099999904632568,46800.0
2017-12-22,2017-12-22,5.03000020980835,5.369999885559082,5.539999961853027,4.880000114440918,44000.0
2017-12-26,2017-12-26,4.809999942779541,5.267000198364258,5.360000133514404,4.800000190734863,18600.0
2017-12-27,2017-12-27,4.610000133514404,4.959000110626221,5.050000190734863,4.610000133514404,13100.0
2017-12-28,2017-12-28,4.639999866485596,4.630000114440918,4.989999771118164,4.49399995803833,36500.0
2017-12-29,2017-12-29,4.360000133514404,4.690000057220459,4.869999885559082,4.260000228881836,78900.0
2018-01-02,2018-01-02,4.570000171661377,4.400000095367432,4.610000133514404,4.099999904632568,19300.0
2018-01-03,2018-01-03,4.449999809265137,4.666999816894531,4.8480000495910645,4.429999828338623,12600.0
2018-01-04,2018-01-04,4.329999923706055,4.309999942779541,4.559999942779541,4.260000228881836,17300.0
2018-01-05,2018-01-05,4.699999809265137,4.449999809265137,5.170000076293945,4.449999809265137,104800.0
2018-01-08,2018-01-08,5.829999923706055,4.769999980926514,6.5,4.769999980926514,850800.0
2018-01-09,2018-01-09,5.869999885559082,5.699999809265137,6.079999923706055,5.119999885559082,134500.0
2018-01-10,2018-01-10,6.380000114440918,5.820000171661377,6.989999771118164,5.431000232696533,317700.0
2018-01-11,2018-01-11,6.28000020980835,6.28000020980835,6.75,6.110000133514404,85500.0
2018-01-12,2018-01-12,5.340000152587891,6.139999866485596,6.440000057220459,5.21999979019165,119000.0
2018-01-16,2018-01-16,5.510000228881836,5.340000152587891,5.610000133514404,5.289999961853027,51500.0
2018-01-17,2018-01-17,5.247000217437744,5.559999942779541,5.690000057220459,4.639999866485596,42600.0
2018-01-18,2018-01-18,5.190000057220459,5.269999980926514,5.361000061035156,5.190000057220459,9100.0
2018-01-19,2018-01-19,5.03000020980835,5.085000038146973,5.349999904632568,4.769999980926514,36200.0
2018-01-22,2018-01-22,4.840000152587891,4.96999979019165,5.079999923706055,4.71999979019165,46900.0
2018-01-23,2018-01-23,4.849999904632568,4.889999866485596,5.119999885559082,4.690000057220459,43000.0
2018-01-24,2018-01-24,5.010000228881836,4.96999979019165,5.159999847412109,4.96999979019165,20100.0
2018-01-25,2018-01-25,4.579999923706055,5.0,5.0,4.579999923706055,20600.0
2018-01-26,2018-01-26,4.599999904632568,4.61299991607666,4.900000095367432,4.599999904632568,9800.0
2018-01-29,2018-01-29,4.659999847412109,4.800000190734863,5.349999904632568,4.639999866485596,13400.0
2018-01-30,2018-01-30,4.630000114440918,4.699999809265137,4.89900016784668,4.599999904632568,13100.0
2018-01-31,2018-01-31,4.677000045776367,4.739999771118164,4.760000228881836,4.579999923706055,8600.0
2018-02-01,2018-02-01,4.800000190734863,4.815000057220459,4.820000171661377,4.739999771118164,5100.0
2018-02-02,2018-02-02,4.619999885559082,4.760000228881836,4.783999919891357,4.599999904632568,44000.0
2018-02-05,2018-02-05,4.590000152587891,4.559999942779541,4.78000020980835,4.420000076293945,37600.0
2018-02-06,2018-02-06,4.039999961853027,4.5,4.5,3.875,28900.0
2018-02-07,2018-02-07,3.950000047683716,4.150000095367432,4.25,3.9000000953674316,9900.0
