date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-09-12,2018-09-12,13.800000190734863,16.75,16.829999923706055,11.579999923706055,1302200.0
2018-09-13,2018-09-13,14.0,13.899999618530273,14.220000267028809,13.0,685200.0
2018-09-14,2018-09-14,13.989999771118164,14.600000381469727,14.729999542236328,13.050000190734863,773400.0
2018-09-17,2018-09-17,13.720000267028809,13.609999656677246,13.920000076293945,13.25,198000.0
2018-09-18,2018-09-18,13.0600004196167,13.850000381469727,13.850000381469727,12.699999809265137,259200.0
2018-09-19,2018-09-19,13.819999694824219,13.260000228881836,13.819999694824219,12.710000038146973,96000.0
2018-09-20,2018-09-20,13.510000228881836,13.819999694824219,13.819999694824219,13.119999885559082,56000.0
2018-09-21,2018-09-21,15.4399995803833,13.5,15.5,13.5,297000.0
2018-09-24,2018-09-24,14.8100004196167,15.119999885559082,15.119999885559082,14.3100004196167,76000.0
2018-09-25,2018-09-25,14.069999694824219,14.800000190734863,14.800000190734863,13.65999984741211,91500.0
2018-09-26,2018-09-26,14.300000190734863,14.069999694824219,14.300000190734863,13.569999694824219,15200.0
2018-09-27,2018-09-27,13.800000190734863,14.0600004196167,14.260000228881836,13.800000190734863,15300.0
2018-09-28,2018-09-28,13.520000457763672,13.479999542236328,14.289999961853027,13.399999618530273,20400.0
2018-10-01,2018-10-01,13.380000114440918,13.75,13.989999771118164,13.260000228881836,37700.0
2018-10-02,2018-10-02,11.75,13.399999618530273,13.5600004196167,11.729999542236328,45700.0
2018-10-03,2018-10-03,11.369999885559082,11.710000038146973,11.960000038146973,10.210000038146973,62000.0
2018-10-04,2018-10-04,10.800000190734863,11.0,11.300000190734863,10.25,153900.0
2018-10-05,2018-10-05,12.119999885559082,10.6899995803833,12.119999885559082,10.5,119700.0
2018-10-08,2018-10-08,11.640000343322754,11.720000267028809,12.0,10.760000228881836,78300.0
2018-10-09,2018-10-09,11.149999618530273,11.859999656677246,11.859999656677246,10.260000228881836,77100.0
2018-10-10,2018-10-10,10.510000228881836,10.979999542236328,11.050000190734863,10.3100004196167,20300.0
2018-10-11,2018-10-11,9.850000381469727,10.399999618530273,10.4399995803833,9.729999542236328,31800.0
2018-10-12,2018-10-12,9.350000381469727,10.010000228881836,10.239999771118164,9.199999809265137,23800.0
2018-10-15,2018-10-15,9.989999771118164,9.3100004196167,10.0,8.289999961853027,48100.0
2018-10-16,2018-10-16,10.640000343322754,9.960000038146973,11.4399995803833,9.84000015258789,41100.0
2018-10-17,2018-10-17,10.75,10.520000457763672,10.789999961853027,10.520000457763672,8500.0
2018-10-18,2018-10-18,10.199999809265137,10.609999656677246,10.609999656677246,10.0600004196167,8400.0
2018-10-19,2018-10-19,8.890000343322754,10.800000190734863,10.800000190734863,8.65999984741211,38600.0
2018-10-22,2018-10-22,8.020000457763672,9.020000457763672,9.270000457763672,8.020000457763672,46100.0
2018-10-23,2018-10-23,8.050000190734863,8.0,8.6899995803833,7.579999923706055,16500.0
2018-10-24,2018-10-24,8.100000381469727,8.09000015258789,8.520000457763672,7.960000038146973,13300.0
2018-10-25,2018-10-25,8.010000228881836,8.050000190734863,8.100000381469727,7.849999904632568,15900.0
2018-10-26,2018-10-26,8.149999618530273,7.989999771118164,8.430000305175781,7.519999980926514,13400.0
2018-10-29,2018-10-29,8.210000038146973,8.210000038146973,8.890000343322754,8.180000305175781,16800.0
2018-10-30,2018-10-30,8.710000038146973,8.260000228881836,9.300000190734863,8.260000228881836,33800.0
2018-10-31,2018-10-31,8.880000114440918,8.710000038146973,9.489999771118164,8.710000038146973,9700.0
2018-11-01,2018-11-01,10.0,9.0,10.399999618530273,8.970000267028809,24700.0
2018-11-02,2018-11-02,11.279999732971191,10.239999771118164,12.34000015258789,9.5,34000.0
2018-11-05,2018-11-05,11.199999809265137,11.199999809265137,11.949999809265137,11.199999809265137,23600.0
2018-11-06,2018-11-06,11.5,11.100000381469727,11.649999618530273,10.119999885559082,12500.0
2018-11-07,2018-11-07,11.770000457763672,11.84000015258789,11.859999656677246,10.260000228881836,19600.0
2018-11-08,2018-11-08,11.0,11.5,11.84000015258789,10.989999771118164,22000.0
2018-11-09,2018-11-09,9.75,10.510000228881836,10.510000228881836,9.739999771118164,32600.0
2018-11-12,2018-11-12,9.899999618530273,9.630000114440918,10.180000305175781,9.5,10500.0
2018-11-13,2018-11-13,9.619999885559082,9.890000343322754,9.890000343322754,9.600000381469727,2100.0
2018-11-14,2018-11-14,9.800000190734863,9.729999542236328,9.819999694824219,9.729999542236328,2000.0
