date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-05,2019-11-05,17.639999389648438,17.350000381469727,19.0,17.059999465942383,374200.0
2019-11-06,2019-11-06,18.075000762939453,17.8799991607666,18.274999618530273,17.639999389648438,37600.0
2019-11-07,2019-11-07,19.0,18.170000076293945,19.5,18.170000076293945,45400.0
2019-11-08,2019-11-08,19.049999237060547,19.399999618530273,20.437999725341797,18.670000076293945,30400.0
2019-11-11,2019-11-11,18.3799991607666,19.15999984741211,19.15999984741211,17.68000030517578,26900.0
2019-11-12,2019-11-12,18.139999389648438,18.079999923706055,18.704999923706055,18.0,9500.0
2019-11-13,2019-11-13,17.5,17.959999084472656,17.989999771118164,16.010000228881836,12500.0
2019-11-14,2019-11-14,16.5,17.739999771118164,17.739999771118164,16.5,6700.0
2019-11-15,2019-11-15,13.711000442504883,16.809999465942383,16.809999465942383,13.532999992370605,26000.0
2019-11-18,2019-11-18,14.0600004196167,13.9399995803833,14.970000267028809,13.699999809265137,14200.0
2019-11-19,2019-11-19,14.380000114440918,13.699999809265137,14.819999694824219,13.699999809265137,7500.0
2019-11-20,2019-11-20,14.489999771118164,14.170000076293945,15.0,14.119999885559082,12600.0
2019-11-21,2019-11-21,15.100000381469727,14.399999618530273,15.100000381469727,14.399999618530273,7300.0
2019-11-22,2019-11-22,15.050000190734863,15.119999885559082,15.119999885559082,14.520000457763672,9900.0
2019-11-25,2019-11-25,14.9399995803833,15.0,15.0,14.329999923706055,5500.0
2019-11-26,2019-11-26,14.979999542236328,15.0,15.0,14.699999809265137,3900.0
2019-11-27,2019-11-27,15.100000381469727,14.829999923706055,15.175999641418457,14.829999923706055,1400.0
2019-11-29,2019-11-29,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,800.0
2019-12-02,2019-12-02,15.149999618530273,15.109999656677246,15.185999870300293,14.6899995803833,3900.0
2019-12-03,2019-12-03,15.800000190734863,15.399999618530273,16.0,14.434000015258789,12400.0
2019-12-04,2019-12-04,15.479999542236328,15.800000190734863,15.800000190734863,15.210000038146973,3900.0
2019-12-05,2019-12-05,14.479999542236328,15.399999618530273,15.520000457763672,13.871000289916992,7300.0
2019-12-06,2019-12-06,14.380000114440918,14.300000190734863,14.380000114440918,14.0,4200.0
2019-12-09,2019-12-09,13.479999542236328,14.380000114440918,14.390000343322754,13.010000228881836,33900.0
2019-12-10,2019-12-10,13.449999809265137,13.380000114440918,13.449999809265137,13.319999694824219,1000.0
2019-12-11,2019-12-11,13.100000381469727,13.449999809265137,13.449999809265137,12.25,6500.0
2019-12-12,2019-12-12,11.130000114440918,12.979999542236328,13.3100004196167,10.428999900817871,28400.0
2019-12-13,2019-12-13,10.9399995803833,11.119999885559082,11.119999885559082,9.800000190734863,5700.0
