date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-11-02,2016-11-02,10.40999984741211,10.0,10.760000228881836,10.0,10332000.0
2016-11-03,2016-11-03,10.399999618530273,10.489999771118164,10.680000305175781,10.130000114440918,923900.0
2016-11-04,2016-11-04,10.0,10.199999809265137,10.399999618530273,9.800000190734863,606000.0
2016-11-07,2016-11-07,9.739999771118164,10.220000267028809,10.40999984741211,9.010000228881836,1043900.0
2016-11-08,2016-11-08,9.739999771118164,9.75,9.979999542236328,9.720000267028809,104400.0
2016-11-09,2016-11-09,9.640000343322754,9.75,9.772000312805176,9.609999656677246,194300.0
2016-11-10,2016-11-10,9.720000267028809,9.649999618530273,9.774999618530273,9.600000381469727,107200.0
2016-11-11,2016-11-11,9.649999618530273,9.720000267028809,9.880000114440918,9.609999656677246,22500.0
2016-11-14,2016-11-14,9.550000190734863,9.649999618530273,9.758999824523926,9.475000381469727,121700.0
2016-11-15,2016-11-15,9.420000076293945,9.5,9.550000190734863,9.125,117800.0
2016-11-16,2016-11-16,8.829999923706055,9.140000343322754,9.25,8.550000190734863,616000.0
2016-11-17,2016-11-17,8.819999694824219,8.829999923706055,8.970000267028809,8.199999809265137,814300.0
2016-11-18,2016-11-18,9.09000015258789,8.899999618530273,9.09000015258789,8.899999618530273,27600.0
2016-11-21,2016-11-21,9.4399995803833,9.029999732971191,9.5600004196167,9.013999938964844,146100.0
2016-11-22,2016-11-22,9.800000190734863,9.479999542236328,9.906000137329102,9.284000396728516,59000.0
2016-11-23,2016-11-23,10.239999771118164,9.949999809265137,10.423999786376953,9.300000190734863,179900.0
2016-11-25,2016-11-25,10.329999923706055,10.25,10.72599983215332,10.25,98300.0
2016-11-28,2016-11-28,10.020000457763672,10.260000228881836,10.260000228881836,9.640000343322754,306000.0
2016-11-29,2016-11-29,10.010000228881836,10.020000457763672,10.114999771118164,9.789999961853027,395900.0
2016-11-30,2016-11-30,10.020000457763672,10.130000114440918,10.199999809265137,9.890000343322754,42200.0
2016-12-01,2016-12-01,10.010000228881836,10.119999885559082,10.119999885559082,9.859999656677246,142500.0
2016-12-02,2016-12-02,10.0,10.01099967956543,10.170000076293945,10.0,17300.0
2016-12-05,2016-12-05,9.930000305175781,9.899999618530273,10.09000015258789,9.899999618530273,62200.0
2016-12-06,2016-12-06,9.949999809265137,10.09000015258789,10.109999656677246,9.90999984741211,58200.0
2016-12-07,2016-12-07,10.0,9.954999923706055,10.079999923706055,9.930000305175781,40000.0
2016-12-08,2016-12-08,9.800000190734863,10.0,10.0,9.357000350952148,132400.0
2016-12-09,2016-12-09,9.989999771118164,9.720000267028809,10.0,9.4350004196167,30900.0
2016-12-12,2016-12-12,9.680000305175781,10.0,10.0,9.539999961853027,23400.0
2016-12-13,2016-12-13,9.819999694824219,9.619999885559082,9.819999694824219,9.449999809265137,38400.0
2016-12-14,2016-12-14,9.609999656677246,9.699999809265137,9.833999633789062,9.414999961853027,29200.0
2016-12-15,2016-12-15,9.5600004196167,9.710000038146973,9.78499984741211,9.4399995803833,104900.0
2016-12-16,2016-12-16,9.579999923706055,9.510000228881836,9.697999954223633,9.010000228881836,54400.0
2016-12-19,2016-12-19,9.210000038146973,9.289999961853027,9.640000343322754,8.8100004196167,47800.0
2016-12-20,2016-12-20,8.859999656677246,8.960000038146973,9.279999732971191,8.859999656677246,37900.0
2016-12-21,2016-12-21,8.050000190734863,9.010000228881836,9.039999961853027,8.029999732971191,117200.0
2016-12-22,2016-12-22,8.09000015258789,8.039999961853027,8.359999656677246,7.539999961853027,143200.0
2016-12-23,2016-12-23,8.170000076293945,7.619999885559082,8.390000343322754,7.559999942779541,76300.0
2016-12-27,2016-12-27,8.649999618530273,8.0,8.899999618530273,8.0,53600.0
2016-12-28,2016-12-28,8.720000267028809,8.5,8.99899959564209,8.282999992370605,73500.0
2016-12-29,2016-12-29,8.930000305175781,8.720000267028809,9.074000358581543,8.640000343322754,154700.0
2016-12-30,2016-12-30,8.600000381469727,9.0,9.100000381469727,8.470000267028809,44400.0
2017-01-03,2017-01-03,8.489999771118164,9.140000343322754,9.140000343322754,8.34000015258789,79900.0
2017-01-04,2017-01-04,8.295000076293945,8.800000190734863,9.020999908447266,8.260000228881836,58500.0
2017-01-05,2017-01-05,8.5,8.25,8.76200008392334,8.234999656677246,99700.0
2017-01-06,2017-01-06,8.380000114440918,8.59000015258789,9.079999923706055,8.050000190734863,238800.0
2017-01-09,2017-01-09,8.199999809265137,8.399999618530273,8.5,8.0600004196167,35200.0
2017-01-10,2017-01-10,8.100000381469727,8.149999618530273,8.420000076293945,8.069999694824219,28000.0
2017-01-11,2017-01-11,8.010000228881836,8.449999809265137,8.449999809265137,8.010000228881836,9300.0
2017-01-12,2017-01-12,7.949999809265137,8.010000228881836,8.062999725341797,7.900000095367432,33000.0
2017-01-13,2017-01-13,8.0,8.149999618530273,8.170999526977539,8.0,6900.0
2017-01-17,2017-01-17,8.050000190734863,8.0,8.25,7.900000095367432,14600.0
2017-01-18,2017-01-18,7.96999979019165,8.079999923706055,8.180000305175781,7.909999847412109,15200.0
2017-01-19,2017-01-19,7.809999942779541,7.940000057220459,8.041999816894531,7.809999942779541,9600.0
2017-01-20,2017-01-20,8.1899995803833,7.840000152587891,8.4399995803833,7.809999942779541,39500.0
2017-01-23,2017-01-23,8.149999618530273,8.399999618530273,8.479999542236328,8.100000381469727,31500.0
2017-01-24,2017-01-24,8.170000076293945,8.40999984741211,8.430000305175781,8.149999618530273,15000.0
2017-01-25,2017-01-25,8.170000076293945,8.100000381469727,8.300000190734863,8.0,142500.0
2017-01-26,2017-01-26,7.820000171661377,8.0,8.199999809265137,7.809999942779541,355700.0
2017-01-27,2017-01-27,7.920000076293945,7.881999969482422,8.03499984741211,7.881999969482422,78500.0
2017-01-30,2017-01-30,7.989999771118164,8.100000381469727,8.140999794006348,7.900000095367432,176300.0
2017-01-31,2017-01-31,8.260000228881836,7.949999809265137,8.380000114440918,7.949999809265137,45900.0
2017-02-01,2017-02-01,8.039999961853027,8.079999923706055,8.32699966430664,8.039999961853027,4300.0
2017-02-02,2017-02-02,8.029999732971191,7.900000095367432,8.170000076293945,7.900000095367432,144200.0
2017-02-03,2017-02-03,8.010000228881836,8.140000343322754,8.140000343322754,7.909999847412109,93100.0
2017-02-06,2017-02-06,7.989999771118164,8.029999732971191,8.069999694824219,7.949999809265137,54900.0
2017-02-07,2017-02-07,8.800000190734863,8.5,9.0,8.09000015258789,852500.0
2017-02-08,2017-02-08,8.359999656677246,8.880000114440918,8.989999771118164,8.25,31400.0
2017-02-09,2017-02-09,8.3100004196167,8.437999725341797,8.548999786376953,8.300000190734863,52400.0
2017-02-10,2017-02-10,8.3100004196167,8.279999732971191,8.789999961853027,8.09000015258789,50500.0
2017-02-13,2017-02-13,8.25,8.270000457763672,8.381999969482422,8.194999694824219,11900.0
2017-02-14,2017-02-14,8.380000114440918,8.260000228881836,8.399999618530273,8.239999771118164,8300.0
2017-02-15,2017-02-15,8.229999542236328,8.479999542236328,8.479999542236328,8.229999542236328,23100.0
2017-02-16,2017-02-16,8.430000305175781,8.229999542236328,8.430000305175781,8.0600004196167,48000.0
2017-02-17,2017-02-17,8.279999732971191,8.399999618530273,8.399999618530273,8.149999618530273,64100.0
2017-02-21,2017-02-21,8.199999809265137,8.300000190734863,8.456999778747559,8.199999809265137,64500.0
2017-02-22,2017-02-22,8.25,8.489999771118164,8.489999771118164,8.210000038146973,3900.0
2017-02-23,2017-02-23,8.020000457763672,8.300000190734863,8.329999923706055,8.0,46200.0
2017-02-24,2017-02-24,8.149999618530273,8.071999549865723,8.170000076293945,8.010000228881836,35700.0
2017-02-27,2017-02-27,7.949999809265137,8.1899995803833,8.390000343322754,7.949999809265137,72600.0
2017-02-28,2017-02-28,7.769999980926514,8.039999961853027,8.039999961853027,7.699999809265137,97000.0
2017-03-01,2017-03-01,7.650000095367432,8.0,8.199999809265137,7.570000171661377,98200.0
2017-03-02,2017-03-02,7.960000038146973,7.800000190734863,8.017000198364258,7.800000190734863,50000.0
2017-03-03,2017-03-03,7.949999809265137,7.96999979019165,8.140000343322754,7.650000095367432,74900.0
2017-03-06,2017-03-06,7.989999771118164,8.100000381469727,8.119999885559082,7.800000190734863,62000.0
2017-03-07,2017-03-07,7.949999809265137,7.960000038146973,7.980000019073486,7.860000133514404,15800.0
2017-03-08,2017-03-08,7.880000114440918,8.015000343322754,8.020000457763672,7.71999979019165,48400.0
2017-03-09,2017-03-09,7.809999942779541,7.880000114440918,7.949999809265137,7.699999809265137,45900.0
2017-03-10,2017-03-10,7.690000057220459,7.800000190734863,7.892000198364258,7.650000095367432,39700.0
2017-03-13,2017-03-13,7.78000020980835,7.989999771118164,7.989999771118164,7.630000114440918,103800.0
2017-03-14,2017-03-14,8.470000267028809,7.760000228881836,8.520000457763672,7.610000133514404,455100.0
2017-03-15,2017-03-15,8.319999694824219,8.354000091552734,8.428999900817871,7.940000057220459,280500.0
2017-03-16,2017-03-16,8.199999809265137,8.380000114440918,8.380000114440918,8.109999656677246,11000.0
2017-03-17,2017-03-17,8.4399995803833,8.399999618530273,8.4399995803833,8.246999740600586,57900.0
2017-03-20,2017-03-20,8.399999618530273,8.489999771118164,8.5,8.270000457763672,49900.0
2017-03-21,2017-03-21,8.140000343322754,8.399999618530273,8.399999618530273,7.820000171661377,140500.0
2017-03-22,2017-03-22,8.020000457763672,8.149999618530273,8.149999618530273,7.797999858856201,81200.0
2017-03-23,2017-03-23,8.199999809265137,7.960000038146973,8.619999885559082,7.936999797821045,99900.0
2017-03-24,2017-03-24,8.40999984741211,8.390000343322754,8.40999984741211,8.199999809265137,15400.0
2017-03-27,2017-03-27,8.640000343322754,8.369999885559082,8.765000343322754,8.262999534606934,41900.0
2017-03-28,2017-03-28,8.569999694824219,8.539999961853027,8.869999885559082,8.510000228881836,46300.0
2017-03-29,2017-03-29,8.539999961853027,8.430000305175781,8.739999771118164,8.430000305175781,26700.0
2017-03-30,2017-03-30,8.399999618530273,8.550000190734863,8.6899995803833,8.399999618530273,69400.0
2017-03-31,2017-03-31,8.270000457763672,8.489999771118164,8.489999771118164,8.1899995803833,64400.0
2017-04-03,2017-04-03,8.359999656677246,8.319999694824219,8.449999809265137,8.300000190734863,94900.0
2017-04-04,2017-04-04,8.319999694824219,8.359999656677246,8.569999694824219,8.170000076293945,134200.0
2017-04-05,2017-04-05,8.0,8.350000381469727,8.449999809265137,8.0,82600.0
2017-04-06,2017-04-06,8.0600004196167,8.199999809265137,8.279999732971191,8.010000228881836,76900.0
2017-04-07,2017-04-07,8.109999656677246,8.069999694824219,8.289999961853027,8.050000190734863,107400.0
2017-04-10,2017-04-10,8.0600004196167,8.109999656677246,8.220000267028809,8.050000190734863,68200.0
2017-04-11,2017-04-11,8.130000114440918,8.119999885559082,8.3100004196167,8.069999694824219,66200.0
2017-04-12,2017-04-12,8.100000381469727,8.350000381469727,8.350000381469727,8.100000381469727,40900.0
2017-04-13,2017-04-13,8.1899995803833,8.079999923706055,8.59000015258789,8.079999923706055,321900.0
2017-04-17,2017-04-17,8.140000343322754,8.260000228881836,8.4399995803833,8.079999923706055,85300.0
2017-04-18,2017-04-18,8.100000381469727,8.0600004196167,8.420000076293945,8.0600004196167,110000.0
2017-04-19,2017-04-19,8.15999984741211,8.199999809265137,8.25,8.100000381469727,110200.0
2017-04-20,2017-04-20,8.0600004196167,8.25,8.399999618530273,8.050000190734863,87100.0
2017-04-21,2017-04-21,8.020000457763672,8.029999732971191,8.121000289916992,8.020000457763672,41100.0
2017-04-24,2017-04-24,8.09000015258789,8.079999923706055,8.180000305175781,8.050000190734863,77700.0
2017-04-25,2017-04-25,8.010000228881836,8.100000381469727,8.220000267028809,8.0,92700.0
2017-04-26,2017-04-26,8.210000038146973,8.09000015258789,8.239999771118164,8.020000457763672,48400.0
2017-04-27,2017-04-27,8.100000381469727,8.199999809265137,8.270000457763672,8.09000015258789,68900.0
