date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-25,2019-10-25,12.5,13.5,14.979999542236328,12.5,3939900.0
2019-10-28,2019-10-28,12.399999618530273,12.380000114440918,12.850000381469727,12.010000228881836,736000.0
2019-10-29,2019-10-29,13.75,12.630000114440918,13.75,12.390000343322754,526600.0
2019-10-30,2019-10-30,15.0,13.739999771118164,15.020000457763672,13.210000038146973,497600.0
2019-10-31,2019-10-31,15.0,15.0,15.0,15.0,0.0
2019-11-01,2019-11-01,14.829999923706055,14.710000038146973,14.899999618530273,14.199999809265137,122800.0
2019-11-04,2019-11-04,15.0,15.0,15.100000381469727,14.640000343322754,145100.0
2019-11-05,2019-11-05,15.470000267028809,14.90999984741211,15.489999771118164,14.6899995803833,152700.0
2019-11-06,2019-11-06,14.90999984741211,15.4399995803833,15.489999771118164,14.270000457763672,191000.0
2019-11-07,2019-11-07,15.0,15.0,15.09000015258789,14.734000205993652,72800.0
2019-11-08,2019-11-08,14.789999961853027,14.800000190734863,14.90999984741211,14.489999771118164,42200.0
2019-11-11,2019-11-11,14.520000457763672,14.359999656677246,14.699999809265137,14.295000076293945,28200.0
2019-11-12,2019-11-12,14.270000457763672,14.390000343322754,14.479999542236328,14.199999809265137,47500.0
2019-11-13,2019-11-13,13.829999923706055,14.199999809265137,14.279999732971191,13.6899995803833,52500.0
2019-11-14,2019-11-14,13.100000381469727,13.579999923706055,13.609999656677246,13.100000381469727,54200.0
2019-11-15,2019-11-15,13.479999542236328,13.0600004196167,13.75,13.0600004196167,79900.0
2019-11-18,2019-11-18,13.350000381469727,13.489999771118164,13.595000267028809,13.279999732971191,28000.0
2019-11-19,2019-11-19,13.75,13.300000190734863,13.75,13.199999809265137,78600.0
2019-11-20,2019-11-20,13.449999809265137,13.800000190734863,13.800000190734863,13.220000267028809,97000.0
2019-11-21,2019-11-21,13.970000267028809,13.5600004196167,14.380000114440918,13.34000015258789,307200.0
2019-11-22,2019-11-22,13.960000038146973,14.100000381469727,14.449999809265137,13.699999809265137,148500.0
2019-11-25,2019-11-25,13.739999771118164,13.720000267028809,14.199999809265137,13.71399974822998,65900.0
2019-11-26,2019-11-26,13.739999771118164,13.6899995803833,13.800000190734863,13.600000381469727,49800.0
2019-11-27,2019-11-27,13.800000190734863,13.65999984741211,13.899999618530273,13.520000457763672,25600.0
2019-11-29,2019-11-29,13.640000343322754,13.619999885559082,13.666999816894531,13.449999809265137,21400.0
2019-12-02,2019-12-02,14.0,13.5600004196167,14.100000381469727,13.5600004196167,24500.0
2019-12-03,2019-12-03,13.819999694824219,13.90999984741211,14.0,13.760000228881836,22000.0
2019-12-04,2019-12-04,14.0,13.789999961853027,14.079999923706055,13.789999961853027,16500.0
2019-12-05,2019-12-05,13.989999771118164,13.710000038146973,14.0,13.710000038146973,12300.0
2019-12-06,2019-12-06,14.09000015258789,13.989999771118164,14.100000381469727,13.970999717712402,7900.0
2019-12-09,2019-12-09,14.079999923706055,14.109999656677246,14.380000114440918,14.029999732971191,21800.0
2019-12-10,2019-12-10,14.210000038146973,14.079999923706055,14.289999961853027,14.0,21900.0
2019-12-11,2019-12-11,14.359999656677246,14.399999618530273,14.399999618530273,14.079999923706055,20400.0
2019-12-12,2019-12-12,14.279999732971191,14.170000076293945,14.380000114440918,14.109999656677246,94200.0
2019-12-13,2019-12-13,14.65999984741211,14.210000038146973,14.800000190734863,14.210000038146973,56800.0
2019-12-16,2019-12-16,13.729999542236328,14.800000190734863,14.897000312805176,13.380000114440918,79000.0
2019-12-17,2019-12-17,13.880000114440918,13.800000190734863,14.09000015258789,13.800000190734863,15100.0
2019-12-18,2019-12-18,14.039999961853027,13.90999984741211,14.1899995803833,13.75,56500.0
2019-12-19,2019-12-19,14.199999809265137,14.039999961853027,14.199999809265137,13.729999542236328,13300.0
2019-12-20,2019-12-20,14.1899995803833,14.289999961853027,14.289999961853027,13.8100004196167,13000.0
2019-12-23,2019-12-23,13.989999771118164,14.199999809265137,14.199999809265137,13.890000343322754,9800.0
2019-12-24,2019-12-24,13.880000114440918,13.850000381469727,13.984999656677246,13.800000190734863,17600.0
2019-12-26,2019-12-26,14.100000381469727,13.979999542236328,14.1899995803833,13.829999923706055,12700.0
2019-12-27,2019-12-27,13.930000305175781,14.09000015258789,14.09000015258789,13.800000190734863,11900.0
2019-12-30,2019-12-30,14.010000228881836,14.0,14.020000457763672,13.829999923706055,33100.0
2019-12-31,2019-12-31,14.079999923706055,14.079999923706055,14.079999923706055,13.859999656677246,10600.0
2020-01-02,2020-01-02,15.0,14.079999923706055,15.0,14.069999694824219,103500.0
2020-01-03,2020-01-03,14.350000381469727,14.609999656677246,14.609999656677246,14.279999732971191,26500.0
2020-01-06,2020-01-06,14.920000076293945,14.350000381469727,15.0,14.069999694824219,45500.0
2020-01-07,2020-01-07,15.930000305175781,15.0,16.0,14.826000213623047,154700.0
2020-01-08,2020-01-08,15.720000267028809,15.800000190734863,15.800000190734863,15.319999694824219,58300.0
2020-01-09,2020-01-09,15.880000114440918,15.880000114440918,15.880000114440918,15.67300033569336,57400.0
2020-01-10,2020-01-10,15.850000381469727,15.680000305175781,15.989999771118164,15.65999984741211,48600.0
2020-01-13,2020-01-13,16.5,16.0,16.5,15.8100004196167,112400.0
2020-01-14,2020-01-14,16.0,16.639999389648438,16.639999389648438,15.520000457763672,88600.0
2020-01-15,2020-01-15,15.869999885559082,15.84000015258789,16.0,15.5,74400.0
2020-01-16,2020-01-16,16.149999618530273,15.819999694824219,16.149999618530273,15.819999694824219,8100.0
2020-01-17,2020-01-17,16.100000381469727,16.1200008392334,16.15999984741211,15.90999984741211,59200.0
2020-01-21,2020-01-21,16.0,16.0,16.0,15.600000381469727,50900.0
