date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-12-21,2017-12-21,1.0700000524520874,1.1799999475479126,1.4880000352859497,1.0149999856948853,2232300.0
2017-12-22,2017-12-22,1.4199999570846558,1.090000033378601,1.600000023841858,1.0750000476837158,3746100.0
2017-12-26,2017-12-26,14.390000343322754,14.010000228881836,15.899999618530273,13.720000267028809,1642400.0
2017-12-27,2017-12-27,13.529999732971191,14.5,14.850000381469727,13.3100004196167,450200.0
2017-12-28,2017-12-28,12.630000114440918,13.470000267028809,13.64900016784668,12.5600004196167,359900.0
2017-12-29,2017-12-29,13.899999618530273,12.630000114440918,14.300000190734863,12.5,581800.0
2018-01-02,2018-01-02,17.290000915527344,14.140000343322754,17.700000762939453,14.0,4460900.0
2018-01-03,2018-01-03,15.390000343322754,18.290000915527344,18.290000915527344,15.119999885559082,1419800.0
2018-01-04,2018-01-04,14.739999771118164,15.609999656677246,15.692999839782715,14.399999618530273,990100.0
2018-01-05,2018-01-05,14.640000343322754,14.5,15.420000076293945,14.109999656677246,970000.0
2018-01-08,2018-01-08,14.329999923706055,15.850000381469727,15.850000381469727,14.210000038146973,691800.0
2018-01-09,2018-01-09,14.9399995803833,14.609999656677246,15.180000305175781,14.359999656677246,299500.0
2018-01-10,2018-01-10,14.5,14.819999694824219,14.819999694824219,14.359999656677246,247300.0
2018-01-11,2018-01-11,14.170000076293945,14.510000228881836,14.90999984741211,14.119999885559082,599100.0
2018-01-12,2018-01-12,13.890000343322754,14.180000305175781,14.4399995803833,13.510000228881836,508800.0
2018-01-16,2018-01-16,14.279999732971191,15.0,15.0,13.979999542236328,1122500.0
2018-01-17,2018-01-17,14.25,14.470000267028809,14.513999938964844,14.0600004196167,235200.0
2018-01-18,2018-01-18,14.4399995803833,14.25,14.680000305175781,14.199999809265137,162300.0
2018-01-19,2018-01-19,14.5,14.600000381469727,14.600000381469727,14.279999732971191,197000.0
2018-01-22,2018-01-22,14.149999618530273,14.4399995803833,14.689000129699707,14.100000381469727,194500.0
2018-01-23,2018-01-23,15.529999732971191,14.239999771118164,15.979999542236328,14.199999809265137,925200.0
2018-01-24,2018-01-24,15.989999771118164,15.779999732971191,16.3799991607666,15.420000076293945,1156100.0
2018-01-25,2018-01-25,16.420000076293945,16.0,16.5,15.640000343322754,654400.0
2018-01-26,2018-01-26,16.469999313354492,16.559999465942383,17.200000762939453,15.90999984741211,459400.0
2018-01-29,2018-01-29,16.18000030517578,16.459999084472656,16.93000030517578,15.989999771118164,233800.0
2018-01-30,2018-01-30,15.8100004196167,16.170000076293945,16.170000076293945,15.630000114440918,282900.0
2018-01-31,2018-01-31,15.829999923706055,15.960000038146973,16.489999771118164,15.5,238100.0
2018-02-01,2018-02-01,15.869999885559082,15.800000190734863,16.0,15.449999809265137,243000.0
2018-02-02,2018-02-02,14.800000190734863,15.739999771118164,15.817999839782715,14.6899995803833,398300.0
2018-02-05,2018-02-05,13.989999771118164,14.5,14.600000381469727,13.899999618530273,421900.0
