date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-12-19,2017-12-19,5.0,5.0,5.0,5.0,100.0
2017-12-20,2017-12-20,6.0,5.800000190734863,6.400000095367432,5.489999771118164,184400.0
2017-12-21,2017-12-21,5.699999809265137,6.0,6.179999828338623,5.550000190734863,170800.0
2017-12-22,2017-12-22,5.849999904632568,6.139999866485596,6.139999866485596,5.699999809265137,87300.0
2017-12-26,2017-12-26,5.71999979019165,5.949999809265137,5.949999809265137,5.706999778747559,34800.0
2017-12-27,2017-12-27,5.769999980926514,5.610000133514404,5.775100231170654,5.610000133514404,29400.0
2017-12-28,2017-12-28,5.880000114440918,5.980000019073486,5.980000019073486,5.700099945068359,38900.0
2017-12-29,2017-12-29,5.900000095367432,5.880000114440918,5.989999771118164,5.820000171661377,88900.0
2018-01-02,2018-01-02,5.619999885559082,5.750100135803223,5.849899768829346,5.619999885559082,69800.0
2018-01-03,2018-01-03,5.710000038146973,5.599999904632568,5.710000038146973,5.460000038146973,70900.0
2018-01-04,2018-01-04,5.373000144958496,5.610000133514404,5.630000114440918,5.03000020980835,51800.0
2018-01-05,2018-01-05,4.809999942779541,5.369999885559082,5.369999885559082,4.789999961853027,101800.0
2018-01-08,2018-01-08,4.559999942779541,4.800000190734863,4.800000190734863,4.169899940490723,76700.0
2018-01-09,2018-01-09,4.789999961853027,4.570099830627441,4.789999961853027,4.570000171661377,33400.0
2018-01-10,2018-01-10,4.859499931335449,4.71999979019165,4.859899997711182,4.650000095367432,14200.0
2018-01-11,2018-01-11,4.909999847412109,4.980000019073486,5.0,4.75,7200.0
2018-01-12,2018-01-12,4.75,5.0,5.0,4.75,12300.0
2018-01-16,2018-01-16,4.510000228881836,4.769999980926514,4.769999980926514,4.465400218963623,9600.0
2018-01-17,2018-01-17,4.655399799346924,4.539999961853027,4.760000228881836,4.539999961853027,32700.0
2018-01-18,2018-01-18,4.599999904632568,4.659999847412109,4.659999847412109,4.599999904632568,2900.0
2018-01-19,2018-01-19,4.679999828338623,4.510000228881836,4.75,4.510000228881836,47100.0
2018-01-22,2018-01-22,4.579999923706055,4.670000076293945,4.670000076293945,4.579999923706055,6400.0
2018-01-23,2018-01-23,4.53000020980835,4.579899787902832,4.579899787902832,4.53000020980835,14200.0
2018-01-24,2018-01-24,4.409999847412109,4.53000020980835,4.531000137329102,4.409999847412109,24400.0
2018-01-25,2018-01-25,4.409999847412109,4.409999847412109,4.5,4.409999847412109,10700.0
2018-01-26,2018-01-26,4.409999847412109,4.401000022888184,4.489999771118164,4.400100231170654,5700.0
2018-01-29,2018-01-29,4.420000076293945,4.5,4.500999927520752,4.409999847412109,6900.0
2018-01-30,2018-01-30,4.420000076293945,4.420100212097168,4.429999828338623,4.400000095367432,16600.0
2018-01-31,2018-01-31,4.389999866485596,4.400000095367432,4.400100231170654,4.360000133514404,30900.0
2018-02-01,2018-02-01,4.199999809265137,4.360000133514404,4.368800163269043,4.175000190734863,13600.0
