date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-06-26,2020-06-26,5.0,4.599999904632568,5.230000019073486,3.809999942779541,694100.0
2020-06-29,2020-06-29,4.5,4.28000020980835,4.5,4.050000190734863,212500.0
2020-06-30,2020-06-30,4.730000019073486,4.230000019073486,4.800000190734863,4.199999809265137,213700.0
2020-07-01,2020-07-01,3.9700000286102295,4.769999980926514,4.769999980926514,3.799999952316284,154300.0
2020-07-02,2020-07-02,4.369999885559082,4.449999809265137,5.199999809265137,4.150000095367432,755300.0
2020-07-06,2020-07-06,4.239999771118164,4.400000095367432,4.449999809265137,4.059999942779541,229400.0
2020-07-07,2020-07-07,4.110000133514404,4.079999923706055,4.25,4.019999980926514,130200.0
2020-07-08,2020-07-08,4.210000038146973,4.110000133514404,4.300000190734863,4.010000228881836,156200.0
2020-07-09,2020-07-09,4.150000095367432,4.099999904632568,4.179999828338623,4.010000228881836,98900.0
2020-07-10,2020-07-10,4.199999809265137,4.150000095367432,4.239999771118164,4.050000190734863,91800.0
2020-07-13,2020-07-13,4.590000152587891,4.199999809265137,4.590000152587891,4.190000057220459,247300.0
2020-07-14,2020-07-14,4.75,6.0,8.0,4.550000190734863,6238500.0
2020-07-15,2020-07-15,5.5,4.75,5.860000133514404,4.599999904632568,2224300.0
2020-07-16,2020-07-16,5.059999942779541,6.21999979019165,7.300000190734863,4.829999923706055,3451800.0
2020-07-17,2020-07-17,4.860000133514404,5.059999942779541,5.199999809265137,4.599999904632568,345400.0
2020-07-20,2020-07-20,4.440000057220459,4.880000114440918,4.880000114440918,4.360000133514404,174400.0
2020-07-21,2020-07-21,4.5,4.5,4.860000133514404,4.489999771118164,201200.0
2020-07-22,2020-07-22,4.409999847412109,4.449999809265137,4.5,4.300000190734863,153400.0
2020-07-23,2020-07-23,4.389999866485596,4.340000152587891,4.620999813079834,4.320000171661377,259600.0
2020-07-24,2020-07-24,4.199999809265137,4.400000095367432,4.429999828338623,4.150000095367432,271100.0
2020-07-27,2020-07-27,4.789999961853027,4.320000171661377,4.880000114440918,4.320000171661377,312800.0
2020-07-28,2020-07-28,4.659999847412109,4.670000076293945,5.0,4.599999904632568,289900.0
2020-07-29,2020-07-29,4.800000190734863,4.650000095367432,4.980000019073486,4.610000133514404,124800.0
2020-07-30,2020-07-30,4.570000171661377,4.679999828338623,4.75,4.420000076293945,112200.0
2020-07-31,2020-07-31,4.570000171661377,4.519999980926514,4.730000019073486,4.5,107900.0
2020-08-03,2020-08-03,4.880000114440918,4.730000019073486,5.3460001945495605,4.730000019073486,481100.0
2020-08-04,2020-08-04,4.570000171661377,4.849999904632568,4.949999809265137,4.539999961853027,141700.0
2020-08-05,2020-08-05,4.670000076293945,4.800000190734863,4.980000019073486,4.659999847412109,206300.0
2020-08-06,2020-08-06,4.829999923706055,4.630000114440918,4.980000019073486,4.599999904632568,390900.0
2020-08-07,2020-08-07,4.820000171661377,4.840000152587891,4.889999866485596,4.619999885559082,222200.0
2020-08-10,2020-08-10,4.78000020980835,4.710000038146973,4.889999866485596,4.699999809265137,112800.0
