date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-03-19,2021-03-19,18.489999771118164,19.549999237060547,23.290000915527344,18.0,3201100.0
2021-03-22,2021-03-22,18.610000610351562,18.25,19.878999710083008,18.139999389648438,680200.0
2021-03-23,2021-03-23,16.770000457763672,17.860000610351562,17.90999984741211,16.26099967956543,566700.0
2021-03-24,2021-03-24,15.930000305175781,16.739999771118164,16.889999389648438,15.430000305175781,439100.0
2021-03-25,2021-03-25,15.960000038146973,15.640000343322754,16.59000015258789,15.291000366210938,419400.0
2021-03-26,2021-03-26,15.899999618530273,15.850000381469727,16.700000762939453,15.329999923706055,78400.0
2021-03-29,2021-03-29,16.65999984741211,15.75,16.989999771118164,15.600000381469727,229100.0
2021-03-30,2021-03-30,16.31999969482422,16.489999771118164,16.950000762939453,15.8100004196167,73200.0
2021-03-31,2021-03-31,18.5,16.399999618530273,18.5,16.399999618530273,144200.0
2021-04-01,2021-04-01,17.850000381469727,18.3799991607666,18.950000762939453,17.770000457763672,153600.0
2021-04-05,2021-04-05,17.899999618530273,17.690000534057617,18.5,17.1299991607666,141600.0
2021-04-06,2021-04-06,17.510000228881836,17.75,19.690000534057617,16.770000457763672,362000.0
2021-04-07,2021-04-07,17.06999969482422,17.489999771118164,17.989999771118164,16.670000076293945,74400.0
2021-04-08,2021-04-08,16.399999618530273,17.299999237060547,17.399999618530273,16.18000030517578,72100.0
2021-04-09,2021-04-09,17.0,16.520000457763672,17.149999618530273,16.219999313354492,12700.0
2021-04-12,2021-04-12,17.049999237060547,16.518999099731445,17.145000457763672,16.229999542236328,56800.0
2021-04-13,2021-04-13,16.950000762939453,17.09000015258789,17.75,16.31999969482422,150700.0
2021-04-14,2021-04-14,17.450000762939453,16.889999389648438,18.725000381469727,16.339000701904297,248000.0
2021-04-15,2021-04-15,17.299999237060547,17.450000762939453,17.579999923706055,16.5,130100.0
2021-04-16,2021-04-16,17.270000457763672,16.545000076293945,17.399999618530273,16.530000686645508,46300.0
2021-04-19,2021-04-19,17.239999771118164,16.799999237060547,17.8799991607666,16.799999237060547,388700.0
2021-04-20,2021-04-20,17.079999923706055,17.030000686645508,17.61400032043457,16.799999237060547,152100.0
