date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-09-12,2018-09-12,6.599999904632568,6.0,6.929999828338623,5.349999904632568,66849000.0
2018-09-13,2018-09-13,11.600000381469727,6.619999885559082,12.6899995803833,6.519999980926514,158346500.0
2018-09-14,2018-09-14,9.899999618530273,12.65999984741211,13.800000190734863,9.220000267028809,172473600.0
2018-09-17,2018-09-17,8.5,9.609999656677246,9.75,8.5,56323900.0
2018-09-18,2018-09-18,7.679999828338623,8.729999542236328,9.100000381469727,7.670000076293945,41827600.0
2018-09-19,2018-09-19,8.5,7.880000114440918,9.149999618530273,7.539999961853027,48306500.0
2018-09-20,2018-09-20,8.779999732971191,9.069999694824219,9.470000267028809,8.420000076293945,40275000.0
2018-09-21,2018-09-21,8.59000015258789,9.050000190734863,9.069999694824219,8.5,15118500.0
2018-09-24,2018-09-24,7.869999885559082,8.319999694824219,8.390000343322754,7.849999904632568,16297900.0
2018-09-25,2018-09-25,7.579999923706055,8.0600004196167,8.1899995803833,7.5,18909300.0
2018-09-26,2018-09-26,7.5,7.590000152587891,7.760000228881836,7.5,11088300.0
2018-09-27,2018-09-27,7.010000228881836,7.550000190734863,7.550000190734863,7.010000228881836,16815600.0
2018-09-28,2018-09-28,6.980000019073486,6.96999979019165,7.28000020980835,6.679999828338623,21813600.0
2018-10-01,2018-10-01,6.599999904632568,7.059999942779541,7.079999923706055,6.599999904632568,16429100.0
2018-10-02,2018-10-02,5.929999828338623,6.599999904632568,6.599999904632568,5.869999885559082,19440000.0
2018-10-03,2018-10-03,6.300000190734863,6.119999885559082,6.550000190734863,6.119999885559082,13251200.0
2018-10-04,2018-10-04,6.25,6.190000057220459,6.25,6.0,11896600.0
2018-10-05,2018-10-05,6.260000228881836,6.199999809265137,6.289999961853027,6.03000020980835,8378300.0
2018-10-08,2018-10-08,6.039999961853027,6.070000171661377,6.179999828338623,5.949999809265137,11508800.0
2018-10-09,2018-10-09,7.389999866485596,6.190000057220459,7.400000095367432,6.099999904632568,38464400.0
2018-10-10,2018-10-10,7.75,8.100000381469727,8.350000381469727,7.389999866485596,74971100.0
2018-10-11,2018-10-11,7.179999828338623,7.440000057220459,7.550000190734863,6.920000076293945,22730000.0
2018-10-12,2018-10-12,7.460000038146973,7.460000038146973,7.75,7.28000020980835,14545400.0
2018-10-15,2018-10-15,7.820000171661377,7.860000133514404,8.300000190734863,7.699999809265137,26781700.0
2018-10-16,2018-10-16,8.039999961853027,8.0600004196167,8.199999809265137,7.829999923706055,17490500.0
2018-10-17,2018-10-17,7.769999980926514,8.119999885559082,8.15999984741211,7.730000019073486,11705300.0
2018-10-18,2018-10-18,7.5,7.599999904632568,7.670000076293945,7.260000228881836,11906000.0
2018-10-19,2018-10-19,7.320000171661377,7.590000152587891,7.75,7.21999979019165,7336200.0
2018-10-22,2018-10-22,7.03000020980835,7.679999828338623,7.690000057220459,7.0,12758500.0
2018-10-23,2018-10-23,6.809999942779541,6.739999771118164,6.889999866485596,6.449999809265137,14901700.0
2018-10-24,2018-10-24,6.170000076293945,6.849999904632568,6.849999904632568,6.130000114440918,14789900.0
2018-10-25,2018-10-25,6.449999809265137,6.269999980926514,6.570000171661377,6.25,9188700.0
2018-10-26,2018-10-26,6.349999904632568,6.210000038146973,6.510000228881836,6.179999828338623,9459000.0
2018-10-29,2018-10-29,6.190000057220459,6.53000020980835,6.789999961853027,6.050000190734863,16027600.0
2018-10-30,2018-10-30,5.949999809265137,6.199999809265137,6.21999979019165,5.619999885559082,21823900.0
2018-10-31,2018-10-31,5.900000095367432,6.079999923706055,6.25,5.900000095367432,15213400.0
2018-11-01,2018-11-01,6.619999885559082,6.0,6.78000020980835,5.960000038146973,24330900.0
2018-11-02,2018-11-02,6.489999771118164,6.840000152587891,6.840000152587891,6.269999980926514,17988800.0
2018-11-05,2018-11-05,6.679999828338623,6.519999980926514,6.71999979019165,6.25,13188700.0
2018-11-06,2018-11-06,6.400000095367432,7.21999979019165,7.320000171661377,6.400000095367432,49855800.0
2018-11-07,2018-11-07,6.739999771118164,6.420000076293945,6.880000114440918,6.150000095367432,23761800.0
2018-11-08,2018-11-08,6.690000057220459,6.489999771118164,7.099999904632568,6.46999979019165,20510700.0
2018-11-09,2018-11-09,6.769999980926514,6.590000152587891,6.929999828338623,6.519999980926514,12789800.0
2018-11-12,2018-11-12,6.650000095367432,6.71999979019165,6.929999828338623,6.559999942779541,12709100.0
2018-11-13,2018-11-13,6.78000020980835,6.690000057220459,6.900000095367432,6.579999923706055,15374100.0
2018-11-14,2018-11-14,7.099999904632568,6.800000190734863,7.449999809265137,6.800000190734863,29585100.0
