date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-06-04,2015-06-04,19.65999984741211,16.3799991607666,19.65999984741211,16.3799991607666,300.0
2015-06-05,2015-06-05,24.75,24.0,30.719999313354492,19.350000381469727,2000.0
2015-06-08,2015-06-08,28.200000762939453,29.5,38.25,25.25,7100.0
2015-06-09,2015-06-09,22.899999618530273,27.989999771118164,27.989999771118164,18.850000381469727,10100.0
2015-06-10,2015-06-10,20.459999084472656,24.899999618530273,24.899999618530273,19.969999313354492,3000.0
2015-06-11,2015-06-11,19.850000381469727,20.5,20.5,19.049999237060547,1400.0
2015-06-12,2015-06-12,15.1899995803833,21.899999618530273,21.899999618530273,13.75,20200.0
2015-06-15,2015-06-15,11.0,14.539999961853027,14.593999862670898,9.8100004196167,36900.0
2015-06-16,2015-06-16,9.109999656677246,11.420000076293945,11.5,7.25,66000.0
2015-06-17,2015-06-17,5.75,8.8100004196167,9.25,5.449999809265137,117000.0
2015-06-18,2015-06-18,7.239999771118164,5.949999809265137,7.420000076293945,5.598999977111816,132600.0
2015-06-19,2015-06-19,6.619999885559082,7.369999885559082,7.650000095367432,5.610000133514404,51000.0
2015-06-22,2015-06-22,6.099999904632568,6.610000133514404,6.75,6.03000020980835,17700.0
2015-06-23,2015-06-23,6.099999904632568,6.989999771118164,6.989999771118164,6.099999904632568,6200.0
2015-06-24,2015-06-24,5.849999904632568,6.0,6.389999866485596,5.699999809265137,15800.0
2015-06-25,2015-06-25,5.550000190734863,5.699999809265137,5.949999809265137,5.550000190734863,6200.0
2015-06-26,2015-06-26,5.5,5.5,5.739999771118164,5.210000038146973,11300.0
2015-06-29,2015-06-29,4.849999904632568,5.25,5.300000190734863,4.559999942779541,14500.0
2015-06-30,2015-06-30,4.849999904632568,5.320000171661377,5.96999979019165,4.690000057220459,34300.0
2015-07-01,2015-07-01,3.5299999713897705,5.0,5.0,3.309999942779541,101700.0
2015-07-02,2015-07-02,3.799999952316284,3.680999994277954,3.990000009536743,3.4000000953674316,24200.0
2015-07-06,2015-07-06,3.5399999618530273,3.700000047683716,3.700000047683716,3.3499999046325684,34000.0
2015-07-07,2015-07-07,3.4100000858306885,3.4000000953674316,3.549999952316284,3.049999952316284,13600.0
2015-07-08,2015-07-08,3.299999952316284,3.240000009536743,3.5,3.059999942779541,10800.0
2015-07-09,2015-07-09,3.490000009536743,3.319999933242798,3.819999933242798,3.319999933242798,26100.0
2015-07-10,2015-07-10,3.509999990463257,3.4000000953674316,3.744999885559082,3.380000114440918,18500.0
2015-07-13,2015-07-13,3.5899999141693115,3.4700000286102295,3.6500000953674316,3.4070000648498535,12800.0
2015-07-14,2015-07-14,3.5,3.5999999046325684,3.5999999046325684,3.450000047683716,18300.0
2015-07-15,2015-07-15,3.5199999809265137,3.369999885559082,3.5299999713897705,3.369999885559082,11200.0
2015-07-16,2015-07-16,3.450000047683716,3.5999999046325684,3.700000047683716,3.299999952316284,8600.0
2015-07-17,2015-07-17,3.4000000953674316,3.3299999237060547,3.4600000381469727,3.2720000743865967,2500.0
2015-07-20,2015-07-20,3.1500000953674316,3.5999999046325684,3.5999999046325684,3.049999952316284,4400.0
2015-07-21,2015-07-21,3.2799999713897705,3.200000047683716,3.690000057220459,2.880000114440918,82900.0
2015-07-22,2015-07-22,3.390000104904175,3.440000057220459,3.440000057220459,3.312999963760376,6400.0
2015-07-23,2015-07-23,3.3299999237060547,3.259999990463257,3.4000000953674316,3.259999990463257,10300.0
2015-07-24,2015-07-24,3.2300000190734863,3.25,3.3399999141693115,3.0999999046325684,4800.0
2015-07-27,2015-07-27,3.319999933242798,3.4000000953674316,3.5999999046325684,3.0799999237060547,19600.0
2015-07-28,2015-07-28,3.0799999237060547,3.2100000381469727,3.2100000381469727,3.0799999237060547,1800.0
2015-07-29,2015-07-29,3.200000047683716,3.0999999046325684,3.200000047683716,3.0899999141693115,500.0
2015-07-30,2015-07-30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0.0
2015-07-31,2015-07-31,3.200000047683716,3.0799999237060547,3.2269999980926514,3.0799999237060547,2400.0
2015-08-03,2015-08-03,2.75,3.0999999046325684,3.0999999046325684,2.5799999237060547,9900.0
2015-08-04,2015-08-04,2.5799999237060547,2.700000047683716,2.880000114440918,2.5,21200.0
2015-08-05,2015-08-05,2.5999999046325684,2.8399999141693115,2.8399999141693115,2.5999999046325684,300.0
2015-08-06,2015-08-06,1.9900000095367432,2.8399999141693115,2.8399999141693115,1.899999976158142,13400.0
2015-08-07,2015-08-07,1.9500000476837158,1.899999976158142,2.0,1.6299999952316284,4800.0
2015-08-10,2015-08-10,2.119999885559082,1.8799999952316284,2.1600000858306885,1.8799999952316284,2000.0
2015-08-11,2015-08-11,2.0999999046325684,1.9800000190734863,2.140000104904175,1.9500000476837158,2600.0
2015-08-12,2015-08-12,2.190000057220459,1.899999976158142,2.190000057220459,1.899999976158142,4500.0
2015-08-13,2015-08-13,2.299999952316284,2.2100000381469727,2.359999895095825,2.2100000381469727,10900.0
2015-08-14,2015-08-14,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.25,1400.0
2015-08-17,2015-08-17,2.3889999389648438,2.430000066757202,2.5,2.3889999389648438,1700.0
2015-08-18,2015-08-18,2.690000057220459,2.3499999046325684,2.690000057220459,2.3499999046325684,4500.0
