date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-03-20,2019-03-20,10.920000076293945,8.109999656677246,11.289999961853027,8.069999694824219,21973500.0
2019-03-21,2019-03-21,10.449999809265137,10.850000381469727,11.270000457763672,10.119999885559082,7800800.0
2019-03-22,2019-03-22,10.819999694824219,10.239999771118164,11.369999885559082,10.109999656677246,4108200.0
2019-03-25,2019-03-25,11.300000190734863,10.600000381469727,11.880000114440918,10.399999618530273,3990900.0
2019-03-26,2019-03-26,12.050000190734863,11.380000114440918,12.680000305175781,11.380000114440918,5739600.0
2019-03-27,2019-03-27,12.869999885559082,12.319999694824219,13.085000038146973,12.079999923706055,3482000.0
2019-03-28,2019-03-28,12.260000228881836,13.0600004196167,13.40999984741211,12.119999885559082,2085300.0
2019-03-29,2019-03-29,12.9399995803833,12.5,13.130000114440918,12.210000038146973,4340100.0
2019-04-01,2019-04-01,14.0,13.34000015258789,14.199999809265137,12.800000190734863,5325500.0
2019-04-02,2019-04-02,14.920000076293945,13.850000381469727,15.34000015258789,13.699999809265137,2332900.0
2019-04-03,2019-04-03,15.34000015258789,15.020000457763672,16.600000381469727,14.5600004196167,3726900.0
2019-04-04,2019-04-04,15.390000343322754,15.529999732971191,15.930000305175781,14.949999809265137,3734800.0
2019-04-05,2019-04-05,15.300000190734863,15.3100004196167,15.6899995803833,14.819999694824219,1617100.0
2019-04-08,2019-04-08,14.890000343322754,15.149999618530273,15.270000457763672,14.600000381469727,1261100.0
2019-04-09,2019-04-09,14.75,14.699999809265137,15.15999984741211,14.25,1975900.0
2019-04-10,2019-04-10,15.210000038146973,14.710000038146973,15.609999656677246,14.670000076293945,3277000.0
2019-04-11,2019-04-11,17.0,15.199999809265137,17.09000015258789,15.199999809265137,2081900.0
2019-04-12,2019-04-12,17.610000610351562,17.1299991607666,17.799999237060547,17.049999237060547,1791800.0
2019-04-15,2019-04-15,19.209999084472656,17.440000534057617,19.3799991607666,17.100000381469727,2710500.0
2019-04-16,2019-04-16,22.0,19.489999771118164,23.889999389648438,19.072999954223633,6889300.0
2019-04-17,2019-04-17,15.930000305175781,22.5,22.697999954223633,15.550000190734863,7531900.0
2019-04-18,2019-04-18,15.520000457763672,16.489999771118164,16.959999084472656,15.35099983215332,4988500.0
2019-04-22,2019-04-22,14.5,15.399999618530273,16.280000686645508,14.25,4634100.0
2019-04-23,2019-04-23,15.40999984741211,14.5600004196167,15.479999542236328,14.489999771118164,1129300.0
2019-04-24,2019-04-24,14.930000305175781,15.380000114440918,15.380000114440918,14.800000190734863,424800.0
2019-04-25,2019-04-25,14.630000114440918,14.779999732971191,14.899999618530273,14.399999618530273,816500.0
2019-04-26,2019-04-26,16.760000228881836,14.529999732971191,17.450000762939453,14.390000343322754,6530900.0
2019-04-29,2019-04-29,15.619999885559082,17.0,17.420000076293945,15.369999885559082,4422200.0
2019-04-30,2019-04-30,13.640000343322754,15.5600004196167,15.670000076293945,13.579999923706055,5823600.0
2019-05-01,2019-05-01,13.5,13.75,14.319000244140625,13.40999984741211,1016800.0
2019-05-02,2019-05-02,13.15999984741211,13.65999984741211,13.9399995803833,12.949999809265137,831500.0
2019-05-03,2019-05-03,13.260000228881836,13.319999694824219,13.630000114440918,12.5600004196167,1124700.0
2019-05-06,2019-05-06,12.609999656677246,12.289999961853027,12.949999809265137,12.20199966430664,2903800.0
2019-05-07,2019-05-07,10.920000076293945,12.600000381469727,12.9399995803833,10.699999809265137,6492100.0
2019-05-08,2019-05-08,10.729999542236328,11.199999809265137,11.380000114440918,10.550000190734863,3211200.0
2019-05-09,2019-05-09,9.010000228881836,10.350000381469727,10.5600004196167,8.979999542236328,5015300.0
2019-05-10,2019-05-10,8.289999961853027,9.449999809265137,9.449999809265137,7.519999980926514,5236200.0
2019-05-13,2019-05-13,7.789999961853027,7.949999809265137,8.489999771118164,7.769999980926514,4242000.0
2019-05-14,2019-05-14,7.699999809265137,8.010000228881836,8.149999618530273,7.440000057220459,4444000.0
2019-05-15,2019-05-15,8.25,7.71999979019165,8.5,7.480000019073486,5910800.0
2019-05-16,2019-05-16,6.980000019073486,8.420000076293945,8.449999809265137,6.909999847412109,8181400.0
2019-05-17,2019-05-17,5.769999980926514,6.570000171661377,6.949999809265137,5.510000228881836,10111600.0
2019-05-20,2019-05-20,5.630000114440918,5.599999904632568,6.079999923706055,5.380000114440918,2517000.0
2019-05-21,2019-05-21,6.25,5.989999771118164,6.329999923706055,5.809999942779541,3473700.0
2019-05-22,2019-05-22,5.760000228881836,6.239999771118164,6.239999771118164,5.699999809265137,1790800.0
2019-05-23,2019-05-23,5.400000095367432,5.590000152587891,5.763000011444092,5.380000114440918,1520100.0
2019-05-24,2019-05-24,5.289999961853027,5.599999904632568,5.630000114440918,5.190000057220459,1185700.0
2019-05-28,2019-05-28,5.360000133514404,5.349999904632568,5.53000020980835,5.079999923706055,1700300.0
2019-05-29,2019-05-29,5.190000057220459,5.25,5.340000152587891,5.050000190734863,962300.0
2019-05-30,2019-05-30,5.150000095367432,5.159999847412109,5.340000152587891,5.079999923706055,1193200.0
2019-05-31,2019-05-31,4.71999979019165,5.050000190734863,5.090000152587891,4.71999979019165,1299700.0
2019-06-03,2019-06-03,4.489999771118164,4.699999809265137,4.699999809265137,4.139999866485596,1905800.0
2019-06-04,2019-06-04,4.860000133514404,4.650000095367432,4.889999866485596,4.550000190734863,1272300.0
2019-06-05,2019-06-05,4.449999809265137,4.920000076293945,4.942999839782715,4.389999866485596,1087900.0
2019-06-06,2019-06-06,4.260000228881836,4.440000057220459,4.5,4.192999839782715,679200.0
2019-06-07,2019-06-07,4.320000171661377,4.230000019073486,4.466000080108643,4.168000221252441,623300.0
2019-06-10,2019-06-10,4.369999885559082,4.400000095367432,4.46999979019165,4.300000190734863,511200.0
2019-06-11,2019-06-11,4.610000133514404,4.489999771118164,4.869999885559082,4.460000038146973,1818600.0
2019-06-12,2019-06-12,4.409999847412109,4.599999904632568,4.599999904632568,4.301000118255615,677800.0
2019-06-13,2019-06-13,4.300000190734863,4.460000038146973,4.650000095367432,4.300000190734863,867500.0
2019-06-14,2019-06-14,4.110000133514404,4.300000190734863,4.310999870300293,4.090000152587891,672700.0
2019-06-17,2019-06-17,5.539999961853027,4.190000057220459,5.599999904632568,4.139999866485596,5521600.0
2019-06-18,2019-06-18,5.289999961853027,5.699999809265137,5.949999809265137,5.210000038146973,4271100.0
2019-06-19,2019-06-19,5.340000152587891,5.429999828338623,5.690000057220459,4.880000114440918,2728400.0
2019-06-20,2019-06-20,5.320000171661377,5.5,6.079999923706055,5.150000095367432,6204800.0
2019-06-21,2019-06-21,5.139999866485596,5.340000152587891,5.409999847412109,5.080999851226807,1034400.0
2019-06-24,2019-06-24,4.909999847412109,5.119999885559082,5.15500020980835,4.840000152587891,1529000.0
2019-06-25,2019-06-25,4.949999809265137,4.909999847412109,5.059999942779541,4.880000114440918,925200.0
2019-06-26,2019-06-26,5.079999923706055,5.03000020980835,5.289999961853027,4.989999771118164,744700.0
2019-06-27,2019-06-27,5.25,5.179999828338623,5.349999904632568,5.150000095367432,1015600.0
