date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,6.409999847412109,6.400000095367432,6.449999809265137,6.210000038146973,18200.0
2015-01-02,2015-01-02,6.449999809265137,6.440000057220459,6.449999809265137,6.260000228881836,35900.0
2015-01-05,2015-01-05,6.599999904632568,6.440000057220459,6.829999923706055,6.309999942779541,124800.0
2015-01-06,2015-01-06,6.630000114440918,6.739999771118164,6.75,6.489999771118164,78300.0
2015-01-07,2015-01-07,6.679999828338623,6.75,6.75,6.559999942779541,42700.0
2015-01-08,2015-01-08,6.909999847412109,6.75,7.070000171661377,6.579999923706055,106300.0
2015-01-09,2015-01-09,7.300000190734863,7.0,7.409999847412109,6.920000076293945,83200.0
2015-01-12,2015-01-12,7.269999980926514,7.480000019073486,7.480000019073486,7.050000190734863,84500.0
2015-01-13,2015-01-13,7.28000020980835,7.449999809265137,7.449999809265137,7.25,49300.0
2015-01-14,2015-01-14,7.230000019073486,7.309999942779541,7.309999942779541,7.039999961853027,56700.0
2015-01-15,2015-01-15,7.429999828338623,7.389999866485596,7.5,7.25,37700.0
2015-01-16,2015-01-16,7.690000057220459,7.400000095367432,7.769999980926514,7.349999904632568,58800.0
2015-01-20,2015-01-20,7.650000095367432,7.710000038146973,7.710000038146973,7.550000190734863,28000.0
2015-01-21,2015-01-21,7.369999885559082,7.539999961853027,7.579999923706055,7.239999771118164,78400.0
2015-01-22,2015-01-22,7.389999866485596,7.25,7.460000038146973,7.25,24000.0
2015-01-23,2015-01-23,7.349999904632568,7.360000133514404,7.409999847412109,7.300000190734863,29900.0
2015-01-26,2015-01-26,7.300000190734863,7.389999866485596,7.46999979019165,7.260000228881836,27200.0
2015-01-27,2015-01-27,7.25,7.099999904632568,7.340000152587891,7.099999904632568,28800.0
2015-01-28,2015-01-28,6.980000019073486,7.199999809265137,7.25,6.909999847412109,76900.0
2015-01-29,2015-01-29,6.96999979019165,7.070000171661377,7.070000171661377,6.900000095367432,21900.0
2015-01-30,2015-01-30,6.639999866485596,6.940000057220459,6.949999809265137,6.550000190734863,30200.0
2015-02-02,2015-02-02,6.730000019073486,6.559999942779541,6.880000114440918,6.5,19300.0
2015-02-03,2015-02-03,6.909999847412109,6.840000152587891,7.0,6.800000190734863,21200.0
2015-02-04,2015-02-04,7.25,7.059999942779541,7.309999942779541,7.019999980926514,30400.0
2015-02-05,2015-02-05,7.309999942779541,7.400000095367432,7.400000095367432,6.860000133514404,31800.0
2015-02-06,2015-02-06,7.079999923706055,7.239999771118164,7.239999771118164,7.0,38500.0
2015-02-09,2015-02-09,7.03000020980835,7.079999923706055,7.150000095367432,7.0,18300.0
2015-02-10,2015-02-10,6.829999923706055,7.019999980926514,7.050000190734863,6.809999942779541,27200.0
2015-02-11,2015-02-11,6.869999885559082,6.829999923706055,7.039999961853027,6.829999923706055,14900.0
2015-02-12,2015-02-12,6.940000057220459,6.920000076293945,6.989999771118164,6.880000114440918,14800.0
2015-02-13,2015-02-13,6.840000152587891,6.880000114440918,6.929999828338623,6.840000152587891,8400.0
2015-02-17,2015-02-17,6.800000190734863,6.800000190734863,6.880000114440918,6.800000190734863,13700.0
2015-02-18,2015-02-18,6.699999809265137,6.480000019073486,6.929999828338623,6.480000019073486,40100.0
2015-02-19,2015-02-19,6.739999771118164,6.75,6.75,6.5,39600.0
2015-02-20,2015-02-20,6.659999847412109,6.630000114440918,6.75,6.630000114440918,3800.0
2015-02-23,2015-02-23,6.75,6.639999866485596,6.820000171661377,6.639999866485596,26400.0
2015-02-24,2015-02-24,7.050000190734863,6.809999942779541,7.090000152587891,6.809999942779541,28300.0
2015-02-25,2015-02-25,6.880000114440918,6.989999771118164,6.989999771118164,6.869999885559082,10400.0
2015-02-26,2015-02-26,6.809999942779541,6.869999885559082,6.989999771118164,6.78000020980835,7600.0
2015-02-27,2015-02-27,6.860000133514404,6.789999961853027,6.860000133514404,6.789999961853027,4900.0
2015-03-02,2015-03-02,6.800000190734863,6.860000133514404,7.0,6.800000190734863,32300.0
2015-03-03,2015-03-03,6.829999923706055,6.75,6.980000019073486,6.75,31100.0
2015-03-04,2015-03-04,6.78000020980835,6.789999961853027,6.869999885559082,6.75,10300.0
2015-03-05,2015-03-05,6.840000152587891,6.78000020980835,6.889999866485596,6.75,18200.0
2015-03-06,2015-03-06,6.920000076293945,6.860000133514404,6.929999828338623,6.849999904632568,19600.0
2015-03-09,2015-03-09,6.900000095367432,6.920000076293945,6.929999828338623,6.849999904632568,15200.0
2015-03-10,2015-03-10,6.849999904632568,6.78000020980835,6.869999885559082,6.75,30800.0
2015-03-11,2015-03-11,6.800000190734863,6.809999942779541,6.920000076293945,6.75,27900.0
2015-03-12,2015-03-12,6.800000190734863,6.760000228881836,6.880000114440918,6.760000228881836,6600.0
2015-03-13,2015-03-13,6.440000057220459,6.789999961853027,6.829999923706055,6.400000095367432,51500.0
2015-03-16,2015-03-16,6.769999980926514,6.71999979019165,6.860000133514404,6.699999809265137,42100.0
2015-03-17,2015-03-17,6.739999771118164,6.769999980926514,6.789999961853027,6.699999809265137,11900.0
2015-03-18,2015-03-18,6.690000057220459,6.769999980926514,6.769999980926514,6.690000057220459,5200.0
2015-03-19,2015-03-19,6.71999979019165,6.679999828338623,6.71999979019165,6.539999961853027,19500.0
2015-03-20,2015-03-20,6.670000076293945,6.71999979019165,6.71999979019165,6.619999885559082,20100.0
2015-03-23,2015-03-23,6.789999961853027,6.670000076293945,6.900000095367432,6.619999885559082,80800.0
2015-03-24,2015-03-24,6.28000020980835,6.300000190734863,6.639999866485596,6.199999809265137,124000.0
2015-03-25,2015-03-25,6.420000076293945,6.380000114440918,6.489999771118164,6.150000095367432,94200.0
2015-03-26,2015-03-26,5.809999942779541,6.46999979019165,6.46999979019165,5.75,162000.0
2015-03-27,2015-03-27,5.960000038146973,5.769999980926514,6.0,5.769999980926514,28700.0
2015-03-30,2015-03-30,5.820000171661377,6.010000228881836,6.139999866485596,5.800000190734863,61500.0
2015-03-31,2015-03-31,5.869999885559082,5.789999961853027,5.909999847412109,5.760000228881836,50900.0
2015-04-01,2015-04-01,5.840000152587891,5.829999923706055,5.889999866485596,5.800000190734863,32600.0
2015-04-02,2015-04-02,5.849999904632568,5.849999904632568,5.920000076293945,5.809999942779541,42200.0
2015-04-06,2015-04-06,5.909999847412109,5.820000171661377,5.909999847412109,5.699999809265137,93400.0
2015-04-07,2015-04-07,6.050000190734863,5.920000076293945,6.150000095367432,5.75,90100.0
2015-04-08,2015-04-08,6.579999923706055,6.090000152587891,6.590000152587891,5.949999809265137,217600.0
2015-04-09,2015-04-09,6.53000020980835,6.659999847412109,6.659999847412109,6.460000038146973,56500.0
2015-04-10,2015-04-10,6.360000133514404,6.5,6.579999923706055,6.21999979019165,110700.0
2015-04-13,2015-04-13,6.650000095367432,6.21999979019165,6.75,6.21999979019165,119100.0
2015-04-14,2015-04-14,6.449999809265137,6.690000057220459,6.75,6.389999866485596,67800.0
