date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,4.360000133514404,4.179999828338623,4.800000190734863,4.179999828338623,69300.0
2015-01-02,2015-01-02,4.699999809265137,4.639999866485596,4.699999809265137,4.130000114440918,18900.0
2015-01-05,2015-01-05,4.420000076293945,4.659999847412109,4.659999847412109,4.400000095367432,15900.0
2015-01-06,2015-01-06,4.510000228881836,4.400000095367432,4.800000190734863,4.130000114440918,44600.0
2015-01-07,2015-01-07,4.349999904632568,4.5,4.5,4.239999771118164,10400.0
2015-01-08,2015-01-08,4.230000019073486,4.329999923706055,4.329999923706055,4.03000020980835,17200.0
2015-01-09,2015-01-09,4.289999961853027,4.099999904632568,4.480000019073486,4.099999904632568,8600.0
2015-01-12,2015-01-12,4.460000038146973,4.489999771118164,4.5,4.400000095367432,20400.0
2015-01-13,2015-01-13,4.590000152587891,4.5,4.699999809265137,4.460000038146973,32400.0
2015-01-14,2015-01-14,4.75,4.690000057220459,4.75,4.46999979019165,60200.0
2015-01-15,2015-01-15,4.75,4.449999809265137,4.800000190734863,4.440000057220459,18700.0
2015-01-16,2015-01-16,4.650000095367432,4.710000038146973,4.710000038146973,4.5,22700.0
2015-01-20,2015-01-20,4.769999980926514,4.760000228881836,4.880000114440918,4.590000152587891,35200.0
2015-01-21,2015-01-21,4.730000019073486,4.840000152587891,4.909999847412109,4.730000019073486,42000.0
2015-01-22,2015-01-22,4.849999904632568,4.75,4.929999828338623,4.650000095367432,23000.0
2015-01-23,2015-01-23,4.849999904632568,4.929999828338623,5.0,4.699999809265137,30900.0
2015-01-26,2015-01-26,4.809999942779541,4.550000190734863,4.829999923706055,4.550000190734863,5900.0
2015-01-27,2015-01-27,4.840000152587891,4.630000114440918,4.900000095367432,4.630000114440918,12300.0
2015-01-28,2015-01-28,4.880000114440918,4.599999904632568,4.940000057220459,4.599999904632568,700.0
2015-01-29,2015-01-29,4.909999847412109,4.880000114440918,4.920000076293945,4.849999904632568,8000.0
2015-01-30,2015-01-30,4.940000057220459,4.929999828338623,4.949999809265137,4.809999942779541,15000.0
2015-02-02,2015-02-02,4.75,4.860000133514404,4.880000114440918,4.619999885559082,5900.0
2015-02-03,2015-02-03,4.75,4.809999942779541,4.809999942779541,4.75,10500.0
2015-02-04,2015-02-04,4.929999828338623,4.75,4.929999828338623,4.75,1000.0
2015-02-05,2015-02-05,4.820000171661377,4.949999809265137,4.949999809265137,4.75,1500.0
2015-02-06,2015-02-06,4.760000228881836,4.769999980926514,4.909999847412109,4.53000020980835,12000.0
2015-02-09,2015-02-09,4.480000019073486,4.630000114440918,4.900000095367432,4.230000019073486,25100.0
2015-02-10,2015-02-10,4.309999942779541,4.150000095367432,4.46999979019165,4.099999904632568,8100.0
2015-02-11,2015-02-11,4.409999847412109,4.179999828338623,4.409999847412109,4.179999828338623,2600.0
2015-02-12,2015-02-12,4.349999904632568,4.21999979019165,4.440000057220459,4.21999979019165,12500.0
2015-02-13,2015-02-13,4.150000095367432,4.340000152587891,4.360000133514404,4.139999866485596,3900.0
2015-02-17,2015-02-17,4.179999828338623,4.03000020980835,4.369999885559082,4.03000020980835,9300.0
2015-02-18,2015-02-18,4.389999866485596,4.159999847412109,4.389999866485596,4.150000095367432,1800.0
2015-02-19,2015-02-19,4.380000114440918,4.329999923706055,4.380000114440918,4.159999847412109,7700.0
2015-02-20,2015-02-20,4.369999885559082,4.230000019073486,4.369999885559082,4.230000019073486,500.0
2015-02-23,2015-02-23,4.230000019073486,4.25,4.389999866485596,4.230000019073486,2600.0
2015-02-24,2015-02-24,4.25,4.25,4.380000114440918,4.25,6500.0
2015-02-25,2015-02-25,4.239999771118164,4.199999809265137,4.239999771118164,4.179999828338623,2100.0
2015-02-26,2015-02-26,4.150000095367432,4.25,4.320000171661377,4.03000020980835,5500.0
2015-02-27,2015-02-27,4.050000190734863,4.159999847412109,4.230000019073486,4.050000190734863,9700.0
2015-03-02,2015-03-02,4.179999828338623,4.170000076293945,4.269999980926514,4.170000076293945,1000.0
2015-03-03,2015-03-03,4.050000190734863,4.190000057220459,4.190000057220459,4.0,32700.0
2015-03-04,2015-03-04,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0.0
2015-03-05,2015-03-05,4.059999942779541,4.019999980926514,4.190000057220459,4.0,3200.0
2015-03-06,2015-03-06,3.9000000953674316,4.289999961853027,4.289999961853027,3.9000000953674316,7100.0
2015-03-09,2015-03-09,4.25,3.9600000381469727,4.25,3.8499999046325684,8000.0
2015-03-10,2015-03-10,4.199999809265137,3.9200000762939453,4.199999809265137,3.9200000762939453,10600.0
2015-03-11,2015-03-11,4.159999847412109,3.9600000381469727,4.190000057220459,3.9600000381469727,1400.0
2015-03-12,2015-03-12,3.9700000286102295,3.9700000286102295,4.019999980926514,3.9700000286102295,7600.0
2015-03-13,2015-03-13,4.039999961853027,4.0,4.179999828338623,3.9800000190734863,9500.0
2015-03-16,2015-03-16,4.0,4.369999885559082,4.369999885559082,4.0,300.0
2015-03-17,2015-03-17,3.8499999046325684,4.019999980926514,4.019999980926514,3.8499999046325684,13000.0
2015-03-18,2015-03-18,3.9700000286102295,3.9800000190734863,3.9800000190734863,3.8499999046325684,4500.0
2015-03-19,2015-03-19,3.990000009536743,4.0,4.0,3.9000000953674316,2400.0
2015-03-20,2015-03-20,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,400.0
2015-03-23,2015-03-23,3.9800000190734863,3.950000047683716,4.0,3.8499999046325684,8600.0
2015-03-24,2015-03-24,3.880000114440918,4.0,4.0,3.8499999046325684,3900.0
2015-03-25,2015-03-25,3.7100000381469727,3.700000047683716,3.9100000858306885,3.5,21200.0
2015-03-26,2015-03-26,3.9700000286102295,3.700000047683716,4.0,3.700000047683716,7900.0
2015-03-27,2015-03-27,3.9700000286102295,4.0,4.019999980926514,3.9600000381469727,10200.0
2015-03-30,2015-03-30,3.890000104904175,4.0,4.059999942779541,3.890000104904175,19500.0
2015-03-31,2015-03-31,4.099999904632568,3.950000047683716,4.159999847412109,3.950000047683716,2900.0
2015-04-01,2015-04-01,3.930000066757202,4.119999885559082,4.119999885559082,3.9000000953674316,5900.0
2015-04-02,2015-04-02,3.890000104904175,3.9100000858306885,3.990000009536743,3.890000104904175,1900.0
2015-04-06,2015-04-06,4.099999904632568,3.9600000381469727,4.099999904632568,3.950000047683716,17900.0
2015-04-07,2015-04-07,4.340000152587891,4.099999904632568,4.599999904632568,4.099999904632568,11300.0
2015-04-08,2015-04-08,4.360000133514404,4.349999904632568,4.590000152587891,4.349999904632568,10900.0
2015-04-09,2015-04-09,4.550000190734863,4.21999979019165,4.550000190734863,4.21999979019165,5100.0
2015-04-10,2015-04-10,4.599999904632568,4.400000095367432,4.599999904632568,4.380000114440918,28100.0
2015-04-13,2015-04-13,4.550000190734863,4.599999904632568,4.599999904632568,4.539999961853027,7900.0
2015-04-14,2015-04-14,4.5,4.559999942779541,4.559999942779541,4.449999809265137,8500.0
2015-04-15,2015-04-15,4.489999771118164,4.409999847412109,4.489999771118164,4.309999942779541,800.0
2015-04-16,2015-04-16,4.400000095367432,4.260000228881836,4.480000019073486,4.260000228881836,1300.0
2015-04-17,2015-04-17,4.389999866485596,4.449999809265137,4.460000038146973,4.389999866485596,2900.0
2015-04-20,2015-04-20,4.550000190734863,4.590000152587891,4.590000152587891,4.5,15400.0
2015-04-21,2015-04-21,4.559999942779541,4.590000152587891,4.590000152587891,4.449999809265137,6800.0
2015-04-22,2015-04-22,4.480000019073486,4.579999923706055,4.590000152587891,4.480000019073486,6200.0
2015-04-23,2015-04-23,4.639999866485596,4.579999923706055,4.639999866485596,4.570000171661377,40900.0
2015-04-24,2015-04-24,4.840000152587891,4.699999809265137,4.869999885559082,4.699999809265137,33900.0
2015-04-27,2015-04-27,4.789999961853027,4.889999866485596,4.889999866485596,4.78000020980835,24100.0
2015-04-28,2015-04-28,4.599999904632568,4.710000038146973,4.710000038146973,4.599999904632568,17900.0
2015-04-29,2015-04-29,4.53000020980835,4.559999942779541,4.639999866485596,4.230000019073486,9500.0
2015-04-30,2015-04-30,4.210000038146973,4.579999923706055,4.760000228881836,4.199999809265137,19200.0
2015-05-01,2015-05-01,4.420000076293945,4.329999923706055,4.480000019073486,4.329999923706055,2800.0
2015-05-04,2015-05-04,4.420000076293945,4.420000076293945,4.480000019073486,4.409999847412109,8400.0
2015-05-05,2015-05-05,4.489999771118164,4.420000076293945,4.489999771118164,4.409999847412109,8500.0
2015-05-06,2015-05-06,4.570000171661377,4.5,4.75,4.5,13000.0
2015-05-07,2015-05-07,4.440000057220459,4.599999904632568,4.650000095367432,4.429999828338623,2600.0
2015-05-08,2015-05-08,4.71999979019165,4.539999961853027,4.800000190734863,4.53000020980835,6500.0
2015-05-11,2015-05-11,4.800000190734863,4.78000020980835,4.800000190734863,4.71999979019165,4600.0
2015-05-12,2015-05-12,4.739999771118164,4.800000190734863,4.800000190734863,4.739999771118164,6400.0
2015-05-13,2015-05-13,4.659999847412109,4.739999771118164,4.800000190734863,4.5,53200.0
