date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-11-03,2017-11-03,37.97999954223633,45.29999923706055,51.0,36.33000183105469,158933.0
2017-11-06,2017-11-06,32.939998626708984,36.0,36.900001525878906,32.58000183105469,82333.0
2017-11-07,2017-11-07,33.2400016784668,33.41999816894531,35.849998474121094,33.0,56967.0
2017-11-08,2017-11-08,32.849998474121094,33.540000915527344,34.5,32.70000076293945,72100.0
2017-11-09,2017-11-09,33.150001525878906,33.0,33.869998931884766,32.81999969482422,69967.0
2017-11-10,2017-11-10,35.25,33.720001220703125,36.29999923706055,33.435001373291016,76600.0
2017-11-13,2017-11-13,37.95000076293945,36.0,37.95000076293945,35.130001068115234,52367.0
2017-11-14,2017-11-14,37.560001373291016,37.619998931884766,39.45000076293945,35.15999984741211,47000.0
2017-11-15,2017-11-15,40.86000061035156,37.5,41.220001220703125,37.2599983215332,63333.0
2017-11-16,2017-11-16,41.970001220703125,42.0,42.0,39.75,57833.0
2017-11-17,2017-11-17,41.25,42.0,42.0,39.167999267578125,41833.0
2017-11-20,2017-11-20,38.52000045776367,40.79999923706055,40.79999923706055,38.189998626708984,43300.0
2017-11-21,2017-11-21,39.18000030517578,35.400001525878906,39.70800018310547,34.83000183105469,54333.0
2017-11-22,2017-11-22,39.720001220703125,39.5099983215332,40.13999938964844,36.119998931884766,45800.0
2017-11-24,2017-11-24,39.93000030517578,40.20000076293945,40.20000076293945,38.54999923706055,10967.0
2017-11-27,2017-11-27,39.45000076293945,39.209999084472656,40.349998474121094,38.56800079345703,16600.0
2017-11-28,2017-11-28,38.939998626708984,39.18000030517578,40.5,38.89500045776367,17633.0
2017-11-29,2017-11-29,37.22999954223633,38.939998626708984,39.45000076293945,37.013999938964844,11567.0
2017-11-30,2017-11-30,37.08000183105469,37.86000061035156,38.939998626708984,36.84000015258789,12433.0
2017-12-01,2017-12-01,34.91999816894531,35.400001525878906,38.222999572753906,34.59000015258789,40000.0
2017-12-04,2017-12-04,34.529998779296875,34.79999923706055,35.099998474121094,33.33000183105469,26567.0
2017-12-05,2017-12-05,34.83000183105469,36.060001373291016,38.06100082397461,34.2599983215332,50667.0
2017-12-06,2017-12-06,33.75,34.5,34.5,33.540000915527344,9067.0
2017-12-07,2017-12-07,33.0,33.75,34.349998474121094,33.0,56167.0
2017-12-08,2017-12-08,33.810001373291016,33.36000061035156,34.650001525878906,33.18000030517578,25800.0
2017-12-11,2017-12-11,34.380001068115234,34.290000915527344,35.189998626708984,33.9900016784668,11800.0
2017-12-12,2017-12-12,33.38999938964844,34.380001068115234,34.50299835205078,33.38999938964844,31567.0
2017-12-13,2017-12-13,33.5099983215332,33.32699966430664,34.709999084472656,33.32699966430664,11233.0
2017-12-14,2017-12-14,33.65999984741211,34.439998626708984,35.43000030517578,33.630001068115234,11100.0
2017-12-15,2017-12-15,33.5099983215332,34.7400016784668,34.7400016784668,33.47999954223633,4200.0
2017-12-18,2017-12-18,33.33000183105469,33.900001525878906,34.31700134277344,33.15299987792969,11633.0
2017-12-19,2017-12-19,33.0,33.34199905395508,33.34199905395508,33.0,18400.0
2017-12-20,2017-12-20,33.0,33.0,33.47999954223633,33.0,18533.0
2017-12-21,2017-12-21,33.0,33.029998779296875,33.29999923706055,33.0,5367.0
2017-12-22,2017-12-22,33.0,33.09000015258789,33.25199890136719,33.0,19933.0
2017-12-26,2017-12-26,32.400001525878906,33.45000076293945,33.75,32.400001525878906,17467.0
2017-12-27,2017-12-27,33.900001525878906,32.70000076293945,34.08000183105469,32.459999084472656,18067.0
2017-12-28,2017-12-28,33.18000030517578,33.900001525878906,33.917999267578125,33.0,3600.0
2017-12-29,2017-12-29,33.150001525878906,33.029998779296875,33.540000915527344,33.029998779296875,600.0
2018-01-02,2018-01-02,33.779998779296875,33.0,34.29899978637695,32.70000076293945,44967.0
2018-01-03,2018-01-03,34.13999938964844,33.900001525878906,37.59299850463867,33.810001373291016,155400.0
2018-01-04,2018-01-04,34.99800109863281,35.279998779296875,36.599998474121094,34.374000549316406,67100.0
2018-01-05,2018-01-05,34.91999816894531,34.7400016784668,35.51100158691406,34.650001525878906,32767.0
2018-01-08,2018-01-08,33.959999084472656,34.619998931884766,35.099998474121094,33.900001525878906,23267.0
2018-01-09,2018-01-09,34.20000076293945,34.439998626708984,35.25,34.04999923706055,21767.0
2018-01-10,2018-01-10,32.54999923706055,34.34400177001953,34.34400177001953,32.54999923706055,19500.0
2018-01-11,2018-01-11,32.400001525878906,32.4900016784668,33.0,32.400001525878906,36933.0
