date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-17,2020-01-17,11.630000114440918,11.029999732971191,15.25,11.010000228881836,3672400.0
2020-01-21,2020-01-21,10.880000114440918,11.0,11.359999656677246,10.180000305175781,406700.0
2020-01-22,2020-01-22,10.9399995803833,10.84000015258789,11.199999809265137,10.729999542236328,214700.0
2020-01-23,2020-01-23,11.050000190734863,11.0,11.079999923706055,10.399999618530273,151900.0
2020-01-24,2020-01-24,11.100000381469727,11.010000228881836,11.100000381469727,10.670000076293945,98600.0
2020-01-27,2020-01-27,11.0,10.829999923706055,11.09000015258789,10.5600004196167,67500.0
2020-01-28,2020-01-28,11.119999885559082,11.050000190734863,11.199999809265137,10.819999694824219,60300.0
2020-01-29,2020-01-29,11.0,11.149999618530273,11.199999809265137,10.619999885559082,108900.0
2020-01-30,2020-01-30,11.0,11.0,11.029999732971191,10.75,47600.0
2020-01-31,2020-01-31,11.079999923706055,11.0,11.180000305175781,10.805000305175781,63800.0
2020-02-03,2020-02-03,11.0,11.0,11.020000457763672,10.640000343322754,101200.0
2020-02-04,2020-02-04,11.010000228881836,11.0600004196167,11.100000381469727,10.899999618530273,71700.0
2020-02-05,2020-02-05,11.0,11.0,11.039999961853027,10.838000297546387,47700.0
2020-02-06,2020-02-06,10.520000457763672,10.850000381469727,10.90999984741211,10.5,65200.0
2020-02-07,2020-02-07,11.100000381469727,10.859999656677246,11.899999618530273,10.640000343322754,257000.0
2020-02-10,2020-02-10,11.0,11.050000190734863,11.289999961853027,10.729999542236328,125200.0
2020-02-11,2020-02-11,11.0,11.199999809265137,11.5,10.960000038146973,147500.0
2020-02-12,2020-02-12,10.90999984741211,11.100000381469727,11.100000381469727,10.800000190734863,57700.0
2020-02-13,2020-02-13,10.600000381469727,10.75,10.878000259399414,10.5,51800.0
2020-02-14,2020-02-14,10.229999542236328,10.770000457763672,10.864999771118164,10.15999984741211,72900.0
2020-02-18,2020-02-18,10.109999656677246,10.1899995803833,10.600000381469727,10.0,129800.0
2020-02-19,2020-02-19,9.800000190734863,10.119999885559082,10.25,9.63700008392334,67300.0
2020-02-20,2020-02-20,9.880000114440918,9.699999809265137,9.989999771118164,9.3100004196167,82600.0
2020-02-21,2020-02-21,9.5600004196167,9.690999984741211,9.868000030517578,9.5,6700.0
2020-02-24,2020-02-24,9.119999885559082,9.430000305175781,9.430000305175781,9.079999923706055,50300.0
2020-02-25,2020-02-25,9.449999809265137,9.119999885559082,9.729999542236328,9.119999885559082,55900.0
2020-02-26,2020-02-26,9.220000267028809,9.670000076293945,9.670000076293945,9.180000305175781,52000.0
2020-02-27,2020-02-27,9.5,9.199999809265137,9.5,9.100000381469727,52900.0
2020-02-28,2020-02-28,9.289999961853027,9.380000114440918,9.380000114440918,9.149999618530273,41400.0
2020-03-02,2020-03-02,9.1899995803833,9.4399995803833,9.470000267028809,9.079999923706055,38800.0
2020-03-03,2020-03-03,9.3100004196167,9.010000228881836,9.399999618530273,9.010000228881836,45200.0
2020-03-04,2020-03-04,9.300000190734863,9.399999618530273,9.5,9.100000381469727,63300.0
2020-03-05,2020-03-05,9.100000381469727,9.229999542236328,9.300000190734863,9.100000381469727,53600.0
2020-03-06,2020-03-06,9.300000190734863,9.15999984741211,9.460000038146973,9.069999694824219,57000.0
2020-03-09,2020-03-09,8.239999771118164,9.010000228881836,9.010000228881836,8.130000114440918,46800.0
2020-03-10,2020-03-10,8.350000381469727,8.815999984741211,8.815999984741211,8.3100004196167,35000.0
2020-03-11,2020-03-11,8.800000190734863,8.4399995803833,8.960000038146973,8.34000015258789,101400.0
2020-03-12,2020-03-12,6.150000095367432,8.5,8.5,6.150000095367432,105900.0
2020-03-13,2020-03-13,6.199999809265137,6.420000076293945,6.5929999351501465,6.099999904632568,102900.0
2020-03-16,2020-03-16,6.130000114440918,6.28000020980835,6.28000020980835,6.0,19300.0
2020-03-17,2020-03-17,6.309999942779541,6.320000171661377,6.369999885559082,6.175000190734863,32300.0
2020-03-18,2020-03-18,6.199999809265137,6.050000190734863,6.300000190734863,5.760000228881836,26500.0
2020-03-19,2020-03-19,6.25,6.199999809265137,6.25,6.050000190734863,10900.0
2020-03-20,2020-03-20,6.480000019073486,6.309999942779541,6.900000095367432,6.0,31500.0
2020-03-23,2020-03-23,6.900000095367432,6.900000095367432,6.900000095367432,6.679999828338623,11300.0
2020-03-24,2020-03-24,7.300000190734863,7.0,7.300000190734863,6.480000019073486,32900.0
2020-03-25,2020-03-25,7.650000095367432,7.309999942779541,8.5,6.800000190734863,31100.0
2020-03-26,2020-03-26,8.289999961853027,7.980000019073486,8.300000190734863,7.610000133514404,48500.0
2020-03-27,2020-03-27,7.840000152587891,7.584000110626221,8.039999961853027,7.574999809265137,27200.0
2020-03-30,2020-03-30,7.0,8.0,8.0,6.900000095367432,10900.0
2020-03-31,2020-03-31,7.0,7.300000190734863,7.300000190734863,6.900000095367432,28800.0
2020-04-01,2020-04-01,7.090000152587891,6.989999771118164,7.25,6.920000076293945,30500.0
2020-04-02,2020-04-02,7.190000057220459,7.03000020980835,7.5,6.489999771118164,39800.0
2020-04-03,2020-04-03,6.889999866485596,7.300000190734863,7.349999904632568,6.0,28500.0
2020-04-06,2020-04-06,6.659999847412109,7.25,7.300000190734863,6.260000228881836,12700.0
2020-04-07,2020-04-07,6.170000076293945,6.849999904632568,6.849999904632568,6.0,17000.0
2020-04-08,2020-04-08,6.21999979019165,6.510000228881836,6.539999961853027,6.0,18000.0
2020-04-09,2020-04-09,5.960000038146973,6.21999979019165,6.269999980926514,5.8379998207092285,14700.0
2020-04-13,2020-04-13,5.869999885559082,5.960000038146973,6.199999809265137,5.599999904632568,17100.0
2020-04-14,2020-04-14,5.699999809265137,5.989999771118164,5.989999771118164,5.46999979019165,30300.0
2020-04-15,2020-04-15,4.659999847412109,5.690000057220459,5.699999809265137,4.170000076293945,115700.0
2020-04-16,2020-04-16,4.300000190734863,4.659999847412109,4.860000133514404,4.199999809265137,66600.0
2020-04-17,2020-04-17,4.800000190734863,4.420000076293945,5.179999828338623,4.400000095367432,58900.0
2020-04-20,2020-04-20,5.230000019073486,4.920000076293945,5.590000152587891,4.920000076293945,19600.0
