date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-05,2018-03-05,18.479999542236328,18.450000762939453,18.600000381469727,18.450000762939453,2333.0
2018-03-06,2018-03-06,18.600000381469727,18.479999542236328,18.75,18.450000762939453,2633.0
2018-03-07,2018-03-07,18.56999969482422,18.420000076293945,18.6299991607666,18.420000076293945,2067.0
2018-03-08,2018-03-08,18.56999969482422,18.540000915527344,18.56999969482422,18.450000762939453,1333.0
2018-03-09,2018-03-09,18.0,18.420000076293945,18.540000915527344,17.3700008392334,1733.0
2018-03-12,2018-03-12,18.0,18.149999618530273,18.149999618530273,17.940000534057617,2167.0
2018-03-13,2018-03-13,17.700000762939453,17.700000762939453,18.0,17.34000015258789,3567.0
2018-03-14,2018-03-14,17.489999771118164,17.459999084472656,17.700000762939453,17.399999618530273,2000.0
2018-03-15,2018-03-15,17.520000457763672,17.489999771118164,17.520000457763672,17.399999618530273,1533.0
2018-03-16,2018-03-16,17.489999771118164,17.520000457763672,17.549999237060547,17.489999771118164,2667.0
2018-03-19,2018-03-19,17.549999237060547,17.459999084472656,17.549999237060547,17.459999084472656,2267.0
2018-03-20,2018-03-20,17.520000457763672,17.520000457763672,17.520000457763672,17.489999771118164,2433.0
2018-03-21,2018-03-21,17.549999237060547,17.489999771118164,17.549999237060547,17.489999771118164,1967.0
2018-03-22,2018-03-22,17.549999237060547,17.549999237060547,17.549999237060547,17.489999771118164,2200.0
2018-03-23,2018-03-23,17.489999771118164,17.549999237060547,17.579999923706055,17.489999771118164,1933.0
2018-03-26,2018-03-26,17.549999237060547,17.520000457763672,17.549999237060547,17.459999084472656,700.0
2018-03-27,2018-03-27,17.459999084472656,17.520000457763672,17.520000457763672,17.459999084472656,2067.0
2018-03-28,2018-03-28,17.520000457763672,17.459999084472656,17.520000457763672,17.459999084472656,1967.0
2018-03-29,2018-03-29,17.579999923706055,17.520000457763672,17.579999923706055,17.520000457763672,2967.0
2018-04-02,2018-04-02,17.639999389648438,17.639999389648438,17.670000076293945,17.639999389648438,1867.0
2018-04-03,2018-04-03,17.670000076293945,17.670000076293945,17.700000762939453,17.639999389648438,1767.0
2018-04-04,2018-04-04,17.670000076293945,17.700000762939453,17.700000762939453,17.610000610351562,1767.0
2018-04-05,2018-04-05,17.639999389648438,17.670000076293945,17.670000076293945,17.639999389648438,2333.0
2018-04-06,2018-04-06,17.700000762939453,17.639999389648438,17.700000762939453,17.639999389648438,1900.0
2018-04-09,2018-04-09,17.700000762939453,17.729999542236328,17.729999542236328,17.670000076293945,2033.0
2018-04-10,2018-04-10,17.670000076293945,17.700000762939453,17.700000762939453,17.639999389648438,2267.0
2018-04-11,2018-04-11,17.639999389648438,17.639999389648438,17.700000762939453,17.639999389648438,2367.0
2018-04-12,2018-04-12,17.670000076293945,17.639999389648438,17.670000076293945,17.639999389648438,1667.0
2018-04-13,2018-04-13,17.670000076293945,17.670000076293945,17.700000762939453,17.639999389648438,1733.0
2018-04-16,2018-04-16,17.729999542236328,17.700000762939453,18.0,17.700000762939453,2400.0
2018-04-17,2018-04-17,17.760000228881836,17.760000228881836,17.760000228881836,17.729999542236328,1767.0
2018-04-18,2018-04-18,17.760000228881836,17.760000228881836,17.790000915527344,17.729999542236328,2100.0
2018-04-19,2018-04-19,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,67.0
2018-04-20,2018-04-20,17.760000228881836,17.700000762939453,17.760000228881836,17.399999618530273,967.0
2018-04-23,2018-04-23,17.34000015258789,17.399999618530273,17.399999618530273,17.34000015258789,500.0
2018-04-24,2018-04-24,17.100000381469727,16.350000381469727,17.100000381469727,16.350000381469727,133.0
2018-04-25,2018-04-25,16.799999237060547,17.100000381469727,17.25,16.799999237060547,300.0
2018-04-26,2018-04-26,16.5,16.5,16.5,16.5,367.0
2018-04-27,2018-04-27,16.799999237060547,16.5,16.799999237060547,16.5,433.0
2018-04-30,2018-04-30,16.5,16.5,16.649999618530273,16.5,600.0
2018-05-01,2018-05-01,16.5,16.5,16.5,16.5,0.0
2018-05-02,2018-05-02,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,500.0
2018-05-03,2018-05-03,16.600000381469727,16.549999237060547,16.600000381469727,16.549999237060547,1100.0
2018-05-04,2018-05-04,17.0,16.0,17.0,16.0,1100.0
2018-05-07,2018-05-07,17.5,17.5,17.5,17.399999618530273,1900.0
2018-05-08,2018-05-08,17.600000381469727,17.5,17.600000381469727,17.5,1400.0
2018-05-09,2018-05-09,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,500.0
2018-05-10,2018-05-10,18.0,17.950000762939453,18.0,17.950000762939453,600.0
2018-05-11,2018-05-11,18.0,17.899999618530273,18.0,17.899999618530273,1000.0
2018-05-14,2018-05-14,17.799999237060547,18.0,18.0,17.799999237060547,900.0
2018-05-15,2018-05-15,14.75,17.0,17.0,11.0,1500.0
2018-05-16,2018-05-16,15.550000190734863,14.5,15.550000190734863,14.5,800.0
2018-05-17,2018-05-17,17.0,17.0,17.0,17.0,400.0
2018-05-18,2018-05-18,16.989999771118164,17.0,17.0,16.989999771118164,600.0
2018-05-21,2018-05-21,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,200.0
2018-05-22,2018-05-22,17.200000762939453,17.190000534057617,17.200000762939453,17.190000534057617,500.0
2018-05-23,2018-05-23,17.5,17.5,17.5,17.5,600.0
2018-05-24,2018-05-24,17.799999237060547,17.549999237060547,17.889999389648438,17.549999237060547,1000.0
2018-05-25,2018-05-25,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0.0
2018-05-29,2018-05-29,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,100.0
2018-05-30,2018-05-30,17.739999771118164,17.739999771118164,17.739999771118164,17.739999771118164,200.0
2018-05-31,2018-05-31,17.75,17.799999237060547,17.799999237060547,17.5,600.0
2018-06-01,2018-06-01,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,200.0
2018-06-04,2018-06-04,17.75,17.75,17.75,17.75,300.0
2018-06-05,2018-06-05,17.780000686645508,17.75,17.780000686645508,17.75,600.0
2018-06-06,2018-06-06,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,300.0
2018-06-08,2018-06-08,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,300.0
2018-06-11,2018-06-11,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,400.0
2018-06-12,2018-06-12,17.850000381469727,17.799999237060547,17.850000381469727,17.799999237060547,600.0
2018-06-13,2018-06-13,17.899999618530273,17.850000381469727,17.899999618530273,17.850000381469727,500.0
2018-06-14,2018-06-14,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,500.0
2018-06-15,2018-06-15,17.940000534057617,17.899999618530273,17.940000534057617,17.899999618530273,300.0
2018-06-18,2018-06-18,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,500.0
2018-06-19,2018-06-19,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,0.0
2018-06-20,2018-06-20,17.93000030517578,17.899999618530273,17.93000030517578,17.899999618530273,800.0
2018-06-21,2018-06-21,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,200.0
2018-06-22,2018-06-22,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,300.0
2018-06-26,2018-06-26,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,600.0
2018-06-27,2018-06-27,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0.0
2018-06-28,2018-06-28,17.950000762939453,17.899999618530273,17.950000762939453,17.899999618530273,300.0
2018-06-29,2018-06-29,17.959999084472656,17.950000762939453,17.959999084472656,17.950000762939453,500.0
2018-07-03,2018-07-03,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,200.0
2018-07-05,2018-07-05,17.950000762939453,17.950000762939453,17.950000762939453,17.899999618530273,900.0
2018-07-06,2018-07-06,15.010000228881836,17.950000762939453,17.950000762939453,15.0,1200.0
2018-07-09,2018-07-09,16.5,16.5,16.5,16.5,100.0
2018-07-10,2018-07-10,17.0,17.0,17.0,17.0,100.0
2018-07-11,2018-07-11,16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,100.0
2018-07-12,2018-07-12,16.0,16.979999542236328,16.979999542236328,16.0,400.0
2018-07-13,2018-07-13,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,100.0
2018-07-16,2018-07-16,16.5,16.5,16.5,16.5,300.0
2018-07-17,2018-07-17,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,300.0
2018-07-18,2018-07-18,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,100.0
2018-07-19,2018-07-19,17.0,16.649999618530273,17.0,16.649999618530273,400.0
2018-07-23,2018-07-23,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,200.0
2018-07-24,2018-07-24,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,100.0
2018-07-25,2018-07-25,17.5,17.5,17.5,17.5,200.0
2018-07-26,2018-07-26,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,100.0
2018-07-31,2018-07-31,17.5,17.5,17.5,17.5,100.0
2018-08-01,2018-08-01,17.489999771118164,17.5,17.5,17.489999771118164,300.0
2018-08-06,2018-08-06,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,0.0
2018-08-07,2018-08-07,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,300.0
2018-08-08,2018-08-08,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,200.0
2018-08-13,2018-08-13,17.459999084472656,17.489999771118164,17.489999771118164,17.459999084472656,200.0
