date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-10-18,2017-10-18,29.18000030517578,34.349998474121094,35.45000076293945,29.18000030517578,33472500.0
2017-10-19,2017-10-19,34.900001525878906,29.010000228881836,34.90999984741211,28.486000061035156,15689000.0
2017-10-20,2017-10-20,33.0,34.77000045776367,34.79999923706055,32.099998474121094,9158600.0
2017-10-23,2017-10-23,26.59000015258789,31.889999389648438,31.889999389648438,26.299999237060547,13718300.0
2017-10-24,2017-10-24,28.450000762939453,26.6200008392334,29.579999923706055,26.5,10416400.0
2017-10-25,2017-10-25,26.389999389648438,28.739999771118164,28.989999771118164,26.0,5833300.0
2017-10-26,2017-10-26,22.799999237060547,26.65999984741211,26.65999984741211,22.719999313354492,10094400.0
2017-10-27,2017-10-27,23.270000457763672,23.899999618530273,25.799999237060547,23.190000534057617,5194900.0
2017-10-30,2017-10-30,22.190000534057617,22.799999237060547,23.940000534057617,22.100000381469727,3065900.0
2017-10-31,2017-10-31,24.899999618530273,22.649999618530273,25.0,21.899999618530273,5176000.0
2017-11-01,2017-11-01,27.049999237060547,25.899999618530273,28.149999618530273,25.760000228881836,7396100.0
2017-11-02,2017-11-02,25.270000457763672,25.489999771118164,26.790000915527344,25.030000686645508,3003000.0
2017-11-03,2017-11-03,25.020000457763672,25.489999771118164,26.399999618530273,25.0,1677200.0
2017-11-06,2017-11-06,27.100000381469727,25.899999618530273,27.5,25.600000381469727,2946600.0
2017-11-07,2017-11-07,27.520000457763672,27.450000762939453,28.0,27.299999237060547,2282600.0
2017-11-08,2017-11-08,26.010000228881836,27.5,27.59000015258789,25.739999771118164,2821300.0
2017-11-09,2017-11-09,25.469999313354492,25.959999084472656,26.100000381469727,24.559999465942383,3242600.0
2017-11-10,2017-11-10,27.510000228881836,26.469999313354492,27.600000381469727,26.010000228881836,3158900.0
2017-11-13,2017-11-13,27.229999542236328,28.75,29.299999237060547,26.5,8123800.0
2017-11-14,2017-11-14,25.15999984741211,27.290000915527344,27.920000076293945,25.110000610351562,3461600.0
2017-11-15,2017-11-15,24.979999542236328,24.920000076293945,26.118999481201172,24.799999237060547,3306100.0
2017-11-16,2017-11-16,23.309999465942383,25.479999542236328,25.809999465942383,23.0,5561500.0
