date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-21,2020-10-21,4.25,4.400000095367432,5.21999979019165,4.25,705300.0
2020-10-22,2020-10-22,3.9100000858306885,4.25,4.340000152587891,3.9100000858306885,151900.0
2020-10-23,2020-10-23,3.9000000953674316,3.9100000858306885,4.0,3.9000000953674316,45200.0
2020-10-26,2020-10-26,3.9000000953674316,3.9000000953674316,4.013999938964844,3.9000000953674316,37100.0
2020-10-27,2020-10-27,3.8499999046325684,3.9000000953674316,3.944000005722046,3.8499999046325684,19000.0
2020-10-28,2020-10-28,3.8550000190734863,3.8499999046325684,3.880000114440918,3.8499999046325684,10800.0
2020-10-29,2020-10-29,3.865000009536743,3.8499999046325684,3.888000011444092,3.8499999046325684,11800.0
2020-10-30,2020-10-30,3.799999952316284,3.8499999046325684,3.880000114440918,3.799999952316284,18100.0
2020-11-02,2020-11-02,3.799999952316284,3.799999952316284,3.8399999141693115,3.799999952316284,6700.0
2020-11-03,2020-11-03,3.809999942779541,3.799999952316284,3.8450000286102295,3.799999952316284,4200.0
2020-11-04,2020-11-04,3.799999952316284,3.799999952316284,3.9189999103546143,3.799999952316284,2000.0
2020-11-05,2020-11-05,3.809999942779541,3.9000000953674316,4.0,3.799999952316284,16400.0
2020-11-06,2020-11-06,3.740000009536743,3.819999933242798,3.819999933242798,3.7100000381469727,5400.0
2020-11-09,2020-11-09,3.869999885559082,3.9800000190734863,3.9800000190734863,3.799999952316284,6900.0
2020-11-10,2020-11-10,3.9100000858306885,3.9509999752044678,4.119999885559082,3.8299999237060547,21300.0
2020-11-11,2020-11-11,3.98799991607666,3.8499999046325684,4.050000190734863,3.8499999046325684,29900.0
2020-11-12,2020-11-12,4.0,4.061999797821045,4.489999771118164,4.0,69900.0
2020-11-13,2020-11-13,3.7219998836517334,4.0,4.0,3.7219998836517334,36900.0
2020-11-16,2020-11-16,3.815000057220459,3.9100000858306885,3.9100000858306885,3.744999885559082,2600.0
2020-11-17,2020-11-17,3.7750000953674316,3.8499999046325684,3.9000000953674316,3.7100000381469727,5500.0
2020-11-18,2020-11-18,3.744999885559082,3.7200000286102295,3.759999990463257,3.7200000286102295,1800.0
