date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-09-24,2020-09-24,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0.0
2020-09-25,2020-09-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,1000.0
2020-09-28,2020-09-28,9.90999984741211,9.90999984741211,9.920000076293945,9.880000114440918,15800.0
2020-09-29,2020-09-29,9.979999542236328,9.9399995803833,9.979999542236328,9.930000305175781,5000.0
2020-09-30,2020-09-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0
2020-10-02,2020-10-02,9.970000267028809,9.90999984741211,9.970000267028809,9.90999984741211,400.0
2020-10-05,2020-10-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0
2020-10-06,2020-10-06,9.949999809265137,9.970000267028809,9.970000267028809,9.90999984741211,20600.0
2020-10-07,2020-10-07,9.949999809265137,9.949999809265137,9.949999809265137,9.920000076293945,2000.0
2020-10-08,2020-10-08,9.970000267028809,9.960000038146973,9.970000267028809,9.960000038146973,1100.0
2020-10-09,2020-10-09,9.920000076293945,9.920000076293945,9.920000076293945,9.90999984741211,5000.0
2020-10-12,2020-10-12,9.949999809265137,9.960000038146973,9.970000267028809,9.920000076293945,11200.0
2020-10-13,2020-10-13,9.954999923706055,9.970000267028809,9.970000267028809,9.954999923706055,2600.0
2020-10-14,2020-10-14,10.0,9.949999809265137,10.085000038146973,9.949999809265137,15800.0
2020-10-15,2020-10-15,10.0,10.0,10.0,10.0,0.0
2020-10-16,2020-10-16,10.0,10.0,10.0,10.0,100.0
2020-10-20,2020-10-20,10.0,10.0,10.0,10.0,200.0
2020-10-21,2020-10-21,9.975000381469727,9.960000038146973,9.975000381469727,9.960000038146973,700.0
2021-03-19,2021-03-19,14.850000381469727,15.3100004196167,15.428999900817871,14.020000457763672,183700.0
2021-03-22,2021-03-22,15.520000457763672,14.880000114440918,15.520000457763672,14.649999618530273,118400.0
2021-03-23,2021-03-23,13.699999809265137,15.100000381469727,16.649999618530273,12.75,167200.0
2021-03-24,2021-03-24,12.5600004196167,13.800000190734863,14.75,12.119999885559082,203600.0
2021-03-25,2021-03-25,10.710000038146973,11.609999656677246,11.770000457763672,10.199999809265137,836900.0
2021-03-26,2021-03-26,10.949999809265137,11.260000228881836,12.380000114440918,10.800000190734863,469100.0
2021-03-29,2021-03-29,10.199999809265137,11.270000457763672,11.484000205993652,10.199999809265137,230400.0
2021-03-30,2021-03-30,10.020000457763672,10.399999618530273,10.64900016784668,9.90999984741211,265700.0
2021-03-31,2021-03-31,10.100000381469727,10.359999656677246,10.680000305175781,10.029999732971191,407500.0
2021-04-01,2021-04-01,12.859999656677246,10.770000457763672,12.9399995803833,10.5600004196167,664600.0
2021-04-05,2021-04-05,13.930000305175781,13.65999984741211,14.510000228881836,13.29699993133545,513500.0
2021-04-06,2021-04-06,13.449999809265137,14.989999771118164,14.989999771118164,13.260000228881836,396700.0
2021-04-07,2021-04-07,11.869999885559082,13.180000305175781,13.470000267028809,11.859999656677246,484500.0
2021-04-08,2021-04-08,11.630000114440918,12.1899995803833,12.4399995803833,11.199999809265137,407200.0
2021-04-09,2021-04-09,10.949999809265137,11.670000076293945,11.75,10.760000228881836,377800.0
2021-04-12,2021-04-12,10.130000114440918,11.0,11.098999977111816,10.020000457763672,387500.0
2021-04-13,2021-04-13,9.279999732971191,10.289999961853027,10.289999961853027,9.196000099182129,558300.0
2021-04-14,2021-04-14,9.489999771118164,9.406999588012695,9.960000038146973,9.050000190734863,387100.0
2021-04-15,2021-04-15,9.520000457763672,9.739999771118164,9.739999771118164,9.100000381469727,145800.0
2021-04-16,2021-04-16,9.100000381469727,9.520000457763672,9.729999542236328,8.859999656677246,209300.0
2021-04-19,2021-04-19,9.0600004196167,9.399999618530273,9.399999618530273,8.239999771118164,633100.0
2021-04-20,2021-04-20,8.550000190734863,8.890000343322754,9.0,8.010000228881836,339900.0
