date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,53.20000076293945,55.70000076293945,56.20000076293945,52.79999923706055,112240
2015-01-02,2015-01-02,54.29999923706055,53.400001525878906,56.0,52.900001525878906,80900
2015-01-05,2015-01-05,54.599998474121094,54.5,56.0,53.29999923706055,56210
2015-01-06,2015-01-06,53.79999923706055,54.900001525878906,57.0,51.0,85010
2015-01-07,2015-01-07,52.79999923706055,54.599998474121094,54.70000076293945,51.5,76340
2015-01-08,2015-01-08,53.0,53.0,53.29999923706055,50.599998474121094,68790
2015-01-09,2015-01-09,52.099998474121094,52.70000076293945,54.20000076293945,51.70000076293945,35530
2015-01-12,2015-01-12,51.900001525878906,52.20000076293945,52.400001525878906,49.900001525878906,59980
2015-01-13,2015-01-13,48.70000076293945,52.29999923706055,53.70000076293945,47.70000076293945,92130
2015-01-14,2015-01-14,47.900001525878906,48.5,48.5,45.900001525878906,58230
2015-01-15,2015-01-15,50.70000076293945,52.599998474121094,52.599998474121094,49.20000076293945,109290
2015-01-16,2015-01-16,51.0,52.20000076293945,53.0,49.900001525878906,71660
2015-01-20,2015-01-20,50.29999923706055,52.0,52.5,48.0,49470
2015-01-21,2015-01-21,51.29999923706055,50.599998474121094,51.70000076293945,48.79999923706055,57880
2015-01-22,2015-01-22,50.099998474121094,52.0,52.400001525878906,48.599998474121094,82860
2015-01-23,2015-01-23,50.79999923706055,49.599998474121094,51.70000076293945,49.29999923706055,37210
2015-01-26,2015-01-26,49.400001525878906,50.79999923706055,50.900001525878906,49.0,19390
2015-01-27,2015-01-27,49.900001525878906,49.0,50.5,48.5,17750
2015-01-28,2015-01-28,50.400001525878906,51.599998474121094,53.400001525878906,49.79999923706055,67620
2015-01-29,2015-01-29,50.900001525878906,49.70000076293945,50.900001525878906,48.0,46190
2015-01-30,2015-01-30,49.79999923706055,49.79999923706055,50.900001525878906,48.5,35780
2015-02-02,2015-02-02,49.20000076293945,49.599998474121094,49.79999923706055,48.0,21580
2015-02-03,2015-02-03,49.79999923706055,49.400001525878906,50.29999923706055,48.5,26950
2015-02-04,2015-02-04,52.29999923706055,50.400001525878906,54.79999923706055,49.70000076293945,104630
2015-02-05,2015-02-05,52.70000076293945,53.70000076293945,54.0,52.0,22710
2015-02-06,2015-02-06,52.400001525878906,54.0,55.5,51.20000076293945,39870
2015-02-09,2015-02-09,51.599998474121094,52.0,52.70000076293945,51.099998474121094,16840
2015-02-10,2015-02-10,51.099998474121094,51.70000076293945,52.0,50.5,18780
2015-02-11,2015-02-11,51.599998474121094,50.599998474121094,52.099998474121094,50.29999923706055,25690
2015-02-12,2015-02-12,53.0,52.099998474121094,54.099998474121094,51.400001525878906,34660
2015-02-13,2015-02-13,54.599998474121094,53.5,55.29999923706055,52.70000076293945,38210
2015-02-17,2015-02-17,59.599998474121094,55.0,61.900001525878906,55.0,129650
2015-02-18,2015-02-18,62.900001525878906,61.0,64.5,59.599998474121094,97280
2015-02-19,2015-02-19,59.20000076293945,62.29999923706055,62.900001525878906,58.0,56040
2015-02-20,2015-02-20,58.70000076293945,58.79999923706055,59.5,56.79999923706055,26480
2015-02-23,2015-02-23,57.5,58.599998474121094,59.20000076293945,57.20000076293945,34570
2015-02-24,2015-02-24,56.20000076293945,57.099998474121094,57.5,55.29999923706055,29300
2015-02-25,2015-02-25,58.5,55.29999923706055,59.5,55.29999923706055,37680
2015-02-26,2015-02-26,59.400001525878906,58.29999923706055,60.5,57.20000076293945,40240
2015-02-27,2015-02-27,56.79999923706055,58.5,59.70000076293945,56.5,19290
2015-03-02,2015-03-02,55.599998474121094,57.0,58.599998474121094,55.400001525878906,21610
2015-03-03,2015-03-03,63.29999923706055,55.5,64.0,53.79999923706055,121810
2015-03-04,2015-03-04,62.29999923706055,63.0,63.79999923706055,59.5,52540
2015-03-05,2015-03-05,63.0,62.5,63.79999923706055,59.5,64730
2015-03-06,2015-03-06,63.900001525878906,61.599998474121094,67.5,61.599998474121094,92150
2015-03-09,2015-03-09,64.0,63.599998474121094,65.5,61.20000076293945,29680
2015-03-10,2015-03-10,59.599998474121094,62.5,63.900001525878906,59.5,44310
2015-03-11,2015-03-11,58.900001525878906,59.29999923706055,60.5,57.599998474121094,33440
2015-03-12,2015-03-12,57.5,59.099998474121094,60.599998474121094,57.20000076293945,34790
2015-03-13,2015-03-13,57.29999923706055,57.599998474121094,59.5,56.599998474121094,29080
2015-03-16,2015-03-16,57.0,57.599998474121094,60.29999923706055,56.79999923706055,37480
2015-03-17,2015-03-17,56.5,57.0,59.29999923706055,56.29999923706055,31760
2015-03-18,2015-03-18,57.5,56.5,58.79999923706055,55.0,28090
2015-03-19,2015-03-19,61.70000076293945,57.599998474121094,62.70000076293945,57.599998474121094,62000
2015-03-20,2015-03-20,60.400001525878906,62.20000076293945,63.20000076293945,60.099998474121094,57710
2015-03-23,2015-03-23,61.900001525878906,61.0,62.599998474121094,59.20000076293945,85720
2015-03-24,2015-03-24,45.79999923706055,50.099998474121094,50.5,45.29999923706055,272560
2015-03-25,2015-03-25,47.900001525878906,46.400001525878906,48.900001525878906,46.20000076293945,64630
2015-03-26,2015-03-26,45.79999923706055,48.0,48.0,45.099998474121094,32170
2015-03-27,2015-03-27,45.0,45.70000076293945,46.20000076293945,44.5,33110
2015-03-30,2015-03-30,45.0,45.20000076293945,46.5,44.5,33180
2015-03-31,2015-03-31,43.0,45.0,45.0,41.0,72370
2015-04-01,2015-04-01,43.5,45.0,45.0,43.29999923706055,28020
2015-04-02,2015-04-02,44.20000076293945,43.599998474121094,44.5,43.29999923706055,17720
2015-04-06,2015-04-06,46.70000076293945,44.5,47.400001525878906,44.0,45190
2015-04-07,2015-04-07,47.70000076293945,47.400001525878906,47.79999923706055,46.20000076293945,28560
2015-04-08,2015-04-08,48.599998474121094,48.0,52.0,47.599998474121094,101700
2015-04-09,2015-04-09,57.400001525878906,49.5,62.20000076293945,49.5,317370
2015-04-10,2015-04-10,57.29999923706055,57.0,58.5,52.599998474121094,135600
2015-04-13,2015-04-13,57.0,57.20000076293945,60.599998474121094,56.400001525878906,126820
2015-04-14,2015-04-14,56.5,56.70000076293945,57.099998474121094,55.099998474121094,28620
2015-04-15,2015-04-15,56.5,57.20000076293945,58.400001525878906,56.0,43850
2015-04-16,2015-04-16,53.400001525878906,56.099998474121094,57.099998474121094,53.0,65970
2015-04-17,2015-04-17,53.0,53.0,54.70000076293945,52.0,43540
2015-04-20,2015-04-20,52.70000076293945,52.79999923706055,52.900001525878906,50.29999923706055,67680
2015-04-21,2015-04-21,55.400001525878906,52.79999923706055,56.70000076293945,52.79999923706055,90470
2015-04-22,2015-04-22,56.29999923706055,56.20000076293945,57.5,55.5,52790
2015-04-23,2015-04-23,55.099998474121094,56.20000076293945,57.0,54.5,41260
2015-04-24,2015-04-24,55.900001525878906,55.400001525878906,56.900001525878906,54.5,39270
2015-04-27,2015-04-27,56.599998474121094,57.900001525878906,61.599998474121094,55.79999923706055,118770
2015-04-28,2015-04-28,54.79999923706055,56.599998474121094,57.400001525878906,53.20000076293945,49450
2015-04-29,2015-04-29,54.70000076293945,54.79999923706055,55.5,53.5,41140
2015-04-30,2015-04-30,52.79999923706055,54.5,55.099998474121094,52.0,33250
2015-05-01,2015-05-01,55.70000076293945,52.5,56.20000076293945,51.099998474121094,37430
2015-05-04,2015-05-04,55.900001525878906,55.70000076293945,57.400001525878906,55.0,42400
2015-05-05,2015-05-05,53.5,55.400001525878906,55.400001525878906,52.099998474121094,37590
2015-05-06,2015-05-06,52.79999923706055,53.400001525878906,53.5,52.099998474121094,15570
2015-05-07,2015-05-07,53.0,52.5,53.599998474121094,51.599998474121094,33650
2015-05-08,2015-05-08,53.099998474121094,54.29999923706055,54.5,52.79999923706055,18690
2015-05-11,2015-05-11,55.599998474121094,53.599998474121094,56.0,53.599998474121094,43300
2015-05-12,2015-05-12,53.900001525878906,55.0,56.20000076293945,52.599998474121094,50980
2015-05-13,2015-05-13,54.0,54.0,54.900001525878906,53.70000076293945,16380
2015-05-14,2015-05-14,53.79999923706055,54.400001525878906,54.400001525878906,53.20000076293945,20230
2015-05-15,2015-05-15,53.29999923706055,54.20000076293945,54.20000076293945,52.599998474121094,16720
2015-05-18,2015-05-18,53.400001525878906,53.900001525878906,54.5,52.70000076293945,19390
2015-05-19,2015-05-19,52.20000076293945,53.79999923706055,54.0,52.0,24640
2015-05-20,2015-05-20,51.599998474121094,52.0,52.29999923706055,51.099998474121094,25160
2015-05-21,2015-05-21,59.599998474121094,51.79999923706055,59.70000076293945,51.79999923706055,213640
2015-05-22,2015-05-22,56.79999923706055,59.0,60.70000076293945,55.79999923706055,93600
2015-05-26,2015-05-26,62.900001525878906,56.900001525878906,64.0,56.900001525878906,248040
