date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-12-21,2015-12-21,10.149999618530273,4.389999866485596,10.699999809265137,4.389999866485596,204400.0
2015-12-22,2015-12-22,11.449999809265137,10.800000190734863,11.989999771118164,9.25,225800.0
2015-12-23,2015-12-23,10.050000190734863,11.859999656677246,11.859999656677246,10.0,36800.0
2015-12-24,2015-12-24,11.09000015258789,9.8100004196167,11.40999984741211,9.300000190734863,186900.0
2015-12-28,2015-12-28,9.970000267028809,10.989999771118164,11.189000129699707,9.600000381469727,80600.0
2015-12-29,2015-12-29,9.760000228881836,9.729999542236328,10.489999771118164,9.609999656677246,67500.0
2015-12-30,2015-12-30,8.920000076293945,9.579999923706055,9.739999771118164,8.0,225000.0
2015-12-31,2015-12-31,7.960000038146973,8.630000114440918,9.170000076293945,7.5,207200.0
2016-01-04,2016-01-04,7.519999980926514,7.699999809265137,7.96999979019165,6.510000228881836,69500.0
2016-01-05,2016-01-05,7.679999828338623,7.349999904632568,8.039999961853027,7.340000152587891,84400.0
2016-01-06,2016-01-06,7.449999809265137,7.619999885559082,7.880000114440918,7.198999881744385,95800.0
2016-01-07,2016-01-07,7.139999866485596,7.0,7.599999904632568,6.980000019073486,83900.0
2016-01-08,2016-01-08,7.460000038146973,7.360000133514404,7.659999847412109,7.239999771118164,71500.0
2016-01-11,2016-01-11,7.650000095367432,7.360000133514404,7.650000095367432,7.230000019073486,37300.0
2016-01-12,2016-01-12,7.929999828338623,7.760000228881836,8.029999732971191,7.320000171661377,53000.0
2016-01-13,2016-01-13,8.260000228881836,7.920000076293945,8.75,7.809999942779541,37800.0
2016-01-14,2016-01-14,8.800000190734863,8.3100004196167,8.800000190734863,8.119999885559082,14400.0
2016-01-15,2016-01-15,8.880000114440918,8.800000190734863,8.880000114440918,8.399999618530273,26900.0
2016-01-19,2016-01-19,7.679999828338623,8.899999618530273,9.100000381469727,7.619999885559082,86300.0
2016-01-20,2016-01-20,6.289999961853027,7.71999979019165,7.71999979019165,6.150000095367432,27800.0
2016-01-21,2016-01-21,6.289999961853027,6.289999961853027,6.400000095367432,5.650000095367432,31500.0
2016-01-22,2016-01-22,6.039999961853027,5.960000038146973,6.329999923706055,5.760000228881836,24800.0
2016-01-25,2016-01-25,6.269999980926514,5.889999866485596,6.75,5.760000228881836,44100.0
2016-01-26,2016-01-26,6.349999904632568,6.28000020980835,6.710000038146973,6.210000038146973,27400.0
2016-01-27,2016-01-27,6.300000190734863,6.099999904632568,6.599999904632568,6.070000171661377,19800.0
2016-01-28,2016-01-28,6.460000038146973,6.380000114440918,6.550000190734863,6.329999923706055,17300.0
2016-01-29,2016-01-29,8.050000190734863,6.46999979019165,8.050000190734863,6.389999866485596,29500.0
2016-02-01,2016-02-01,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,1300.0
2016-02-02,2016-02-02,9.680000305175781,7.659999847412109,9.75,7.449999809265137,63800.0
2016-02-03,2016-02-03,9.859999656677246,9.680000305175781,10.0,9.260000228881836,84200.0
2016-02-04,2016-02-04,10.0,9.710000038146973,10.0,9.220000267028809,19800.0
2016-02-05,2016-02-05,8.75,10.039999961853027,10.039999961853027,8.520000457763672,72700.0
2016-02-08,2016-02-08,10.220000267028809,8.779999732971191,10.220000267028809,7.769999980926514,70400.0
2016-02-09,2016-02-09,9.449999809265137,10.25,10.25,9.010000228881836,96700.0
2016-02-10,2016-02-10,9.180000305175781,9.449999809265137,9.989999771118164,9.0600004196167,102200.0
2016-02-11,2016-02-11,8.59000015258789,9.029999732971191,9.029999732971191,8.329999923706055,77800.0
2016-02-12,2016-02-12,9.3100004196167,8.680000305175781,9.4399995803833,8.630000114440918,94600.0
2016-02-16,2016-02-16,9.079999923706055,9.350000381469727,9.65999984741211,8.890000343322754,109600.0
2016-02-17,2016-02-17,9.649999618530273,9.069999694824219,9.729999542236328,9.050000190734863,111200.0
2016-02-18,2016-02-18,9.079999923706055,9.640000343322754,9.869999885559082,8.920000076293945,100100.0
2016-02-19,2016-02-19,9.300000190734863,9.0600004196167,9.359999656677246,8.75,101900.0
2016-02-22,2016-02-22,10.649999618530273,9.390000343322754,10.649999618530273,9.039999961853027,148100.0
2016-02-23,2016-02-23,10.640000343322754,10.600000381469727,10.729999542236328,10.050000190734863,147900.0
2016-02-24,2016-02-24,10.609999656677246,10.619999885559082,10.760000228881836,10.319999694824219,129800.0
2016-02-25,2016-02-25,10.5600004196167,10.630000114440918,10.800000190734863,10.100000381469727,272700.0
2016-02-26,2016-02-26,9.550000190734863,10.640000343322754,10.779999732971191,9.4399995803833,226800.0
2016-02-29,2016-02-29,8.90999984741211,9.600000381469727,10.010000228881836,8.600000381469727,202100.0
2016-03-01,2016-03-01,8.65999984741211,9.039999961853027,9.989999771118164,8.5,163200.0
2016-03-02,2016-03-02,8.890000343322754,8.729999542236328,9.489999771118164,8.729999542236328,157700.0
2016-03-03,2016-03-03,8.829999923706055,8.90999984741211,9.239999771118164,8.550000190734863,169800.0
2016-03-04,2016-03-04,8.890000343322754,8.850000381469727,9.25,8.699999809265137,130000.0
2016-03-07,2016-03-07,8.760000228881836,8.869999885559082,9.010000228881836,8.579999923706055,111500.0
2016-03-08,2016-03-08,9.220000267028809,8.800000190734863,9.579999923706055,8.75,349400.0
2016-03-09,2016-03-09,10.100000381469727,9.25,10.75,9.25,573900.0
2016-03-10,2016-03-10,10.029999732971191,10.053000450134277,10.420000076293945,9.90999984741211,287800.0
2016-03-11,2016-03-11,9.609999656677246,10.079999923706055,10.350000381469727,9.600000381469727,228100.0
2016-03-14,2016-03-14,8.90999984741211,9.619999885559082,10.100000381469727,8.760000228881836,148700.0
2016-03-15,2016-03-15,8.569999694824219,8.949999809265137,8.960000038146973,8.5,108100.0
2016-03-16,2016-03-16,8.539999961853027,8.640000343322754,8.84000015258789,8.529999732971191,102900.0
2016-03-17,2016-03-17,8.869999885559082,8.5600004196167,8.9399995803833,8.5600004196167,68900.0
2016-03-18,2016-03-18,8.899999618530273,8.859999656677246,8.899999618530273,8.630000114440918,297700.0
2016-03-21,2016-03-21,8.739999771118164,8.800000190734863,8.960000038146973,8.550000190734863,355700.0
2016-03-22,2016-03-22,8.65999984741211,8.800000190734863,8.960000038146973,8.619999885559082,205400.0
2016-03-23,2016-03-23,8.369999885559082,8.710000038146973,8.770000457763672,8.1899995803833,112400.0
2016-03-24,2016-03-24,8.520000457763672,8.390000343322754,8.65999984741211,8.369999885559082,213300.0
2016-03-28,2016-03-28,8.779999732971191,8.550000190734863,8.859999656677246,8.460000038146973,70100.0
2016-03-29,2016-03-29,8.890000343322754,8.75,8.970000267028809,8.710000038146973,115000.0
2016-03-30,2016-03-30,8.949999809265137,8.800000190734863,9.029999732971191,8.579999923706055,288200.0
2016-03-31,2016-03-31,8.859999656677246,8.899999618530273,8.949999809265137,8.680000305175781,264600.0
2016-04-01,2016-04-01,9.449999809265137,8.850000381469727,9.550000190734863,8.850000381469727,162200.0
2016-04-04,2016-04-04,9.680000305175781,9.4399995803833,9.770000457763672,9.359999656677246,184400.0
