date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-15,2019-08-15,9.760000228881836,10.880000114440918,13.729999542236328,9.550000190734863,2460000.0
2019-08-16,2019-08-16,9.979999542236328,9.699999809265137,10.5,9.40999984741211,772600.0
2019-08-19,2019-08-19,9.720000267028809,9.800000190734863,10.0,9.529999732971191,282400.0
2019-08-20,2019-08-20,12.0,9.8100004196167,12.440999984741211,9.609999656677246,328600.0
2019-08-21,2019-08-21,10.600000381469727,12.0,14.880000114440918,10.600000381469727,345800.0
2019-08-22,2019-08-22,11.369999885559082,10.899999618530273,12.170999526977539,10.729999542236328,297000.0
2019-08-23,2019-08-23,10.609999656677246,11.069999694824219,11.430000305175781,10.5600004196167,225900.0
2019-08-26,2019-08-26,10.850000381469727,10.649999618530273,10.979999542236328,10.3100004196167,60300.0
2019-08-27,2019-08-27,11.369999885559082,10.850000381469727,11.399999618530273,10.479999542236328,341500.0
2019-08-28,2019-08-28,11.295000076293945,11.369999885559082,11.65999984741211,11.100000381469727,19500.0
2019-08-29,2019-08-29,11.307999610900879,11.529999732971191,12.390000343322754,11.300000190734863,46200.0
2019-08-30,2019-08-30,10.859999656677246,11.210000038146973,11.300000190734863,10.850000381469727,33100.0
2019-09-03,2019-09-03,11.25,10.890000343322754,11.390000343322754,10.739999771118164,121600.0
2019-09-04,2019-09-04,11.819999694824219,11.25,12.600000381469727,11.050000190734863,170400.0
2019-09-05,2019-09-05,13.350000381469727,12.0,13.729999542236328,12.0,635800.0
2019-09-06,2019-09-06,12.899999618530273,13.399999618530273,13.949999809265137,12.899999618530273,537600.0
2019-09-09,2019-09-09,11.829999923706055,13.0,13.0,10.66100025177002,166400.0
2019-09-10,2019-09-10,10.520000457763672,11.609999656677246,11.609999656677246,10.510000228881836,78800.0
2019-09-11,2019-09-11,10.5,10.84000015258789,11.185999870300293,10.5,33300.0
2019-09-12,2019-09-12,9.90999984741211,10.420000076293945,10.64799976348877,9.795000076293945,44900.0
2019-09-13,2019-09-13,10.149999618530273,10.220000267028809,10.239999771118164,10.0,30200.0
2019-09-16,2019-09-16,10.380000114440918,10.239999771118164,10.699999809265137,10.15999984741211,41200.0
2019-09-17,2019-09-17,11.220000267028809,10.380000114440918,11.300000190734863,10.154999732971191,211700.0
2019-09-18,2019-09-18,10.899999618530273,11.270000457763672,11.270000457763672,10.779999732971191,42800.0
2019-09-19,2019-09-19,10.800000190734863,10.899999618530273,10.949999809265137,10.619999885559082,27000.0
2019-09-20,2019-09-20,10.8100004196167,11.100000381469727,11.100000381469727,10.520000457763672,20200.0
2019-09-23,2019-09-23,10.279999732971191,10.399999618530273,10.586999893188477,10.100000381469727,25700.0
2019-09-24,2019-09-24,10.329999923706055,10.289999961853027,10.557000160217285,10.289999961853027,19800.0
2019-09-25,2019-09-25,10.829999923706055,10.520000457763672,11.0,10.119999885559082,94000.0
2019-09-26,2019-09-26,10.9399995803833,10.430000305175781,11.149999618530273,10.430000305175781,84400.0
2019-09-27,2019-09-27,10.350000381469727,10.649999618530273,11.199999809265137,10.109999656677246,118000.0
2019-09-30,2019-09-30,11.15999984741211,10.229999542236328,11.239999771118164,10.201000213623047,107800.0
2019-10-01,2019-10-01,11.800000190734863,10.859999656677246,12.069999694824219,10.329999923706055,712400.0
2019-10-02,2019-10-02,12.729999542236328,11.65999984741211,12.84000015258789,11.329999923706055,142100.0
2019-10-03,2019-10-03,11.850000381469727,12.1899995803833,12.59000015258789,11.430000305175781,79900.0
2019-10-04,2019-10-04,12.100000381469727,11.8100004196167,12.239999771118164,11.5,35500.0
