date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-02-20,2020-02-20,2.0299999713897705,1.9800000190734863,2.119999885559082,1.9199999570846558,19000.0
2020-02-21,2020-02-21,1.940000057220459,1.9500000476837158,1.9500000476837158,1.809999942779541,39600.0
2020-02-24,2020-02-24,1.8600000143051147,2.069999933242798,2.069999933242798,1.7799999713897705,19000.0
2020-02-25,2020-02-25,1.8200000524520874,1.809999942779541,1.8600000143051147,1.7899999618530273,7200.0
2020-02-26,2020-02-26,1.690000057220459,1.8200000524520874,1.8700000047683716,1.6200000047683716,25200.0
2020-02-27,2020-02-27,1.7300000190734863,1.6399999856948853,1.7699999809265137,1.5299999713897705,42700.0
2020-02-28,2020-02-28,1.649999976158142,1.7300000190734863,1.7300000190734863,1.600000023841858,23400.0
2020-03-02,2020-03-02,1.7799999713897705,1.659999966621399,1.850000023841858,1.659999966621399,62100.0
2020-03-03,2020-03-03,1.7400000095367432,1.8799999952316284,1.940000057220459,1.7400000095367432,93600.0
2020-03-04,2020-03-04,1.8700000047683716,1.7400000095367432,1.9500000476837158,1.7200000286102295,77000.0
2020-03-05,2020-03-05,1.8300000429153442,1.8799999952316284,1.940000057220459,1.809999942779541,85100.0
2020-03-06,2020-03-06,1.899999976158142,1.9199999570846558,1.9500000476837158,1.840000033378601,35000.0
2020-03-09,2020-03-09,1.9700000286102295,1.9500000476837158,1.9900000095367432,1.909999966621399,53600.0
2020-03-10,2020-03-10,2.7100000381469727,2.1500000953674316,2.7100000381469727,2.069999933242798,242400.0
2020-03-11,2020-03-11,3.8499999046325684,2.799999952316284,4.0,2.799999952316284,522400.0
2020-03-12,2020-03-12,4.179999828338623,4.539999961853027,4.989999771118164,3.880000114440918,372300.0
2020-03-13,2020-03-13,3.680000066757202,4.369999885559082,4.550000190734863,3.259999990463257,224400.0
2020-03-16,2020-03-16,3.609999895095825,3.75,3.869999885559082,3.180000066757202,110500.0
2020-03-17,2020-03-17,3.8499999046325684,3.8299999237060547,3.990000009536743,3.619999885559082,82400.0
2020-03-18,2020-03-18,4.170000076293945,3.9200000762939453,4.300000190734863,3.859999895095825,150300.0
