date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-31,2019-12-31,4.78000020980835,5.820000171661377,5.820000171661377,4.327000141143799,509200.0
2020-01-02,2020-01-02,4.369999885559082,4.860000133514404,4.860000133514404,4.150000095367432,204100.0
2020-01-03,2020-01-03,4.349999904632568,4.21999979019165,4.449999809265137,4.21999979019165,66400.0
2020-01-06,2020-01-06,4.510000228881836,4.369999885559082,4.800000190734863,4.25,149000.0
2020-01-07,2020-01-07,4.800000190734863,4.550000190734863,4.828000068664551,4.539999961853027,125200.0
2020-01-08,2020-01-08,4.320000171661377,4.760000228881836,4.800000190734863,4.309999942779541,119300.0
2020-01-09,2020-01-09,4.396999835968018,4.349999904632568,4.570000171661377,4.300000190734863,16200.0
2020-01-10,2020-01-10,4.190000057220459,4.449999809265137,4.449999809265137,4.006999969482422,58800.0
2020-01-13,2020-01-13,4.429999828338623,4.28000020980835,4.489999771118164,4.039999961853027,44200.0
2020-01-14,2020-01-14,4.150000095367432,4.489999771118164,4.5,4.150000095367432,31700.0
2020-01-15,2020-01-15,4.289999961853027,4.179999828338623,4.369999885559082,4.099999904632568,16800.0
2020-01-16,2020-01-16,4.159999847412109,4.25,4.380000114440918,4.159999847412109,16400.0
2020-01-17,2020-01-17,4.340000152587891,4.119999885559082,4.388000011444092,4.119999885559082,48000.0
2020-01-21,2020-01-21,4.690000057220459,4.300000190734863,4.760000228881836,4.293000221252441,64000.0
2020-01-22,2020-01-22,4.550000190734863,4.829999923706055,4.829999923706055,4.409999847412109,50200.0
2020-01-23,2020-01-23,4.349999904632568,4.519999980926514,4.519999980926514,4.329999923706055,41800.0
2020-01-24,2020-01-24,4.25,4.349999904632568,4.438000202178955,4.186999797821045,37400.0
2020-01-27,2020-01-27,4.300000190734863,4.25,4.353000164031982,4.099999904632568,15900.0
2020-01-28,2020-01-28,4.199999809265137,4.329999923706055,4.449999809265137,4.179999828338623,11400.0
2020-01-29,2020-01-29,4.090000152587891,4.269999980926514,4.269999980926514,4.059999942779541,19900.0
2020-01-30,2020-01-30,3.6600000858306885,4.070000171661377,4.124000072479248,3.450000047683716,66400.0
2020-01-31,2020-01-31,3.4100000858306885,3.6600000858306885,3.6600000858306885,3.0999999046325684,41200.0
2020-02-03,2020-02-03,3.380000114440918,3.319999933242798,3.4000000953674316,3.0,44600.0
2020-02-04,2020-02-04,3.4000000953674316,3.2990000247955322,3.75,3.2990000247955322,28200.0
2020-02-05,2020-02-05,3.380000114440918,3.4200000762939453,3.61899995803833,3.319999933242798,11000.0
2020-02-06,2020-02-06,3.240999937057495,3.369999885559082,3.369999885559082,3.1700000762939453,11000.0
2020-02-07,2020-02-07,3.2760000228881836,3.2300000190734863,3.365000009536743,3.1730000972747803,5200.0
2020-02-10,2020-02-10,3.0399999618530273,3.319999933242798,3.319999933242798,3.0,21800.0
2020-02-11,2020-02-11,3.049999952316284,3.01200008392334,3.0999999046325684,3.0,12800.0
2020-02-12,2020-02-12,2.950000047683716,3.059999942779541,3.1659998893737793,2.9040000438690186,16200.0
2020-02-13,2020-02-13,2.759999990463257,2.9000000953674316,2.9000000953674316,2.700000047683716,57800.0
2020-02-14,2020-02-14,2.799999952316284,2.871000051498413,2.990000009536743,2.799999952316284,6600.0
2020-02-18,2020-02-18,2.9700000286102295,2.8299999237060547,2.990000009536743,2.799999952316284,10100.0
2020-02-19,2020-02-19,3.072000026702881,2.9700000286102295,3.0999999046325684,2.9509999752044678,9200.0
2020-02-20,2020-02-20,3.0799999237060547,3.0,3.0899999141693115,3.0,3500.0
2020-02-21,2020-02-21,3.0199999809265137,3.063999891281128,3.071000099182129,2.9000000953674316,8300.0
2020-02-24,2020-02-24,3.390000104904175,3.0199999809265137,3.390000104904175,3.0199999809265137,38100.0
2020-02-25,2020-02-25,3.0999999046325684,3.6500000953674316,3.6500000953674316,3.0999999046325684,40900.0
2020-02-26,2020-02-26,3.2799999713897705,3.109999895095825,3.4200000762939453,3.109999895095825,11700.0
2020-02-27,2020-02-27,3.0199999809265137,3.049999952316284,3.190000057220459,2.8399999141693115,37600.0
2020-02-28,2020-02-28,2.9200000762939453,2.950000047683716,3.0399999618530273,2.759999990463257,10400.0
2020-03-02,2020-03-02,3.0799999237060547,2.9839999675750732,3.119999885559082,2.930000066757202,6200.0
2020-03-03,2020-03-03,2.890000104904175,3.0299999713897705,3.130000114440918,2.880000114440918,48500.0
2020-03-04,2020-03-04,3.0799999237060547,2.990000009536743,3.0799999237060547,2.9240000247955322,5800.0
2020-03-05,2020-03-05,2.700000047683716,2.9700000286102295,3.0260000228881836,2.700000047683716,25500.0
2020-03-06,2020-03-06,2.8299999237060547,2.8499999046325684,2.8499999046325684,2.700000047683716,11600.0
2020-03-09,2020-03-09,2.119999885559082,0.5699999928474426,2.680000066757202,0.5699999928474426,36300.0
2020-03-10,2020-03-10,2.3299999237060547,2.1700000762939453,2.4519999027252197,2.1700000762939453,21100.0
2020-03-11,2020-03-11,1.8899999856948853,2.4000000953674316,2.4000000953674316,1.8899999856948853,21400.0
2020-03-12,2020-03-12,1.850000023841858,1.75,1.899999976158142,1.75,26400.0
2020-03-13,2020-03-13,1.684999942779541,1.850000023841858,1.850000023841858,1.6100000143051147,13800.0
2020-03-16,2020-03-16,1.6200000047683716,1.652999997138977,1.652999997138977,1.6200000047683716,4300.0
2020-03-17,2020-03-17,1.6419999599456787,1.6200000047683716,1.722000002861023,1.600000023841858,9700.0
2020-03-18,2020-03-18,1.6050000190734863,1.6399999856948853,1.6399999856948853,1.600000023841858,20100.0
2020-03-19,2020-03-19,1.8300000429153442,1.8200000524520874,2.190000057220459,1.8200000524520874,5300.0
2020-03-20,2020-03-20,1.659999966621399,1.9129999876022339,1.9129999876022339,1.659999966621399,3300.0
2020-03-23,2020-03-23,1.75,1.75,1.7999999523162842,1.75,4300.0
2020-03-24,2020-03-24,1.9600000381469727,2.140000104904175,2.140000104904175,1.940000057220459,6200.0
2020-03-25,2020-03-25,2.0799999237060547,1.9700000286102295,2.1700000762939453,1.9700000286102295,5500.0
2020-03-26,2020-03-26,1.9900000095367432,2.0199999809265137,2.0850000381469727,1.8600000143051147,8200.0
2020-03-27,2020-03-27,1.9539999961853027,2.0,2.0,1.7999999523162842,5500.0
2020-03-30,2020-03-30,1.9769999980926514,1.9769999980926514,1.9769999980926514,1.9769999980926514,400.0
2020-03-31,2020-03-31,1.9199999570846558,1.899999976158142,1.9320000410079956,1.899999976158142,1300.0
2020-04-01,2020-04-01,1.875,1.9199999570846558,1.934999942779541,1.7999999523162842,9000.0
2020-04-02,2020-04-02,1.7999999523162842,1.840000033378601,1.840000033378601,1.7999999523162842,2000.0
2020-04-03,2020-04-03,1.7400000095367432,1.850000023841858,1.850000023841858,1.7339999675750732,9700.0
2020-04-06,2020-04-06,1.590000033378601,1.5870000123977661,1.649999976158142,1.5,17300.0
2020-04-07,2020-04-07,1.562000036239624,1.687000036239624,1.687000036239624,1.5099999904632568,6200.0
2020-04-08,2020-04-08,1.5499999523162842,1.5099999904632568,1.5779999494552612,1.409999966621399,8600.0
2020-04-09,2020-04-09,1.6050000190734863,1.6950000524520874,1.6950000524520874,1.6050000190734863,1100.0
