date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-08,2019-11-08,10.100000381469727,10.100000381469727,10.619999885559082,9.430000305175781,368000.0
2019-11-11,2019-11-11,10.0,10.050000190734863,10.130000114440918,9.800000190734863,132900.0
2019-11-12,2019-11-12,9.979999542236328,10.029999732971191,10.149999618530273,9.800000190734863,41800.0
2019-11-13,2019-11-13,9.949999809265137,9.920000076293945,9.960000038146973,9.800000190734863,30700.0
2019-11-14,2019-11-14,9.850000381469727,10.100000381469727,10.100000381469727,9.600000381469727,33000.0
2019-11-15,2019-11-15,9.75,9.649999618530273,9.75,9.600000381469727,12500.0
2019-11-18,2019-11-18,10.319999694824219,9.949999809265137,10.34000015258789,9.779999732971191,57100.0
2019-11-19,2019-11-19,9.880000114440918,10.460000038146973,10.5,9.630000114440918,22700.0
2019-11-20,2019-11-20,9.680000305175781,9.600000381469727,9.920000076293945,9.600000381469727,4400.0
2019-11-21,2019-11-21,9.21399974822998,9.569999694824219,9.569999694824219,9.199999809265137,39900.0
2019-11-22,2019-11-22,9.130000114440918,9.069999694824219,9.40999984741211,9.069999694824219,4800.0
2019-11-25,2019-11-25,9.050000190734863,9.180000305175781,9.180000305175781,7.670000076293945,44800.0
2019-11-26,2019-11-26,8.010000228881836,9.100000381469727,9.100000381469727,8.0,62500.0
2019-11-27,2019-11-27,8.461000442504883,8.0,8.65999984741211,8.0,16000.0
2019-11-29,2019-11-29,7.809999942779541,8.890000343322754,8.890000343322754,7.400000095367432,5800.0
2019-12-02,2019-12-02,7.909999847412109,7.889999866485596,7.98799991607666,7.809999942779541,18500.0
2019-12-03,2019-12-03,8.600000381469727,8.70300006866455,8.70300006866455,7.775000095367432,47700.0
2019-12-04,2019-12-04,8.6899995803833,8.069999694824219,8.75,8.050000190734863,28800.0
2019-12-05,2019-12-05,8.699999809265137,8.09000015258789,8.899999618530273,8.09000015258789,15400.0
2019-12-06,2019-12-06,8.6850004196167,8.829999923706055,8.970000267028809,8.529999732971191,4700.0
2019-12-09,2019-12-09,8.739999771118164,8.720000267028809,8.739999771118164,8.199999809265137,12700.0
2019-12-10,2019-12-10,8.140999794006348,8.699999809265137,8.706999778747559,8.140999794006348,8200.0
2019-12-11,2019-12-11,8.239999771118164,8.1899995803833,8.239999771118164,8.1899995803833,600.0
2019-12-12,2019-12-12,8.163999557495117,8.260000228881836,8.260000228881836,8.09000015258789,1400.0
2019-12-13,2019-12-13,8.119999885559082,8.130000114440918,8.210000038146973,8.119999885559082,2000.0
2019-12-16,2019-12-16,8.12600040435791,8.119999885559082,8.12600040435791,8.069999694824219,1000.0
2019-12-17,2019-12-17,7.800000190734863,8.031000137329102,8.065999984741211,7.800000190734863,2300.0
2019-12-18,2019-12-18,7.650000095367432,7.809999942779541,7.809999942779541,6.860000133514404,3700.0
2019-12-19,2019-12-19,7.056000232696533,7.519999980926514,7.599999904632568,6.900000095367432,4500.0
2019-12-20,2019-12-20,7.239999771118164,7.150000095367432,7.239999771118164,7.150000095367432,3100.0
2019-12-23,2019-12-23,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,500.0
2019-12-24,2019-12-24,7.2769999504089355,7.2769999504089355,7.2769999504089355,7.2769999504089355,300.0
2019-12-26,2019-12-26,6.5,6.960000038146973,6.960000038146973,6.5,4200.0
2019-12-27,2019-12-27,5.599999904632568,6.400000095367432,6.400000095367432,5.599999904632568,9200.0
2019-12-30,2019-12-30,5.800000190734863,5.599999904632568,6.099999904632568,5.565000057220459,10500.0
2019-12-31,2019-12-31,5.795000076293945,5.795000076293945,5.849999904632568,5.5,12100.0
2020-01-02,2020-01-02,6.179999828338623,5.789999961853027,6.369999885559082,5.789999961853027,5000.0
2020-01-03,2020-01-03,6.699999809265137,6.179999828338623,6.880000114440918,6.179999828338623,6000.0
2020-01-06,2020-01-06,6.599999904632568,6.610000133514404,6.610000133514404,6.599999904632568,300.0
2020-01-07,2020-01-07,6.267000198364258,6.0,6.267000198364258,6.0,900.0
2020-01-08,2020-01-08,8.600000381469727,6.696000099182129,8.890000343322754,6.696000099182129,30200.0
2020-01-09,2020-01-09,6.96999979019165,8.84000015258789,9.949999809265137,6.699999809265137,82000.0
2020-01-10,2020-01-10,8.050000190734863,6.96999979019165,8.4399995803833,6.96999979019165,6100.0
2020-01-13,2020-01-13,7.699999809265137,8.194999694824219,8.194999694824219,7.199999809265137,3200.0
2020-01-14,2020-01-14,7.334000110626221,7.7270002365112305,8.241999626159668,7.260000228881836,7200.0
2020-01-15,2020-01-15,7.627999782562256,7.5,7.763000011444092,7.5,5700.0
2020-01-16,2020-01-16,7.433000087738037,7.630000114440918,7.630000114440918,7.433000087738037,600.0
2020-01-17,2020-01-17,7.150000095367432,7.5,7.5,7.133999824523926,2900.0
2020-01-21,2020-01-21,6.989999771118164,7.150000095367432,7.150000095367432,6.900000095367432,5600.0
