date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-12-27,2016-12-27,5.849999904632568,7.0,7.019999980926514,5.800000190734863,12500.0
2016-12-28,2016-12-28,5.679999828338623,6.019999980926514,6.199999809265137,5.670000076293945,17800.0
2016-12-29,2016-12-29,5.400000095367432,5.5,5.650000095367432,5.190000057220459,17600.0
2016-12-30,2016-12-30,4.949999809265137,5.289999961853027,5.289999961853027,4.900000095367432,10500.0
2017-01-03,2017-01-03,4.677000045776367,5.0,5.0,4.677000045776367,23000.0
2017-01-04,2017-01-04,5.929999828338623,4.75,5.929999828338623,4.550000190734863,24600.0
2017-01-05,2017-01-05,5.0,5.900000095367432,5.900000095367432,4.949999809265137,38900.0
2017-01-06,2017-01-06,5.119999885559082,5.300000190734863,5.300000190734863,5.03000020980835,30600.0
2017-01-09,2017-01-09,4.679999828338623,5.260000228881836,5.461999893188477,4.679999828338623,14100.0
2017-01-10,2017-01-10,4.210000038146973,4.960000038146973,4.96999979019165,4.190000057220459,19900.0
2017-01-11,2017-01-11,4.25,4.159999847412109,4.900000095367432,4.159999847412109,26100.0
2017-01-12,2017-01-12,4.269999980926514,4.400000095367432,4.400000095367432,4.051000118255615,17700.0
2017-01-13,2017-01-13,4.150000095367432,4.473999977111816,4.473999977111816,3.940999984741211,36700.0
2017-01-17,2017-01-17,4.360000133514404,4.329999923706055,4.5,4.199999809265137,115300.0
2017-01-18,2017-01-18,4.199999809265137,4.449999809265137,4.454999923706055,4.03000020980835,51600.0
2017-01-19,2017-01-19,4.050000190734863,4.090000152587891,4.165999889373779,4.019999980926514,29000.0
2017-01-20,2017-01-20,4.059999942779541,4.21999979019165,4.21999979019165,4.050000190734863,34800.0
2017-01-23,2017-01-23,4.090000152587891,4.050000190734863,4.28000020980835,4.050000190734863,26600.0
2017-01-24,2017-01-24,4.177000045776367,4.03000020980835,4.25,4.03000020980835,37700.0
2017-01-25,2017-01-25,4.03000020980835,4.119999885559082,4.199999809265137,4.019999980926514,31900.0
2017-01-26,2017-01-26,4.050000190734863,4.130000114440918,4.150000095367432,4.050000190734863,19100.0
2017-01-27,2017-01-27,3.9600000381469727,4.050000190734863,4.054999828338623,3.9000000953674316,5600.0
2017-01-30,2017-01-30,3.799999952316284,3.740000009536743,3.890000104904175,3.009999990463257,4700.0
2017-01-31,2017-01-31,3.700000047683716,3.9000000953674316,3.9000000953674316,3.5299999713897705,17500.0
2017-02-01,2017-02-01,3.9600000381469727,3.9700000286102295,3.996999979019165,3.700000047683716,11100.0
2017-02-02,2017-02-02,3.700000047683716,3.890000104904175,3.940000057220459,3.700000047683716,12600.0
2017-02-03,2017-02-03,3.950000047683716,3.8399999141693115,3.950000047683716,3.799999952316284,10800.0
2017-02-06,2017-02-06,4.025000095367432,4.019999980926514,4.039999961853027,3.799999952316284,12600.0
2017-02-07,2017-02-07,4.039999961853027,4.010000228881836,4.070000171661377,4.010000228881836,10400.0
2017-02-08,2017-02-08,4.070000171661377,4.050000190734863,4.085000038146973,4.010000228881836,12700.0
2017-02-09,2017-02-09,4.090000152587891,4.070000171661377,4.090000152587891,4.03000020980835,14700.0
2017-02-10,2017-02-10,4.019999980926514,4.090000152587891,4.090000152587891,3.990000009536743,10700.0
2017-02-13,2017-02-13,4.070000171661377,4.079999923706055,4.099999904632568,4.019999980926514,37700.0
2017-02-14,2017-02-14,4.059999942779541,4.099999904632568,4.139999866485596,4.019999980926514,38200.0
2017-02-15,2017-02-15,4.033999919891357,4.099999904632568,4.099999904632568,4.019999980926514,25500.0
2017-02-16,2017-02-16,4.059999942779541,4.099999904632568,4.099999904632568,4.0,30300.0
2017-02-17,2017-02-17,4.199999809265137,4.099999904632568,4.429999828338623,4.010000228881836,38500.0
2017-02-21,2017-02-21,4.139999866485596,4.460000038146973,4.460000038146973,3.9200000762939453,28100.0
2017-02-22,2017-02-22,4.039999961853027,4.03000020980835,4.139999866485596,3.9800000190734863,38700.0
2017-02-23,2017-02-23,4.039999961853027,3.9800000190734863,4.090000152587891,3.9200000762939453,31500.0
2017-02-24,2017-02-24,4.019999980926514,3.9700000286102295,4.090000152587891,3.7699999809265137,37200.0
2017-02-27,2017-02-27,3.9600000381469727,4.079999923706055,4.079999923706055,3.799999952316284,26200.0
2017-02-28,2017-02-28,3.7799999713897705,3.9800000190734863,4.059999942779541,3.75,40100.0
2017-03-01,2017-03-01,3.819999933242798,3.990000009536743,4.0,3.799999952316284,20700.0
2017-03-02,2017-03-02,3.299999952316284,3.890000104904175,3.890000104904175,3.0799999237060547,50400.0
2017-03-03,2017-03-03,3.4600000381469727,3.450000047683716,3.569999933242798,3.2699999809265137,43500.0
2017-03-06,2017-03-06,3.3499999046325684,3.5,3.6500000953674316,3.319999933242798,60400.0
2017-03-07,2017-03-07,3.690000057220459,3.4000000953674316,3.9000000953674316,3.4000000953674316,23500.0
2017-03-08,2017-03-08,3.930000066757202,3.880000114440918,3.930000066757202,3.430000066757202,50300.0
2017-03-09,2017-03-09,3.990000009536743,3.7100000381469727,3.990000009536743,3.609999895095825,38500.0
2017-03-10,2017-03-10,4.070000171661377,3.9700000286102295,4.079999923706055,3.5999999046325684,63400.0
2017-03-13,2017-03-13,3.990000009536743,4.079999923706055,4.400000095367432,3.8499999046325684,76000.0
2017-03-14,2017-03-14,3.990000009536743,4.170000076293945,4.170000076293945,3.8399999141693115,39000.0
2017-03-15,2017-03-15,3.9000000953674316,3.950000047683716,4.0,3.799999952316284,29200.0
2017-03-16,2017-03-16,3.890000104904175,3.930000066757202,3.990000009536743,3.559999942779541,42700.0
2017-03-17,2017-03-17,3.6700000762939453,3.990000009536743,4.000999927520752,3.6700000762939453,51600.0
2017-03-20,2017-03-20,3.5199999809265137,3.740000009536743,3.740000009536743,3.490000009536743,39400.0
2017-03-21,2017-03-21,3.450000047683716,3.680000066757202,3.680000066757202,3.25,14700.0
2017-03-22,2017-03-22,3.4100000858306885,3.359999895095825,3.559999942779541,3.2899999618530273,46700.0
2017-03-23,2017-03-23,3.359999895095825,3.619999885559082,3.619999885559082,3.299999952316284,29000.0
2017-03-24,2017-03-24,3.3499999046325684,3.5299999713897705,3.5299999713897705,3.309999942779541,32000.0
2017-03-27,2017-03-27,3.359999895095825,3.4100000858306885,3.4100000858306885,3.2829999923706055,29200.0
2017-03-28,2017-03-28,3.450000047683716,3.5999999046325684,3.5999999046325684,3.2799999713897705,41600.0
2017-03-29,2017-03-29,3.440000057220459,3.4000000953674316,3.440000057220459,3.2899999618530273,38000.0
2017-03-30,2017-03-30,3.359999895095825,3.4200000762939453,3.4200000762939453,3.2699999809265137,24300.0
2017-03-31,2017-03-31,3.259999990463257,3.390000104904175,3.4000000953674316,3.1500000953674316,24700.0
2017-04-03,2017-04-03,3.190000057220459,3.369999885559082,3.3940000534057617,2.619999885559082,37300.0
2017-04-04,2017-04-04,3.180000066757202,3.2200000286102295,3.2200000286102295,3.1500000953674316,12700.0
2017-04-05,2017-04-05,3.309999942779541,3.490000009536743,3.490000009536743,2.880000114440918,17400.0
2017-04-06,2017-04-06,3.319999933242798,3.3399999141693115,3.3399999141693115,3.25,10900.0
2017-04-07,2017-04-07,3.3499999046325684,3.359999895095825,3.4000000953674316,2.930000066757202,11100.0
2017-04-10,2017-04-10,3.3499999046325684,3.4200000762939453,3.4200000762939453,3.2660000324249268,9900.0
2017-04-11,2017-04-11,3.4000000953674316,3.3499999046325684,3.4800000190734863,3.190000057220459,14200.0
2017-04-12,2017-04-12,3.4700000286102295,3.4700000286102295,3.6700000762939453,3.2300000190734863,17600.0
2017-04-13,2017-04-13,3.5399999618530273,3.4210000038146973,3.5399999618530273,3.4210000038146973,12100.0
2017-04-17,2017-04-17,3.559999942779541,3.440000057220459,3.5999999046325684,3.4200000762939453,29000.0
2017-04-18,2017-04-18,3.6600000858306885,3.450000047683716,3.6700000762939453,3.4200000762939453,33100.0
2017-04-19,2017-04-19,3.6700000762939453,3.490000009536743,3.6700000762939453,3.450000047683716,17300.0
2017-04-20,2017-04-20,3.740000009536743,3.4600000381469727,3.740000009536743,3.4100000858306885,26800.0
2017-04-21,2017-04-21,3.75,3.5199999809265137,3.75,3.5199999809265137,22500.0
2017-04-24,2017-04-24,3.940000057220459,3.740000009536743,3.950000047683716,3.680000066757202,33500.0
2017-04-25,2017-04-25,4.059999942779541,3.700000047683716,4.059999942779541,3.700000047683716,26400.0
2017-04-26,2017-04-26,4.079999923706055,3.7799999713897705,4.107999801635742,3.7799999713897705,49600.0
2017-04-27,2017-04-27,4.059999942779541,3.880000114440918,4.150000095367432,3.5199999809265137,34300.0
2017-04-28,2017-04-28,4.050000190734863,3.869999885559082,4.059999942779541,3.799999952316284,33000.0
2017-05-01,2017-05-01,4.059999942779541,3.869999885559082,4.184000015258789,3.569999933242798,45500.0
2017-05-02,2017-05-02,3.7799999713897705,4.199999809265137,4.239999771118164,3.690000057220459,44000.0
2017-05-03,2017-05-03,4.026000022888184,3.9700000286102295,4.199999809265137,3.819999933242798,21800.0
2017-05-04,2017-05-04,4.043000221252441,4.019999980926514,4.051000118255615,3.9800000190734863,43500.0
2017-05-05,2017-05-05,4.039999961853027,4.050000190734863,4.070000171661377,3.9800000190734863,38300.0
2017-05-08,2017-05-08,4.019999980926514,4.059999942779541,4.070000171661377,4.0,48700.0
2017-05-09,2017-05-09,4.03000020980835,4.010000228881836,4.050000190734863,4.0,51500.0
2017-05-10,2017-05-10,4.119999885559082,4.150000095367432,4.150000095367432,4.019999980926514,47800.0
2017-05-11,2017-05-11,4.239999771118164,4.105999946594238,4.239999771118164,4.105999946594238,20400.0
2017-05-12,2017-05-12,4.230000019073486,4.230000019073486,4.263000011444092,4.079999923706055,28700.0
2017-05-15,2017-05-15,4.190000057220459,4.129000186920166,4.25,4.110000133514404,32200.0
2017-05-16,2017-05-16,4.03000020980835,4.199999809265137,4.210000038146973,4.007999897003174,29700.0
2017-05-17,2017-05-17,3.930000066757202,4.181000232696533,4.199999809265137,3.880000114440918,24500.0
2017-05-18,2017-05-18,3.744999885559082,3.9000000953674316,3.9000000953674316,3.744999885559082,23400.0
2017-05-19,2017-05-19,3.7090001106262207,3.740000009536743,3.9049999713897705,3.559999942779541,38200.0
2017-05-22,2017-05-22,3.9000000953674316,3.7300000190734863,3.930000066757202,3.7190001010894775,30700.0
2017-05-23,2017-05-23,3.950000047683716,3.7290000915527344,3.950000047683716,3.690000057220459,33400.0
2017-05-24,2017-05-24,4.010000228881836,4.130000114440918,4.130000114440918,3.8589999675750732,39300.0
2017-05-25,2017-05-25,4.239999771118164,4.010000228881836,4.25,3.880000114440918,45900.0
2017-05-26,2017-05-26,3.990000009536743,4.223999977111816,4.223999977111816,3.9700000286102295,61700.0
2017-05-30,2017-05-30,3.9200000762939453,3.9730000495910645,3.9730000495910645,3.869999885559082,54600.0
2017-05-31,2017-05-31,3.799999952316284,4.061999797821045,4.061999797821045,3.680000066757202,53800.0
2017-06-01,2017-06-01,3.799999952316284,3.799999952316284,3.9000000953674316,3.6500000953674316,66600.0
2017-06-02,2017-06-02,3.680000066757202,3.799999952316284,3.880000114440918,3.680000066757202,52400.0
2017-06-05,2017-06-05,3.700000047683716,3.8399999141693115,3.861999988555908,3.690000057220459,38600.0
2017-06-06,2017-06-06,3.700000047683716,3.799999952316284,3.799999952316284,3.6500000953674316,29700.0
2017-06-07,2017-06-07,3.609999895095825,3.75,3.7899999618530273,3.609999895095825,49200.0
2017-06-08,2017-06-08,3.619999885559082,3.740000009536743,3.759999990463257,3.609999895095825,47100.0
2017-06-09,2017-06-09,3.490000009536743,3.680000066757202,3.7100000381469727,3.4800000190734863,35000.0
2017-06-12,2017-06-12,3.4000000953674316,3.6700000762939453,3.6700000762939453,3.200000047683716,109300.0
2017-06-13,2017-06-13,3.5,3.509999990463257,3.5399999618530273,3.3299999237060547,63700.0
2017-06-14,2017-06-14,3.5299999713897705,3.549999952316284,3.549999952316284,3.319999933242798,65400.0
2017-06-15,2017-06-15,3.450000047683716,3.5,3.5,3.309999942779541,35900.0
2017-06-16,2017-06-16,3.309999942779541,3.5,3.559999942779541,3.25,37900.0
2017-06-19,2017-06-19,3.309999942779541,3.4600000381469727,3.4600000381469727,3.299999952316284,30200.0
2017-06-20,2017-06-20,3.259999990463257,3.4000000953674316,3.4000000953674316,3.259999990463257,34100.0
2017-06-21,2017-06-21,3.2699999809265137,3.259999990463257,3.380000114440918,3.259999990463257,41900.0
2017-06-22,2017-06-22,3.190000057220459,3.3499999046325684,3.3499999046325684,3.049999952316284,16500.0
