date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-09-08,2020-09-08,9.770000457763672,9.758000373840332,9.869999885559082,9.739999771118164,49500.0
2020-09-09,2020-09-09,9.850000381469727,9.800000190734863,9.850000381469727,9.800000190734863,39200.0
2020-09-10,2020-09-10,9.829999923706055,9.899999618530273,9.914999961853027,9.829999923706055,378900.0
2020-09-11,2020-09-11,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,200.0
2020-09-15,2020-09-15,9.869999885559082,9.84000015258789,9.869999885559082,9.84000015258789,1200.0
2020-09-16,2020-09-16,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,15000.0
2020-09-17,2020-09-17,9.829999923706055,9.859999656677246,9.859999656677246,9.829999923706055,4400.0
2020-09-18,2020-09-18,9.90999984741211,9.869999885559082,9.90999984741211,9.859999656677246,14400.0
2020-09-21,2020-09-21,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0.0
2020-09-24,2020-09-24,10.0,10.0,10.0,10.0,400.0
2020-09-25,2020-09-25,10.0,10.0,10.0,10.0,0.0
2020-09-29,2020-09-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9800.0
2020-09-30,2020-09-30,9.90999984741211,9.869999885559082,9.90999984741211,9.850000381469727,4100.0
2020-10-01,2020-10-01,9.899999618530273,9.880000114440918,9.899999618530273,9.869999885559082,64900.0
2020-10-02,2020-10-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9100.0
2020-10-05,2020-10-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0
2020-10-06,2020-10-06,9.850000381469727,9.871000289916992,9.871000289916992,9.850000381469727,3200.0
2020-10-07,2020-10-07,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0
2020-10-12,2020-10-12,9.819999694824219,9.850000381469727,9.850000381469727,9.819999694824219,6500.0
2020-10-13,2020-10-13,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0.0
2020-10-14,2020-10-14,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,1000.0
2020-10-15,2020-10-15,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0.0
2020-10-16,2020-10-16,9.888999938964844,9.888999938964844,9.888999938964844,9.888999938964844,200.0
2020-10-19,2020-10-19,9.859999656677246,9.869000434875488,9.869000434875488,9.859999656677246,52000.0
2020-10-20,2020-10-20,9.859999656677246,9.880000114440918,9.880000114440918,9.859999656677246,700.0
2020-10-21,2020-10-21,9.84000015258789,9.859999656677246,9.859999656677246,9.84000015258789,68500.0
2020-10-22,2020-10-22,9.829999923706055,9.859999656677246,9.859999656677246,9.829999923706055,1400.0
2020-10-23,2020-10-23,9.8100004196167,9.829999923706055,9.829999923706055,9.8100004196167,15100.0
2020-10-26,2020-10-26,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0.0
2020-10-27,2020-10-27,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,7000.0
2020-10-28,2020-10-28,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0.0
2020-10-30,2020-10-30,9.789999961853027,9.819999694824219,9.819999694824219,9.789999961853027,22700.0
2020-11-02,2020-11-02,9.829999923706055,9.84000015258789,9.84000015258789,9.829999923706055,2700.0
2020-11-03,2020-11-03,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0.0
2020-11-04,2020-11-04,9.819999694824219,9.829999923706055,9.835000038146973,9.819999694824219,13400.0
2020-11-05,2020-11-05,9.770000457763672,9.800000190734863,9.819999694824219,9.760000228881836,5800.0
2020-11-06,2020-11-06,9.835000038146973,9.835000038146973,9.835000038146973,9.835000038146973,400.0
2020-11-09,2020-11-09,9.835000038146973,9.835000038146973,9.835000038146973,9.835000038146973,0.0
2020-11-10,2020-11-10,9.819999694824219,9.869999885559082,9.869999885559082,9.791000366210938,5100.0
2020-11-11,2020-11-11,9.859999656677246,9.859999656677246,9.859999656677246,9.850000381469727,9400.0
2020-11-12,2020-11-12,9.899999618530273,9.869999885559082,9.899999618530273,9.869999885559082,6100.0
2020-11-13,2020-11-13,9.90999984741211,9.904999732971191,9.90999984741211,9.899999618530273,3000.0
2020-11-16,2020-11-16,9.899999618530273,9.90999984741211,9.90999984741211,9.899999618530273,1600.0
2020-11-18,2020-11-18,9.90999984741211,9.920000076293945,9.920000076293945,9.90999984741211,2300.0
2020-11-19,2020-11-19,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,700.0
2020-11-20,2020-11-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,5000.0
2020-11-23,2020-11-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100.0
2020-11-24,2020-11-24,9.90999984741211,9.899999618530273,9.90999984741211,9.899999618530273,500.0
2020-11-25,2020-11-25,9.920000076293945,9.920000076293945,9.930000305175781,9.920000076293945,10100.0
2020-11-27,2020-11-27,9.90999984741211,9.880000114440918,9.920000076293945,9.869999885559082,5600.0
2020-11-30,2020-11-30,10.020000457763672,9.9399995803833,10.029999732971191,9.9399995803833,30600.0
2020-12-01,2020-12-01,10.0,9.880000114440918,10.0,9.880000114440918,1000.0
2020-12-02,2020-12-02,10.029999732971191,9.970000267028809,10.029999732971191,9.970000267028809,1600.0
2020-12-03,2020-12-03,9.984000205993652,9.930000305175781,9.984000205993652,9.930000305175781,600.0
2020-12-04,2020-12-04,10.100000381469727,10.029999732971191,10.100000381469727,9.960000038146973,15600.0
2020-12-07,2020-12-07,10.15999984741211,10.119999885559082,10.210000038146973,10.119999885559082,10900.0
2020-12-08,2020-12-08,10.039999961853027,10.079999923706055,10.109999656677246,10.010000228881836,2800.0
2020-12-09,2020-12-09,10.050000190734863,10.020000457763672,10.069999694824219,10.010000228881836,3800.0
2020-12-10,2020-12-10,10.180000305175781,10.050000190734863,10.180000305175781,10.050000190734863,9200.0
