date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-28,2018-03-28,10.800000190734863,11.0,11.130000114440918,10.0600004196167,6054400.0
2018-03-29,2018-03-29,10.75,10.850000381469727,11.050000190734863,10.75,1251500.0
2018-04-02,2018-04-02,10.760000228881836,10.770000457763672,10.899999618530273,10.4399995803833,585500.0
2018-04-03,2018-04-03,10.90999984741211,10.770000457763672,10.949999809265137,10.699999809265137,390200.0
2018-04-04,2018-04-04,10.350000381469727,10.699999809265137,10.90999984741211,10.199999809265137,1047100.0
2018-04-05,2018-04-05,10.300000190734863,10.399999618530273,10.600000381469727,10.210000038146973,732700.0
2018-04-06,2018-04-06,10.65999984741211,10.229999542236328,10.899999618530273,10.229999542236328,451100.0
2018-04-09,2018-04-09,10.920000076293945,10.670000076293945,10.949999809265137,10.579999923706055,226000.0
2018-04-10,2018-04-10,10.930000305175781,10.819999694824219,11.0,10.800000190734863,75200.0
2018-04-11,2018-04-11,10.920000076293945,10.9399995803833,10.989999771118164,10.710000038146973,193600.0
2018-04-12,2018-04-12,10.829999923706055,10.970000267028809,11.0,10.59000015258789,298900.0
2018-04-13,2018-04-13,10.75,10.710000038146973,10.940999984741211,10.710000038146973,239700.0
2018-04-16,2018-04-16,10.789999961853027,10.819999694824219,10.899999618530273,10.739999771118164,133200.0
2018-04-17,2018-04-17,10.710000038146973,10.800000190734863,10.90999984741211,10.5600004196167,329200.0
2018-04-18,2018-04-18,10.699999809265137,10.65999984741211,10.835000038146973,10.65999984741211,107000.0
2018-04-19,2018-04-19,10.75,10.800000190734863,10.90999984741211,10.725000381469727,249300.0
2018-04-20,2018-04-20,10.729999542236328,10.800000190734863,10.859000205993652,10.699999809265137,194100.0
2018-04-23,2018-04-23,10.699999809265137,10.800000190734863,10.859999656677246,10.600000381469727,85100.0
2018-04-24,2018-04-24,10.640000343322754,10.800000190734863,10.859000205993652,10.5,576600.0
2018-04-25,2018-04-25,10.619999885559082,10.680000305175781,10.789999961853027,10.5,635000.0
2018-04-26,2018-04-26,10.640000343322754,10.640000343322754,10.734999656677246,10.529999732971191,507700.0
2018-04-27,2018-04-27,11.010000228881836,10.579999923706055,11.039999961853027,10.354999542236328,524100.0
2018-04-30,2018-04-30,9.8100004196167,10.930000305175781,11.859999656677246,8.5600004196167,2016700.0
2018-05-01,2018-05-01,10.90999984741211,10.010000228881836,11.300000190734863,9.949999809265137,261000.0
2018-05-02,2018-05-02,10.949999809265137,10.770000457763672,10.989999771118164,10.770000457763672,210100.0
2018-05-03,2018-05-03,10.800000190734863,11.039999961853027,11.350000381469727,10.699999809265137,166800.0
2018-05-04,2018-05-04,10.819999694824219,10.720000267028809,10.979999542236328,10.720000267028809,42500.0
2018-05-07,2018-05-07,10.949999809265137,10.989999771118164,11.100000381469727,10.829999923706055,203500.0
2018-05-08,2018-05-08,10.920000076293945,10.880000114440918,11.050000190734863,10.850000381469727,126600.0
2018-05-09,2018-05-09,10.949999809265137,10.800000190734863,11.020000457763672,10.800000190734863,115100.0
2018-05-10,2018-05-10,10.850000381469727,10.920000076293945,10.920000076293945,10.600000381469727,170900.0
2018-05-11,2018-05-11,10.630000114440918,10.819999694824219,10.819999694824219,10.510000228881836,93900.0
2018-05-14,2018-05-14,10.390000343322754,10.670000076293945,10.699999809265137,10.329999923706055,168000.0
2018-05-15,2018-05-15,10.539999961853027,10.369999885559082,10.720000267028809,10.289999961853027,76500.0
2018-05-16,2018-05-16,10.710000038146973,10.520000457763672,10.949999809265137,10.520000457763672,120300.0
2018-05-17,2018-05-17,10.479999542236328,10.600000381469727,10.729999542236328,10.460000038146973,118800.0
2018-05-18,2018-05-18,10.75,10.460000038146973,10.850000381469727,10.460000038146973,129500.0
2018-05-21,2018-05-21,11.050000190734863,10.800000190734863,11.170000076293945,10.760000228881836,370000.0
2018-05-22,2018-05-22,12.050000190734863,11.149999618530273,12.336999893188477,11.069999694824219,697400.0
2018-05-23,2018-05-23,13.470000267028809,12.260000228881836,14.6899995803833,12.260000228881836,958300.0
2018-05-24,2018-05-24,13.470000267028809,13.65999984741211,14.069999694824219,13.307999610900879,491400.0
2018-05-25,2018-05-25,13.380000114440918,13.380000114440918,13.600000381469727,12.90999984741211,371000.0
2018-05-29,2018-05-29,13.65999984741211,13.34000015258789,13.970000267028809,13.010000228881836,293100.0
2018-05-30,2018-05-30,15.220000267028809,13.670000076293945,15.40999984741211,13.5,1425700.0
2018-05-31,2018-05-31,14.8100004196167,15.199999809265137,15.760000228881836,14.600000381469727,656100.0
2018-06-01,2018-06-01,15.779999732971191,15.020000457763672,15.800000190734863,14.85099983215332,451200.0
2018-06-04,2018-06-04,15.069999694824219,15.579999923706055,16.0,14.710000038146973,609800.0
2018-06-05,2018-06-05,14.09000015258789,15.069999694824219,15.14799976348877,14.039999961853027,551400.0
2018-06-06,2018-06-06,14.1899995803833,14.100000381469727,14.800000190734863,14.100000381469727,245200.0
2018-06-07,2018-06-07,13.770000457763672,14.149999618530273,14.319999694824219,13.5,321900.0
2018-06-08,2018-06-08,14.279999732971191,13.699999809265137,14.4399995803833,13.630000114440918,464500.0
2018-06-11,2018-06-11,13.9399995803833,14.260000228881836,14.260000228881836,13.89900016784668,291200.0
2018-06-12,2018-06-12,14.390000343322754,14.010000228881836,15.0,14.010000228881836,539300.0
2018-06-13,2018-06-13,14.149999618530273,14.600000381469727,14.699999809265137,13.75,412500.0
2018-06-14,2018-06-14,13.720000267028809,14.020000457763672,14.34000015258789,13.5,423400.0
2018-06-15,2018-06-15,13.529999732971191,13.670000076293945,13.800000190734863,13.3100004196167,476400.0
2018-06-18,2018-06-18,13.029999732971191,13.520000457763672,13.760000228881836,12.859999656677246,193100.0
2018-06-19,2018-06-19,12.550000190734863,12.880000114440918,13.010000228881836,12.0,565400.0
2018-06-20,2018-06-20,12.859999656677246,12.670000076293945,13.149999618530273,12.600000381469727,251800.0
2018-06-21,2018-06-21,12.600000381469727,12.819999694824219,12.819999694824219,12.270000457763672,237700.0
2018-06-22,2018-06-22,12.319999694824219,12.699999809265137,12.770000457763672,12.199999809265137,315400.0
2018-06-25,2018-06-25,11.6899995803833,12.0600004196167,12.079999923706055,11.430000305175781,706900.0
2018-06-26,2018-06-26,11.59000015258789,11.729999542236328,11.885000228881836,11.319999694824219,234300.0
