date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-02-08,2021-02-08,8.859999656677246,8.25,10.199999809265137,7.800000190734863,2816800.0
2021-02-09,2021-02-09,7.590000152587891,8.119999885559082,8.539999961853027,7.550000190734863,630200.0
2021-02-10,2021-02-10,7.579999923706055,7.869999885559082,8.329999923706055,7.2210001945495605,503100.0
2021-02-11,2021-02-11,7.139999866485596,7.630000114440918,7.710999965667725,7.03000020980835,203000.0
2021-02-12,2021-02-12,7.090000152587891,7.0,7.489999771118164,7.0,132400.0
2021-02-16,2021-02-16,7.659999847412109,7.440000057220459,7.699999809265137,7.199999809265137,214000.0
2021-02-17,2021-02-17,7.5,7.599999904632568,7.769999980926514,7.25,148600.0
2021-02-18,2021-02-18,7.139999866485596,7.309999942779541,7.360000133514404,6.860000133514404,99600.0
2021-02-19,2021-02-19,6.559999942779541,7.110000133514404,7.110000133514404,6.484000205993652,177200.0
2021-02-22,2021-02-22,6.389999866485596,6.449999809265137,6.755000114440918,6.389999866485596,68500.0
2021-02-23,2021-02-23,6.019999980926514,6.300000190734863,6.300000190734863,5.349999904632568,89900.0
2021-02-24,2021-02-24,6.559999942779541,5.989999771118164,6.650000095367432,5.760000228881836,79100.0
2021-02-25,2021-02-25,5.909999847412109,6.230000019073486,6.380000114440918,5.860000133514404,37600.0
2021-02-26,2021-02-26,5.760000228881836,5.699999809265137,5.8979997634887695,5.659999847412109,35700.0
2021-03-01,2021-03-01,5.800000190734863,5.820000171661377,6.260000228881836,5.78000020980835,39600.0
2021-03-02,2021-03-02,5.849999904632568,5.760000228881836,6.150000095367432,5.71999979019165,35400.0
2021-03-03,2021-03-03,5.690000057220459,5.96999979019165,6.090000152587891,5.610000133514404,37600.0
2021-03-04,2021-03-04,5.320000171661377,5.699999809265137,5.699999809265137,5.199999809265137,45200.0
2021-03-05,2021-03-05,4.820000171661377,5.320000171661377,5.320000171661377,4.019999980926514,124200.0
2021-03-08,2021-03-08,4.599999904632568,4.53000020980835,4.880000114440918,4.53000020980835,31100.0
2021-03-09,2021-03-09,4.550000190734863,4.769999980926514,4.796999931335449,4.400000095367432,70100.0
2021-03-10,2021-03-10,5.079999923706055,4.590000152587891,5.079999923706055,4.579999923706055,69400.0
2021-03-11,2021-03-11,5.010000228881836,5.019999980926514,5.28000020980835,5.0,55000.0
2021-03-12,2021-03-12,4.949999809265137,4.960000038146973,5.0,4.729000091552734,46800.0
2021-03-15,2021-03-15,6.179999828338623,4.96999979019165,6.590000152587891,4.96999979019165,443400.0
2021-03-16,2021-03-16,6.650000095367432,6.099999904632568,6.889999866485596,6.0,268500.0
2021-03-17,2021-03-17,7.114999771118164,6.71999979019165,7.25,6.340000152587891,196400.0
2021-03-18,2021-03-18,6.579999923706055,7.139999866485596,7.650000095367432,6.510000228881836,311000.0
2021-03-19,2021-03-19,6.579999923706055,6.630000114440918,6.670000076293945,6.400000095367432,68400.0
2021-03-22,2021-03-22,6.159999847412109,6.440000057220459,6.480000019073486,6.070000171661377,67200.0
2021-03-23,2021-03-23,6.0,6.090000152587891,6.25,5.849999904632568,38600.0
2021-03-24,2021-03-24,5.610000133514404,6.059999942779541,6.059999942779541,5.550000190734863,64900.0
2021-03-25,2021-03-25,5.204999923706055,5.440000057220459,5.5,4.849999904632568,59400.0
2021-03-26,2021-03-26,5.25,5.197000026702881,5.497000217437744,5.179999828338623,18500.0
2021-03-29,2021-03-29,5.900000095367432,5.335999965667725,5.900000095367432,5.267000198364258,69800.0
2021-03-30,2021-03-30,6.28000020980835,5.869999885559082,6.570000171661377,5.869999885559082,62500.0
2021-03-31,2021-03-31,5.820000171661377,6.179999828338623,6.289999961853027,5.699999809265137,76500.0
2021-04-01,2021-04-01,5.920000076293945,5.860000133514404,6.164999961853027,5.860000133514404,21200.0
2021-04-05,2021-04-05,6.039999961853027,6.159999847412109,6.159999847412109,5.809999942779541,11500.0
2021-04-06,2021-04-06,6.172999858856201,6.03000020980835,6.309999942779541,6.010000228881836,24300.0
2021-04-07,2021-04-07,5.869999885559082,6.065000057220459,6.065000057220459,5.699999809265137,17200.0
2021-04-08,2021-04-08,5.906000137329102,5.989999771118164,6.199999809265137,5.519999980926514,46300.0
2021-04-09,2021-04-09,5.78000020980835,5.96999979019165,6.335999965667725,5.679999828338623,25200.0
2021-04-12,2021-04-12,5.590000152587891,5.679999828338623,5.989999771118164,5.538000106811523,22000.0
2021-04-13,2021-04-13,5.400000095367432,5.699999809265137,5.699999809265137,5.260000228881836,47900.0
2021-04-14,2021-04-14,5.710000038146973,5.50600004196167,5.860000133514404,5.5,16400.0
2021-04-15,2021-04-15,5.639999866485596,5.754000186920166,5.800000190734863,5.61299991607666,16500.0
2021-04-16,2021-04-16,5.614999771118164,5.3480000495910645,5.690000057220459,5.3480000495910645,6900.0
2021-04-19,2021-04-19,5.538000106811523,5.619999885559082,5.619999885559082,5.5,18000.0
2021-04-20,2021-04-20,4.449999809265137,5.5,5.639999866485596,4.090000152587891,4124800.0
