date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,1.3700000047683716,1.440000057220459,1.4600000381469727,1.2400000095367432,7900.0
2015-01-02,2015-01-02,1.3899999856948853,1.350000023841858,1.4199999570846558,1.350000023841858,1800.0
2015-01-05,2015-01-05,1.409999966621399,1.399999976158142,1.409999966621399,1.399999976158142,1200.0
2015-01-06,2015-01-06,1.4299999475479126,1.4199999570846558,1.4299999475479126,1.4199999570846558,1500.0
2015-01-07,2015-01-07,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,100.0
2015-01-08,2015-01-08,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0.0
2015-01-09,2015-01-09,1.3200000524520874,1.3200000524520874,1.3300000429153442,1.3200000524520874,2500.0
2015-01-12,2015-01-12,1.3200000524520874,1.3899999856948853,1.399999976158142,1.3200000524520874,2000.0
2015-01-13,2015-01-13,1.3799999952316284,1.3700000047683716,1.3799999952316284,1.3700000047683716,700.0
2015-01-14,2015-01-14,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0
2015-01-16,2015-01-16,1.2699999809265137,1.2699999809265137,1.3600000143051147,1.2699999809265137,1600.0
2015-01-20,2015-01-20,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,100.0
2015-01-21,2015-01-21,1.2799999713897705,1.350000023841858,1.350000023841858,1.2799999713897705,8900.0
2015-01-22,2015-01-22,1.350000023841858,1.2799999713897705,1.350000023841858,1.2799999713897705,17400.0
2015-01-23,2015-01-23,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,2000.0
2015-01-26,2015-01-26,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,400.0
2015-01-27,2015-01-27,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0.0
2015-01-29,2015-01-29,1.2599999904632568,1.2699999809265137,1.3300000429153442,1.2599999904632568,12500.0
2015-01-30,2015-01-30,1.3200000524520874,1.25,1.3200000524520874,1.25,2100.0
2015-02-02,2015-02-02,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1100.0
2015-02-03,2015-02-03,1.309999942779541,1.2899999618530273,1.309999942779541,1.2400000095367432,500.0
2015-02-04,2015-02-04,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0.0
2015-02-09,2015-02-09,1.3600000143051147,1.350000023841858,1.3600000143051147,1.3200000524520874,5000.0
2015-02-10,2015-02-10,1.2899999618530273,1.340000033378601,1.340000033378601,1.2899999618530273,200.0
2015-02-11,2015-02-11,1.2699999809265137,1.309999942779541,1.309999942779541,1.2699999809265137,600.0
2015-02-13,2015-02-13,1.3300000429153442,1.3700000047683716,1.3700000047683716,1.3300000429153442,400.0
2015-02-17,2015-02-17,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.25,4500.0
2015-02-19,2015-02-19,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,3100.0
2015-02-20,2015-02-20,1.4199999570846558,1.2999999523162842,1.4900000095367432,1.2999999523162842,13400.0
2015-02-23,2015-02-23,1.4800000190734863,1.4800000190734863,1.5700000524520874,1.3899999856948853,12300.0
2015-02-24,2015-02-24,1.350000023841858,1.4700000286102295,1.5,1.2599999904632568,25800.0
2015-02-25,2015-02-25,1.4500000476837158,1.3899999856948853,1.4700000286102295,1.3899999856948853,6800.0
2015-02-26,2015-02-26,1.4299999475479126,1.5199999809265137,1.5299999713897705,1.4299999475479126,800.0
2015-02-27,2015-02-27,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,500.0
2015-03-02,2015-03-02,1.2899999618530273,1.5,1.5,1.2899999618530273,3500.0
2015-03-03,2015-03-03,1.399999976158142,1.5,1.5,1.3200000524520874,800.0
2015-03-04,2015-03-04,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2100.0
2015-03-05,2015-03-05,1.4600000381469727,1.4900000095367432,1.4900000095367432,1.4600000381469727,900.0
2015-03-06,2015-03-06,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,3500.0
2015-03-09,2015-03-09,1.4500000476837158,1.4700000286102295,1.4700000286102295,1.4500000476837158,1100.0
2015-03-10,2015-03-10,1.4600000381469727,1.4500000476837158,1.4700000286102295,1.4500000476837158,1900.0
2015-03-11,2015-03-11,1.5,1.4500000476837158,1.5,1.4500000476837158,1100.0
2015-03-12,2015-03-12,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4500000476837158,2500.0
2015-03-13,2015-03-13,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1000.0
2015-03-16,2015-03-16,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,100.0
2015-03-17,2015-03-17,1.5399999618530273,1.399999976158142,1.5399999618530273,1.399999976158142,800.0
2015-03-18,2015-03-18,1.4600000381469727,1.4199999570846558,1.4600000381469727,1.409999966621399,1300.0
2015-03-19,2015-03-19,1.5199999809265137,1.440000057220459,1.5199999809265137,1.440000057220459,900.0
2015-03-20,2015-03-20,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.0
2015-03-23,2015-03-23,1.3600000143051147,1.5,1.5299999713897705,1.340000033378601,6300.0
2015-03-24,2015-03-24,1.399999976158142,1.4700000286102295,1.5399999618530273,1.399999976158142,5200.0
2015-03-25,2015-03-25,1.4600000381469727,1.409999966621399,1.4600000381469727,1.409999966621399,1000.0
2015-03-26,2015-03-26,1.409999966621399,1.440000057220459,1.440000057220459,1.3600000143051147,5200.0
2015-03-27,2015-03-27,1.409999966621399,1.350000023841858,1.409999966621399,1.350000023841858,1400.0
2015-03-30,2015-03-30,1.399999976158142,1.340000033378601,1.399999976158142,1.3300000429153442,1400.0
2015-03-31,2015-03-31,1.340000033378601,1.3300000429153442,1.3600000143051147,1.3300000429153442,3500.0
2015-04-01,2015-04-01,1.340000033378601,1.3200000524520874,1.340000033378601,1.309999942779541,700.0
2015-04-02,2015-04-02,1.309999942779541,1.2999999523162842,1.399999976158142,1.2599999904632568,10200.0
2015-04-06,2015-04-06,1.2999999523162842,1.25,1.309999942779541,1.25,7000.0
2015-04-07,2015-04-07,1.3799999952316284,1.2899999618530273,1.3799999952316284,1.2899999618530273,1100.0
2015-04-08,2015-04-08,1.2999999523162842,1.3700000047683716,1.409999966621399,1.2999999523162842,10700.0
