date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-04,2019-01-04,22.959999084472656,17.959999084472656,23.959999084472656,17.600000381469727,10375.0
2019-01-07,2019-01-07,24.440000534057617,27.200000762939453,27.200000762939453,22.739999771118164,6625.0
2019-01-08,2019-01-08,26.040000915527344,25.799999237060547,28.0,24.200000762939453,5650.0
2019-01-09,2019-01-09,47.79999923706055,27.0,62.720001220703125,27.0,21350.0
2019-01-10,2019-01-10,31.0,70.4000015258789,93.4000015258789,27.239999771118164,157700.0
2019-01-11,2019-01-11,24.799999237060547,31.360000610351562,31.360000610351562,24.600000381469727,66850.0
2019-01-14,2019-01-14,22.200000762939453,24.84000015258789,26.559999465942383,21.600000381469727,24975.0
2019-01-15,2019-01-15,20.0,22.040000915527344,23.15999984741211,18.799999237060547,36425.0
2019-01-16,2019-01-16,19.040000915527344,18.799999237060547,20.0,18.1200008392334,31050.0
2019-01-17,2019-01-17,20.0,18.200000762939453,21.15999984741211,18.13599967956543,22525.0
2019-01-18,2019-01-18,18.799999237060547,19.0,20.31999969482422,17.920000076293945,14450.0
2019-01-22,2019-01-22,17.479999542236328,18.399999618530273,19.440000534057617,17.200000762939453,12675.0
2019-01-23,2019-01-23,15.760000228881836,16.760000228881836,18.312000274658203,14.880000114440918,14325.0
2019-01-24,2019-01-24,15.520000457763672,15.956000328063965,16.239999771118164,15.199999809265137,7350.0
2019-01-25,2019-01-25,15.184000015258789,15.800000190734863,16.0,14.880000114440918,5275.0
2019-01-28,2019-01-28,15.15999984741211,14.880000114440918,16.15999984741211,14.472000122070312,6925.0
2019-01-29,2019-01-29,16.799999237060547,14.720000267028809,17.079999923706055,14.720000267028809,7400.0
2019-01-30,2019-01-30,24.15999984741211,16.280000686645508,33.880001068115234,16.059999465942383,1317575.0
2019-01-31,2019-01-31,28.440000534057617,22.239999771118164,31.799999237060547,22.239999771118164,824700.0
2019-02-01,2019-02-01,26.639999389648438,27.68000030517578,32.36000061035156,25.20800018310547,223350.0
2019-02-04,2019-02-04,23.040000915527344,26.399999618530273,26.399999618530273,22.799999237060547,32000.0
2019-02-05,2019-02-05,25.040000915527344,23.040000915527344,26.983999252319336,23.040000915527344,41100.0
2019-02-06,2019-02-06,23.68000030517578,24.559999465942383,24.79199981689453,23.600000381469727,8075.0
2019-02-07,2019-02-07,23.520000457763672,24.280000686645508,24.600000381469727,23.0,10925.0
2019-02-08,2019-02-08,22.84000015258789,23.555999755859375,24.399999618530273,22.799999237060547,5050.0
2019-02-11,2019-02-11,23.239999771118164,23.079999923706055,25.200000762939453,23.040000915527344,13850.0
2019-02-12,2019-02-12,22.440000534057617,23.360000610351562,23.676000595092773,22.15999984741211,13700.0
2019-02-13,2019-02-13,21.399999618530273,21.600000381469727,22.600000381469727,21.0,8550.0
2019-02-14,2019-02-14,20.959999084472656,21.239999771118164,22.968000411987305,20.695999145507812,9825.0
2019-02-15,2019-02-15,21.0,21.68000030517578,21.68000030517578,20.760000228881836,4975.0
2019-02-19,2019-02-19,21.31999969482422,21.06399917602539,22.559999465942383,20.600000381469727,5675.0
2019-02-20,2019-02-20,20.600000381469727,21.579999923706055,21.760000228881836,20.600000381469727,4225.0
2019-02-21,2019-02-21,20.799999237060547,21.131999969482422,21.131999969482422,20.639999389648438,2300.0
2019-02-22,2019-02-22,20.1200008392334,20.799999237060547,21.1200008392334,18.920000076293945,9875.0
2019-02-25,2019-02-25,25.200000762939453,21.040000915527344,26.0,21.040000915527344,51800.0
2019-02-26,2019-02-26,25.799999237060547,25.639999389648438,27.719999313354492,24.600000381469727,31350.0
2019-02-27,2019-02-27,23.239999771118164,24.559999465942383,25.0,22.68000030517578,11650.0
2019-02-28,2019-02-28,24.84000015258789,22.920000076293945,24.847999572753906,22.920000076293945,5925.0
2019-03-01,2019-03-01,28.224000930786133,25.0,28.920000076293945,24.34000015258789,90300.0
2019-03-04,2019-03-04,29.360000610351562,30.399999618530273,31.920000076293945,27.200000762939453,53625.0
2019-03-05,2019-03-05,31.15999984741211,29.8799991607666,31.200000762939453,28.799999237060547,43075.0
2019-03-06,2019-03-06,28.479999542236328,30.040000915527344,31.600000381469727,28.0,52400.0
2019-03-07,2019-03-07,24.760000228881836,29.200000762939453,29.996000289916992,23.040000915527344,52575.0
2019-03-08,2019-03-08,26.959999084472656,24.0,28.399999618530273,24.0,68950.0
2019-03-11,2019-03-11,27.0,26.959999084472656,27.23200035095215,25.639999389648438,44250.0
2019-03-12,2019-03-12,25.760000228881836,25.920000076293945,26.552000045776367,25.148000717163086,55200.0
2019-03-13,2019-03-13,25.559999465942383,26.0,27.0,25.360000610351562,43300.0
2019-03-14,2019-03-14,25.520000457763672,26.0,26.799999237060547,25.15999984741211,46525.0
2019-03-15,2019-03-15,25.200000762939453,25.760000228881836,26.0,24.600000381469727,34075.0
2019-03-18,2019-03-18,27.84000015258789,25.200000762939453,27.959999084472656,25.200000762939453,58350.0
2019-03-19,2019-03-19,25.68000030517578,28.31999969482422,28.31999969482422,25.68000030517578,54925.0
2019-03-20,2019-03-20,24.639999389648438,26.280000686645508,26.399999618530273,24.600000381469727,68425.0
2019-03-21,2019-03-21,24.600000381469727,24.440000534057617,25.0,24.1200008392334,54250.0
2019-03-22,2019-03-22,24.520000457763672,24.719999313354492,26.195999145507812,24.079999923706055,89775.0
2019-03-25,2019-03-25,25.280000686645508,24.600000381469727,25.516000747680664,24.0,49100.0
2019-03-26,2019-03-26,25.520000457763672,24.639999389648438,26.1200008392334,24.31999969482422,58500.0
2019-03-27,2019-03-27,26.600000381469727,34.2400016784668,36.959999084472656,24.959999084472656,173900.0
2019-03-28,2019-03-28,26.399999618530273,26.600000381469727,27.440000534057617,25.520000457763672,63800.0
2019-03-29,2019-03-29,27.280000686645508,26.639999389648438,27.280000686645508,25.600000381469727,57400.0
2019-04-01,2019-04-01,26.280000686645508,27.399999618530273,27.399999618530273,26.15999984741211,63075.0
2019-04-02,2019-04-02,25.479999542236328,27.479999542236328,28.0,25.399999618530273,91025.0
2019-04-03,2019-04-03,25.15999984741211,25.600000381469727,26.200000762939453,24.760000228881836,66000.0
2019-04-04,2019-04-04,25.68000030517578,25.719999313354492,26.799999237060547,25.200000762939453,15175.0
2019-04-05,2019-04-05,26.0,25.600000381469727,26.760000228881836,25.200000762939453,71150.0
2019-04-08,2019-04-08,25.200000762939453,25.399999618530273,26.007999420166016,24.799999237060547,71625.0
2019-04-09,2019-04-09,25.280000686645508,25.360000610351562,25.959999084472656,24.920000076293945,62625.0
2019-04-10,2019-04-10,25.639999389648438,25.280000686645508,25.959999084472656,25.079999923706055,48875.0
2019-04-11,2019-04-11,24.84000015258789,25.280000686645508,25.724000930786133,24.239999771118164,49875.0
2019-04-12,2019-04-12,24.479999542236328,24.84000015258789,24.979999542236328,24.239999771118164,52450.0
2019-04-15,2019-04-15,24.520000457763672,24.520000457763672,25.18000030517578,23.280000686645508,47750.0
2019-04-16,2019-04-16,24.920000076293945,24.440000534057617,26.31999969482422,22.68000030517578,81325.0
2019-04-17,2019-04-17,22.0,24.440000534057617,24.79599952697754,22.0,56075.0
2019-04-18,2019-04-18,21.200000762939453,22.360000610351562,22.479999542236328,21.15999984741211,50500.0
2019-04-22,2019-04-22,21.1200008392334,20.84000015258789,22.079999923706055,20.68000030517578,50125.0
2019-04-23,2019-04-23,21.280000686645508,20.639999389648438,21.959999084472656,20.639999389648438,53975.0
2019-04-24,2019-04-24,20.040000915527344,22.128000259399414,22.195999145507812,20.0,60950.0
2019-04-25,2019-04-25,19.399999618530273,20.040000915527344,20.639999389648438,19.1200008392334,59350.0
2019-04-26,2019-04-26,19.639999389648438,19.280000686645508,20.040000915527344,18.0,90675.0
2019-04-29,2019-04-29,20.799999237060547,19.239999771118164,20.799999237060547,19.239999771118164,23450.0
2019-04-30,2019-04-30,20.8799991607666,20.799999237060547,20.920000076293945,20.200000762939453,26700.0
2019-05-01,2019-05-01,18.84000015258789,20.639999389648438,20.8799991607666,18.84000015258789,101200.0
2019-05-02,2019-05-02,19.079999923706055,19.040000915527344,21.0,19.040000915527344,10750.0
2019-05-03,2019-05-03,19.360000610351562,19.200000762939453,20.031999588012695,18.959999084472656,47075.0
2019-05-06,2019-05-06,19.799999237060547,19.520000457763672,19.959999084472656,19.31999969482422,48150.0
2019-05-07,2019-05-07,19.399999618530273,19.559999465942383,19.8799991607666,18.799999237060547,63750.0
2019-05-08,2019-05-08,19.280000686645508,19.200000762939453,19.68000030517578,18.799999237060547,49750.0
2019-05-09,2019-05-09,18.079999923706055,19.15999984741211,19.479999542236328,18.040000915527344,49225.0
2019-05-10,2019-05-10,18.040000915527344,18.479999542236328,18.479999542236328,17.639999389648438,51175.0
2019-05-13,2019-05-13,16.959999084472656,17.68000030517578,18.200000762939453,16.920000076293945,42700.0
2019-05-14,2019-05-14,16.200000762939453,17.079999923706055,17.1200008392334,15.5600004196167,59200.0
2019-05-15,2019-05-15,17.239999771118164,15.880000114440918,17.479999542236328,15.600000381469727,24200.0
2019-05-16,2019-05-16,16.68000030517578,17.079999923706055,17.304000854492188,16.399999618530273,23200.0
2019-05-17,2019-05-17,17.520000457763672,16.31999969482422,18.15999984741211,16.31999969482422,12675.0
2019-05-20,2019-05-20,16.040000915527344,17.200000762939453,18.15999984741211,16.0,4725.0
2019-05-21,2019-05-21,16.479999542236328,16.239999771118164,17.040000915527344,16.239999771118164,12925.0
2019-05-22,2019-05-22,16.459999084472656,16.239999771118164,17.639999389648438,16.239999771118164,12375.0
2019-05-23,2019-05-23,15.84000015258789,16.31999969482422,16.479999542236328,15.640000343322754,10950.0
2019-05-24,2019-05-24,16.479999542236328,16.724000930786133,16.724000930786133,15.555999755859375,2225.0
2019-05-28,2019-05-28,16.0,16.639999389648438,16.760000228881836,15.960000038146973,8225.0
2019-05-29,2019-05-29,16.079999923706055,17.799999237060547,17.799999237060547,16.040000915527344,8550.0
2019-05-30,2019-05-30,17.399999618530273,16.200000762939453,17.440000534057617,16.0,8475.0
2019-05-31,2019-05-31,15.760000228881836,16.799999237060547,16.799999237060547,15.760000228881836,5925.0
2019-06-03,2019-06-03,14.960000038146973,15.520000457763672,16.440000534057617,14.960000038146973,9250.0
2019-06-04,2019-06-04,15.239999771118164,14.880000114440918,15.520000457763672,13.800000190734863,9600.0
2019-06-05,2019-06-05,16.0,15.239999771118164,16.0,14.760000228881836,1200.0
2019-06-06,2019-06-06,15.600000381469727,15.399999618530273,15.600000381469727,13.720000267028809,11250.0
2019-06-07,2019-06-07,12.520000457763672,15.520000457763672,15.520000457763672,12.4399995803833,15525.0
2019-06-10,2019-06-10,12.920000076293945,12.920000076293945,14.163999557495117,12.883999824523926,875.0
2019-06-11,2019-06-11,13.520000457763672,13.711999893188477,13.711999893188477,13.520000457763672,125.0
2019-06-12,2019-06-12,12.720000267028809,13.039999961853027,13.223999977111816,12.0,4350.0
2019-06-13,2019-06-13,12.199999809265137,12.720000267028809,12.720000267028809,11.87600040435791,4175.0
2019-06-14,2019-06-14,12.5600004196167,12.119999885559082,12.5600004196167,11.760000228881836,650.0
2019-06-17,2019-06-17,14.399999618530273,11.5600004196167,14.399999618530273,11.36400032043457,1625.0
2019-06-18,2019-06-18,13.640000343322754,13.399999618530273,13.960000038146973,12.720000267028809,2900.0
2019-06-19,2019-06-19,14.291999816894531,13.4399995803833,14.319999694824219,13.404000282287598,1250.0
2019-06-20,2019-06-20,14.039999961853027,14.279999732971191,15.279999732971191,13.199999809265137,10375.0
2019-06-21,2019-06-21,17.360000610351562,13.84000015258789,17.360000610351562,12.503999710083008,13875.0
2019-06-24,2019-06-24,14.399999618530273,16.440000534057617,16.440000534057617,13.4399995803833,5775.0
2019-06-25,2019-06-25,13.760000228881836,14.319999694824219,14.319999694824219,12.760000228881836,750.0
2019-06-26,2019-06-26,12.84000015258789,13.680000305175781,13.680000305175781,12.583999633789062,1200.0
2019-06-27,2019-06-27,16.0,13.119999885559082,16.0,13.119999885559082,3050.0
2019-06-28,2019-06-28,14.319999694824219,15.4399995803833,15.760000228881836,13.039999961853027,11625.0
2019-07-01,2019-07-01,15.760000228881836,16.079999923706055,16.079999923706055,15.0,14200.0
2019-07-02,2019-07-02,15.880000114440918,15.479999542236328,15.880000114440918,14.720000267028809,1000.0
2019-07-03,2019-07-03,16.1200008392334,15.920000076293945,20.0,15.920000076293945,182675.0
2019-07-05,2019-07-05,12.5600004196167,16.040000915527344,16.25200080871582,12.260000228881836,90025.0
2019-07-08,2019-07-08,12.359999656677246,12.5600004196167,13.119999885559082,11.920000076293945,36575.0
2019-07-09,2019-07-09,11.640000343322754,12.760000228881836,12.760000228881836,11.600000381469727,19275.0
2019-07-10,2019-07-10,12.880000114440918,12.800000190734863,12.880000114440918,11.880000114440918,24125.0
2019-07-11,2019-07-11,11.199999809265137,12.880000114440918,12.880000114440918,10.760000228881836,15125.0
2019-07-12,2019-07-12,11.760000228881836,11.199999809265137,11.960000038146973,11.199999809265137,11075.0
2019-07-15,2019-07-15,11.520000457763672,11.520000457763672,11.880000114440918,11.520000457763672,4500.0
2019-07-16,2019-07-16,11.960000038146973,11.960000038146973,12.039999961853027,11.208000183105469,4000.0
2019-07-17,2019-07-17,11.84000015258789,11.960000038146973,12.0,11.628000259399414,1100.0
2019-07-18,2019-07-18,11.680000305175781,11.479999542236328,11.760000228881836,11.239999771118164,11575.0
2019-07-19,2019-07-19,11.279999732971191,11.760000228881836,11.880000114440918,11.279999732971191,1175.0
2019-07-22,2019-07-22,11.680000305175781,11.279999732971191,11.680000305175781,11.0,1125.0
2019-07-23,2019-07-23,10.359999656677246,11.640000343322754,11.640000343322754,10.119999885559082,4200.0
2019-07-24,2019-07-24,11.119999885559082,10.4399995803833,11.15999984741211,10.4399995803833,1750.0
2019-07-25,2019-07-25,10.880000114440918,11.319999694824219,11.319999694824219,10.399999618530273,1300.0
2019-07-26,2019-07-26,10.399999618530273,10.319999694824219,10.4399995803833,10.239999771118164,1150.0
2019-07-29,2019-07-29,10.079999923706055,10.4399995803833,10.600000381469727,10.079999923706055,1300.0
2019-07-30,2019-07-30,10.0,10.307999610900879,10.423999786376953,9.960000038146973,6375.0
2019-07-31,2019-07-31,9.800000190734863,10.300000190734863,10.300000190734863,9.35200023651123,1725.0
2019-08-01,2019-08-01,9.600000381469727,10.359999656677246,10.359999656677246,8.720000267028809,1450.0
2019-08-02,2019-08-02,9.0,9.0,10.119999885559082,8.880000114440918,1750.0
2019-08-05,2019-08-05,8.520000457763672,9.479999542236328,9.479999542236328,8.411999702453613,1875.0
2019-08-06,2019-08-06,8.640000343322754,8.460000038146973,8.880000114440918,8.460000038146973,200.0
2019-08-07,2019-08-07,8.859999656677246,7.880000114440918,9.279999732971191,7.880000114440918,2100.0
2019-08-08,2019-08-08,9.180000305175781,8.640000343322754,9.199999809265137,8.119999885559082,2525.0
2019-08-09,2019-08-09,9.279999732971191,9.15999984741211,9.399999618530273,8.680000305175781,1450.0
2019-08-12,2019-08-12,11.15999984741211,9.800000190734863,11.800000190734863,9.800000190734863,35400.0
2019-08-13,2019-08-13,10.760000228881836,11.279999732971191,11.600000381469727,9.199999809265137,16975.0
2019-08-14,2019-08-14,11.199999809265137,10.800000190734863,11.199999809265137,9.53600025177002,5350.0
2019-08-15,2019-08-15,10.239999771118164,11.15999984741211,11.520000457763672,9.600000381469727,3775.0
2019-08-16,2019-08-16,10.640000343322754,10.092000007629395,10.720000267028809,9.760000228881836,1075.0
2019-08-19,2019-08-19,10.800000190734863,10.319999694824219,10.892000198364258,10.239999771118164,3175.0
2019-08-20,2019-08-20,10.65999984741211,11.071999549865723,11.14799976348877,10.359999656677246,1250.0
2019-08-21,2019-08-21,10.727999687194824,10.119999885559082,10.880000114440918,10.0,2000.0
2019-08-22,2019-08-22,10.63599967956543,10.95199966430664,10.95199966430664,10.076000213623047,2150.0
2019-08-23,2019-08-23,9.991999626159668,10.092000007629395,10.916000366210938,9.991999626159668,250.0
2019-08-26,2019-08-26,10.319999694824219,10.307999610900879,10.399999618530273,10.039999961853027,1325.0
2019-08-27,2019-08-27,10.359999656677246,10.399999618530273,10.399999618530273,9.204000473022461,4175.0
