date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,14.239999771118164,14.329999923706055,14.489999771118164,14.0600004196167,487100
2015-01-02,2015-01-02,14.529999732971191,14.289999961853027,14.640000343322754,14.239999771118164,305600
2015-01-05,2015-01-05,14.460000038146973,14.489999771118164,14.720000267028809,14.239999771118164,282600
2015-01-06,2015-01-06,14.539999961853027,14.569999694824219,14.59000015258789,14.199999809265137,344300
2015-01-07,2015-01-07,14.289999961853027,14.729999542236328,14.800000190734863,14.199999809265137,530600
2015-01-08,2015-01-08,14.3100004196167,14.350000381469727,14.569999694824219,14.100000381469727,349900
2015-01-09,2015-01-09,14.130000114440918,14.369999885559082,14.449999809265137,14.109999656677246,306500
2015-01-12,2015-01-12,13.729999542236328,14.130000114440918,14.140000343322754,13.609999656677246,749500
2015-01-13,2015-01-13,13.220000267028809,13.800000190734863,13.899999618530273,13.09000015258789,516200
2015-01-14,2015-01-14,13.020000457763672,13.140000343322754,13.279999732971191,12.930000305175781,423900
2015-01-15,2015-01-15,12.5,13.010000228881836,13.039999961853027,12.5,530300
2015-01-16,2015-01-16,12.739999771118164,12.4399995803833,12.770000457763672,12.3100004196167,424800
2015-01-20,2015-01-20,12.970000267028809,12.699999809265137,13.100000381469727,12.600000381469727,357200
2015-01-21,2015-01-21,13.109999656677246,13.020000457763672,13.5,12.789999961853027,721900
2015-01-22,2015-01-22,13.130000114440918,13.140000343322754,13.329999923706055,13.0,282600
2015-01-23,2015-01-23,13.25,13.180000305175781,13.5,13.180000305175781,244400
2015-01-26,2015-01-26,13.050000190734863,13.1899995803833,13.399999618530273,13.020000457763672,258000
2015-01-27,2015-01-27,12.890000343322754,12.890000343322754,13.130000114440918,12.760000228881836,225200
2015-01-28,2015-01-28,12.510000228881836,12.920000076293945,13.119999885559082,12.369999885559082,382800
2015-01-29,2015-01-29,12.65999984741211,12.600000381469727,12.8100004196167,12.329999923706055,358000
2015-01-30,2015-01-30,12.4399995803833,12.609999656677246,12.65999984741211,12.3100004196167,324500
2015-02-02,2015-02-02,12.479999542236328,12.420000076293945,12.6899995803833,12.109999656677246,456400
2015-02-03,2015-02-03,12.619999885559082,12.449999809265137,12.890000343322754,12.329999923706055,607800
2015-02-04,2015-02-04,12.84000015258789,12.720000267028809,13.100000381469727,12.640000343322754,385600
2015-02-05,2015-02-05,12.40999984741211,12.9399995803833,13.199999809265137,12.369999885559082,693200
2015-02-06,2015-02-06,12.489999771118164,12.5,12.739999771118164,12.229999542236328,382100
2015-02-09,2015-02-09,12.430000305175781,12.390000343322754,12.84000015258789,12.289999961853027,318100
2015-02-10,2015-02-10,12.609999656677246,12.4399995803833,12.739999771118164,12.369999885559082,321400
2015-02-11,2015-02-11,13.050000190734863,12.600000381469727,13.470000267028809,12.4399995803833,975600
2015-02-12,2015-02-12,13.470000267028809,13.1899995803833,13.5,13.109999656677246,690000
2015-02-13,2015-02-13,13.300000190734863,13.550000190734863,13.75,13.170000076293945,582200
2015-02-17,2015-02-17,13.449999809265137,13.3100004196167,13.5,13.3100004196167,330800
2015-02-18,2015-02-18,14.1899995803833,13.460000038146973,14.199999809265137,13.329999923706055,741600
2015-02-19,2015-02-19,13.979999542236328,14.199999809265137,14.220000267028809,13.779999732971191,437500
2015-02-20,2015-02-20,13.760000228881836,13.90999984741211,13.9399995803833,13.510000228881836,368900
2015-02-23,2015-02-23,13.109999656677246,13.670000076293945,13.779999732971191,13.100000381469727,317200
2015-02-24,2015-02-24,13.3100004196167,13.180000305175781,13.460000038146973,13.100000381469727,286200
2015-02-25,2015-02-25,13.270000457763672,13.260000228881836,13.399999618530273,13.15999984741211,266400
2015-02-26,2015-02-26,13.260000228881836,13.220000267028809,13.449999809265137,13.1899995803833,243700
2015-02-27,2015-02-27,13.34000015258789,13.289999961853027,13.489999771118164,13.079999923706055,329300
2015-03-02,2015-03-02,13.420000076293945,13.319999694824219,13.5,13.199999809265137,234800
2015-03-03,2015-03-03,13.65999984741211,13.300000190734863,13.850000381469727,13.289999961853027,487300
2015-03-04,2015-03-04,13.850000381469727,13.6899995803833,13.979999542236328,13.65999984741211,431000
2015-03-05,2015-03-05,14.630000114440918,13.800000190734863,14.710000038146973,13.800000190734863,774100
2015-03-06,2015-03-06,14.619999885559082,14.720000267028809,14.8100004196167,14.279999732971191,503300
2015-03-09,2015-03-09,14.550000190734863,14.729999542236328,14.729999542236328,14.199999809265137,459500
2015-03-10,2015-03-10,14.880000114440918,14.550000190734863,15.390000343322754,14.350000381469727,1336200
2015-03-11,2015-03-11,15.020000457763672,14.100000381469727,15.350000381469727,13.5600004196167,1881600
2015-03-12,2015-03-12,14.869999885559082,14.800000190734863,15.199999809265137,14.800000190734863,1343300
2015-03-13,2015-03-13,14.180000305175781,14.779999732971191,15.0,14.0,669800
2015-03-16,2015-03-16,14.15999984741211,14.050000190734863,14.199999809265137,13.319999694824219,1218100
2015-03-17,2015-03-17,13.550000190734863,14.0600004196167,14.130000114440918,13.529999732971191,457500
2015-03-18,2015-03-18,13.470000267028809,13.479999542236328,13.680000305175781,13.350000381469727,396200
2015-03-19,2015-03-19,13.520000457763672,13.430000305175781,13.630000114440918,13.40999984741211,527600
2015-03-20,2015-03-20,13.510000228881836,13.40999984741211,13.9399995803833,13.40999984741211,376700
2015-03-23,2015-03-23,13.930000305175781,13.399999618530273,13.949999809265137,13.199999809265137,578900
2015-03-24,2015-03-24,13.789999961853027,13.899999618530273,14.199999809265137,13.760000228881836,320200
2015-03-25,2015-03-25,13.40999984741211,13.729999542236328,13.930000305175781,13.350000381469727,257300
2015-03-26,2015-03-26,13.199999809265137,13.420000076293945,13.460000038146973,13.039999961853027,410700
2015-03-27,2015-03-27,12.930000305175781,13.079999923706055,13.239999771118164,12.899999618530273,507500
2015-03-30,2015-03-30,12.829999923706055,12.930000305175781,13.029999732971191,12.649999618530273,400000
2015-03-31,2015-03-31,12.890000343322754,12.75,13.050000190734863,12.680000305175781,355200
2015-04-01,2015-04-01,12.979999542236328,12.9399995803833,13.119999885559082,12.899999618530273,341500
2015-04-02,2015-04-02,13.329999923706055,13.029999732971191,13.369999885559082,13.010000228881836,255700
2015-04-06,2015-04-06,13.199999809265137,13.199999809265137,13.289999961853027,13.020000457763672,216600
2015-04-07,2015-04-07,13.520000457763672,13.229999542236328,13.6899995803833,13.149999618530273,400700
2015-04-08,2015-04-08,15.300000190734863,13.739999771118164,15.670000076293945,13.739999771118164,3206200
2015-04-09,2015-04-09,15.09000015258789,15.449999809265137,15.640000343322754,14.5,938300
2015-04-10,2015-04-10,14.880000114440918,15.149999618530273,15.300000190734863,14.720000267028809,632200
2015-04-13,2015-04-13,14.300000190734863,14.75,14.850000381469727,14.180000305175781,686700
2015-04-14,2015-04-14,14.5,14.359999656677246,14.579999923706055,13.899999618530273,448900
2015-04-15,2015-04-15,15.050000190734863,14.640000343322754,15.199999809265137,14.640000343322754,1170600
2015-04-16,2015-04-16,14.960000038146973,15.100000381469727,15.329999923706055,14.9399995803833,467100
2015-04-17,2015-04-17,14.779999732971191,14.770000457763672,14.9399995803833,14.550000190734863,606400
2015-04-20,2015-04-20,14.529999732971191,14.979999542236328,15.25,14.479999542236328,650700
2015-04-21,2015-04-21,14.529999732971191,14.529999732971191,14.850000381469727,14.420000076293945,313000
2015-04-22,2015-04-22,16.09000015258789,14.630000114440918,16.389999389648438,14.630000114440918,1433200
2015-04-23,2015-04-23,15.890000343322754,16.0,16.09000015258789,15.619999885559082,703300
2015-04-24,2015-04-24,17.200000762939453,16.0,17.649999618530273,16.0,2903800
2015-04-27,2015-04-27,17.260000228881836,17.209999084472656,17.81999969482422,17.049999237060547,1034400
2015-04-28,2015-04-28,16.65999984741211,17.139999389648438,17.25,15.880000114440918,1023800
2015-04-29,2015-04-29,16.899999618530273,16.780000686645508,16.969999313354492,16.540000915527344,520600
2015-04-30,2015-04-30,16.68000030517578,16.600000381469727,16.969999313354492,16.600000381469727,541700
2015-05-01,2015-05-01,16.6200008392334,16.75,16.780000686645508,16.3799991607666,557100
2015-05-04,2015-05-04,16.860000610351562,16.600000381469727,17.190000534057617,16.600000381469727,277900
2015-05-05,2015-05-05,16.59000015258789,16.65999984741211,16.90999984741211,16.510000228881836,622500
2015-05-06,2015-05-06,16.56999969482422,16.219999313354492,16.780000686645508,16.219999313354492,586200
2015-05-07,2015-05-07,16.709999084472656,16.299999237060547,16.959999084472656,16.299999237060547,428700
2015-05-08,2015-05-08,16.6200008392334,16.790000915527344,17.040000915527344,16.610000610351562,282300
2015-05-11,2015-05-11,17.09000015258789,16.719999313354492,17.360000610351562,16.700000762939453,516400
