date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,5.429999828338623,5.409999847412109,5.449999809265137,5.159999847412109,164900.0
2015-01-02,2015-01-02,5.619999885559082,5.409999847412109,5.670000076293945,5.409999847412109,75500.0
2015-01-05,2015-01-05,5.53000020980835,5.539999961853027,5.650000095367432,5.480000019073486,41800.0
2015-01-06,2015-01-06,5.349999904632568,5.510000228881836,5.550000190734863,5.179999828338623,188700.0
2015-01-07,2015-01-07,4.980000019073486,5.380000114440918,5.420000076293945,4.880000114440918,364600.0
2015-01-08,2015-01-08,4.75,5.0,5.039999961853027,4.590000152587891,250500.0
2015-01-09,2015-01-09,4.889999866485596,4.71999979019165,4.920000076293945,4.690000057220459,79900.0
2015-01-12,2015-01-12,4.929999828338623,4.920000076293945,4.929999828338623,4.710000038146973,95300.0
2015-01-13,2015-01-13,4.829999923706055,4.909999847412109,4.929999828338623,4.71999979019165,89900.0
2015-01-14,2015-01-14,4.840000152587891,4.75,4.849999904632568,4.710000038146973,50400.0
2015-01-15,2015-01-15,4.800000190734863,4.900000095367432,4.900000095367432,4.699999809265137,34000.0
2015-01-16,2015-01-16,4.769999980926514,4.769999980926514,4.860000133514404,4.710000038146973,44900.0
2015-01-20,2015-01-20,4.440000057220459,4.739999771118164,4.739999771118164,4.380000114440918,153200.0
2015-01-21,2015-01-21,4.449999809265137,4.400000095367432,4.489999771118164,4.400000095367432,41000.0
2015-01-22,2015-01-22,4.380000114440918,4.449999809265137,4.5,4.329999923706055,43300.0
2015-01-23,2015-01-23,4.050000190734863,4.329999923706055,4.420000076293945,3.930000066757202,226100.0
2015-01-26,2015-01-26,4.150000095367432,4.099999904632568,4.309999942779541,4.059999942779541,132300.0
2015-01-27,2015-01-27,4.110000133514404,4.190000057220459,4.199999809265137,3.8399999141693115,135900.0
2015-01-28,2015-01-28,3.9100000858306885,4.130000114440918,4.199999809265137,3.859999895095825,58500.0
2015-01-29,2015-01-29,3.9000000953674316,3.940000057220459,3.9700000286102295,3.819999933242798,74300.0
2015-01-30,2015-01-30,3.9600000381469727,3.8299999237060547,3.9600000381469727,3.8299999237060547,90000.0
2015-02-02,2015-02-02,4.039999961853027,3.9600000381469727,4.079999923706055,3.9200000762939453,66000.0
2015-02-03,2015-02-03,4.289999961853027,4.070000171661377,4.349999904632568,4.070000171661377,65700.0
2015-02-04,2015-02-04,4.159999847412109,4.360000133514404,4.360000133514404,4.110000133514404,16000.0
2015-02-05,2015-02-05,4.199999809265137,4.150000095367432,4.309999942779541,4.150000095367432,45100.0
2015-02-06,2015-02-06,4.150000095367432,4.25,4.25,4.139999866485596,73100.0
2015-02-09,2015-02-09,4.019999980926514,4.119999885559082,4.21999979019165,4.0,72700.0
2015-02-10,2015-02-10,3.9600000381469727,4.099999904632568,4.099999904632568,3.950000047683716,33000.0
2015-02-11,2015-02-11,3.759999990463257,3.950000047683716,4.010000228881836,3.700000047683716,215500.0
2015-02-12,2015-02-12,3.9800000190734863,3.7699999809265137,4.25,3.7699999809265137,133300.0
2015-02-13,2015-02-13,3.9800000190734863,4.010000228881836,4.099999904632568,3.930000066757202,70500.0
2015-02-17,2015-02-17,4.099999904632568,3.990000009536743,4.150000095367432,3.950000047683716,31600.0
2015-02-18,2015-02-18,4.28000020980835,4.110000133514404,4.300000190734863,4.110000133514404,25900.0
2015-02-19,2015-02-19,4.340000152587891,4.239999771118164,4.340000152587891,4.190000057220459,17000.0
2015-02-20,2015-02-20,4.260000228881836,4.340000152587891,4.349999904632568,4.210000038146973,35500.0
2015-02-23,2015-02-23,4.199999809265137,4.269999980926514,4.329999923706055,4.179999828338623,36000.0
2015-02-24,2015-02-24,4.130000114440918,4.199999809265137,4.25,4.079999923706055,70900.0
2015-02-25,2015-02-25,4.179999828338623,4.099999904632568,4.28000020980835,4.099999904632568,20600.0
2015-02-26,2015-02-26,4.159999847412109,4.170000076293945,4.269999980926514,4.119999885559082,14000.0
2015-02-27,2015-02-27,4.25,4.139999866485596,4.25,4.070000171661377,30600.0
2015-03-02,2015-03-02,4.289999961853027,4.300000190734863,4.300000190734863,4.210000038146973,79200.0
2015-03-03,2015-03-03,4.28000020980835,4.239999771118164,4.309999942779541,4.199999809265137,49900.0
2015-03-04,2015-03-04,4.239999771118164,4.25,4.25,4.119999885559082,39300.0
2015-03-05,2015-03-05,4.190000057220459,4.239999771118164,4.239999771118164,4.170000076293945,22000.0
2015-03-06,2015-03-06,4.139999866485596,4.199999809265137,4.21999979019165,4.139999866485596,35000.0
2015-03-09,2015-03-09,4.199999809265137,4.150000095367432,4.199999809265137,4.130000114440918,17500.0
2015-03-10,2015-03-10,4.059999942779541,4.150000095367432,4.199999809265137,4.010000228881836,41700.0
2015-03-11,2015-03-11,4.110000133514404,4.070000171661377,4.190000057220459,4.070000171661377,17400.0
2015-03-12,2015-03-12,4.320000171661377,4.130000114440918,4.489999771118164,4.119999885559082,72200.0
2015-03-13,2015-03-13,4.800000190734863,4.320000171661377,4.900000095367432,4.269999980926514,188600.0
2015-03-16,2015-03-16,4.610000133514404,4.760000228881836,4.800000190734863,4.010000228881836,361000.0
2015-03-17,2015-03-17,4.679999828338623,4.570000171661377,4.679999828338623,4.510000228881836,108900.0
2015-03-18,2015-03-18,4.800000190734863,4.630000114440918,4.840000152587891,4.599999904632568,86900.0
2015-03-19,2015-03-19,4.769999980926514,4.769999980926514,4.820000171661377,4.690000057220459,44900.0
2015-03-20,2015-03-20,4.829999923706055,4.769999980926514,4.849999904632568,4.659999847412109,98600.0
2015-03-23,2015-03-23,4.840000152587891,4.860000133514404,4.900000095367432,4.760000228881836,58800.0
2015-03-24,2015-03-24,4.849999904632568,4.809999942779541,4.900000095367432,4.78000020980835,28500.0
2015-03-25,2015-03-25,4.809999942779541,4.849999904632568,4.880000114440918,4.670000076293945,33100.0
2015-03-26,2015-03-26,4.739999771118164,4.769999980926514,4.78000020980835,4.46999979019165,65400.0
2015-03-27,2015-03-27,4.789999961853027,4.679999828338623,4.800000190734863,4.610000133514404,102200.0
2015-03-30,2015-03-30,4.769999980926514,4.78000020980835,4.789999961853027,4.380000114440918,44100.0
2015-03-31,2015-03-31,4.849999904632568,4.730000019073486,4.849999904632568,4.53000020980835,45500.0
2015-04-01,2015-04-01,5.03000020980835,4.889999866485596,5.300000190734863,4.829999923706055,154000.0
2015-04-02,2015-04-02,5.300000190734863,5.0,5.300000190734863,4.989999771118164,69500.0
2015-04-06,2015-04-06,5.309999942779541,5.329999923706055,5.389999866485596,5.260000228881836,42900.0
2015-04-07,2015-04-07,5.329999923706055,5.269999980926514,5.360000133514404,5.079999923706055,29100.0
2015-04-08,2015-04-08,5.489999771118164,5.360000133514404,5.639999866485596,5.340000152587891,137200.0
2015-04-09,2015-04-09,5.610000133514404,5.440000057220459,5.699999809265137,5.440000057220459,64000.0
2015-04-10,2015-04-10,5.659999847412109,5.619999885559082,5.699999809265137,5.619999885559082,289100.0
2015-04-13,2015-04-13,5.690000057220459,5.699999809265137,5.710000038146973,5.639999866485596,83400.0
2015-04-14,2015-04-14,5.670000076293945,5.659999847412109,5.679999828338623,5.650000095367432,287400.0
2015-04-15,2015-04-15,5.670000076293945,5.659999847412109,5.71999979019165,5.650000095367432,67000.0
