date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-05-03,2019-05-03,14.149999618530273,13.5,18.200000762939453,13.399999618530273,8759100.0
2019-05-06,2019-05-06,13.369999885559082,12.600000381469727,15.168999671936035,12.300000190734863,1520200.0
2019-05-07,2019-05-07,12.8100004196167,13.4399995803833,14.199999809265137,12.680000305175781,798300.0
2019-05-08,2019-05-08,13.239999771118164,12.710000038146973,13.4399995803833,12.350000381469727,472400.0
2019-05-09,2019-05-09,12.529999732971191,13.109999656677246,13.149999618530273,12.5,424000.0
2019-05-10,2019-05-10,12.069999694824219,12.789999961853027,12.854000091552734,11.8100004196167,477800.0
2019-05-13,2019-05-13,10.600000381469727,11.760000228881836,11.760000228881836,10.3100004196167,832100.0
2019-05-14,2019-05-14,10.989999771118164,10.850000381469727,11.02400016784668,10.710000038146973,465700.0
2019-05-15,2019-05-15,11.0,10.899999618530273,11.149999618530273,10.819999694824219,140300.0
2019-05-16,2019-05-16,11.020000457763672,11.100000381469727,11.300000190734863,10.300000190734863,345700.0
2019-05-17,2019-05-17,11.010000228881836,10.84000015258789,11.09000015258789,10.734999656677246,189100.0
2019-05-20,2019-05-20,11.0,11.020000457763672,11.029999732971191,10.737000465393066,89200.0
2019-05-21,2019-05-21,10.680000305175781,11.0,11.309000015258789,10.680000305175781,89400.0
2019-05-22,2019-05-22,11.029999732971191,10.829999923706055,11.050000190734863,10.630000114440918,162900.0
2019-05-23,2019-05-23,11.3100004196167,10.510000228881836,11.630000114440918,10.140999794006348,198900.0
2019-05-24,2019-05-24,10.949999809265137,11.1899995803833,11.550000190734863,10.720000267028809,123200.0
2019-05-28,2019-05-28,10.9399995803833,11.0,11.0,10.899999618530273,75200.0
2019-05-29,2019-05-29,11.229999542236328,10.970000267028809,11.300000190734863,10.920000076293945,221400.0
2019-05-30,2019-05-30,11.029999732971191,11.300000190734863,11.300000190734863,11.0,32800.0
2019-05-31,2019-05-31,11.0,11.029999732971191,11.029999732971191,10.949999809265137,610000.0
2019-06-03,2019-06-03,11.0,11.0,11.085000038146973,10.699999809265137,65000.0
2019-06-04,2019-06-04,11.220000267028809,11.789999961853027,12.75,11.199999809265137,338800.0
