date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,37.650001525878906,38.400001525878906,39.0,37.20000076293945,49600
2015-01-02,2015-01-02,40.349998474121094,37.79999923706055,40.79999923706055,37.79999923706055,51967
2015-01-05,2015-01-05,39.900001525878906,40.5,42.0,39.900001525878906,53873
2015-01-06,2015-01-06,38.70000076293945,40.04999923706055,40.650001525878906,38.70000076293945,33560
2015-01-07,2015-01-07,38.849998474121094,38.70000076293945,39.45000076293945,38.70000076293945,25220
2015-01-08,2015-01-08,39.29999923706055,38.099998474121094,39.75,38.099998474121094,18373
2015-01-09,2015-01-09,39.29999923706055,39.0,39.75,39.0,13147
2015-01-12,2015-01-12,40.04999923706055,39.900001525878906,40.04999923706055,38.70000076293945,20407
2015-01-13,2015-01-13,39.0,40.20000076293945,40.20000076293945,39.0,13240
2015-01-14,2015-01-14,39.0,39.0,39.75,38.849998474121094,24353
2015-01-15,2015-01-15,38.70000076293945,39.29999923706055,39.599998474121094,38.400001525878906,32740
2015-01-16,2015-01-16,38.849998474121094,38.25,39.150001525878906,38.099998474121094,37520
2015-01-20,2015-01-20,38.70000076293945,38.849998474121094,39.29999923706055,38.54999923706055,28607
2015-01-21,2015-01-21,39.0,39.0,39.45000076293945,38.849998474121094,25887
2015-01-22,2015-01-22,38.54999923706055,38.849998474121094,39.29999923706055,38.54999923706055,33673
2015-01-23,2015-01-23,38.70000076293945,38.400001525878906,39.150001525878906,38.400001525878906,20693
2015-01-26,2015-01-26,38.849998474121094,38.54999923706055,39.900001525878906,38.54999923706055,18313
2015-01-27,2015-01-27,38.25,38.70000076293945,39.150001525878906,38.099998474121094,29867
2015-01-28,2015-01-28,38.400001525878906,38.400001525878906,38.849998474121094,38.099998474121094,19520
2015-01-29,2015-01-29,38.70000076293945,37.95000076293945,39.150001525878906,37.79999923706055,26787
2015-01-30,2015-01-30,38.70000076293945,38.25,39.29999923706055,38.25,25493
2015-02-02,2015-02-02,37.95000076293945,38.54999923706055,39.29999923706055,37.79999923706055,35360
2015-02-03,2015-02-03,38.70000076293945,38.099998474121094,39.150001525878906,38.099998474121094,25087
2015-02-04,2015-02-04,39.599998474121094,37.20000076293945,40.79999923706055,37.20000076293945,36007
2015-02-05,2015-02-05,40.349998474121094,39.599998474121094,40.650001525878906,39.29999923706055,15960
2015-02-06,2015-02-06,39.900001525878906,39.599998474121094,40.5,38.849998474121094,32320
2015-02-09,2015-02-09,39.45000076293945,39.45000076293945,39.900001525878906,39.29999923706055,14887
2015-02-10,2015-02-10,39.0,39.0,39.75,39.0,10253
2015-02-11,2015-02-11,39.75,39.0,39.900001525878906,38.849998474121094,22660
2015-02-12,2015-02-12,39.900001525878906,39.29999923706055,41.400001525878906,39.0,29660
2015-02-13,2015-02-13,39.599998474121094,39.75,40.5,39.45000076293945,12807
2015-02-17,2015-02-17,38.70000076293945,39.29999923706055,39.45000076293945,38.54999923706055,19693
2015-02-18,2015-02-18,38.70000076293945,38.70000076293945,39.150001525878906,38.70000076293945,10927
2015-02-19,2015-02-19,38.849998474121094,38.849998474121094,39.29999923706055,38.70000076293945,9740
2015-02-20,2015-02-20,39.150001525878906,38.849998474121094,39.150001525878906,38.70000076293945,12373
2015-02-23,2015-02-23,38.70000076293945,38.70000076293945,39.0,38.400001525878906,17753
2015-02-24,2015-02-24,38.70000076293945,38.54999923706055,39.29999923706055,38.54999923706055,8660
2015-02-25,2015-02-25,39.0,38.70000076293945,39.29999923706055,38.54999923706055,12653
2015-02-26,2015-02-26,38.849998474121094,39.0,39.29999923706055,38.849998474121094,11827
2015-02-27,2015-02-27,38.54999923706055,38.849998474121094,39.29999923706055,38.54999923706055,21367
2015-03-02,2015-03-02,38.25,38.70000076293945,39.0,38.25,27987
2015-03-03,2015-03-03,37.650001525878906,38.400001525878906,38.70000076293945,37.5,34560
2015-03-04,2015-03-04,37.95000076293945,37.79999923706055,38.099998474121094,37.5,17320
2015-03-05,2015-03-05,37.79999923706055,37.349998474121094,38.25,37.349998474121094,16647
2015-03-06,2015-03-06,37.79999923706055,37.95000076293945,38.25,37.79999923706055,16880
2015-03-09,2015-03-09,38.54999923706055,37.650001525878906,39.150001525878906,37.650001525878906,25280
2015-03-10,2015-03-10,36.150001525878906,38.099998474121094,38.54999923706055,36.0,35567
2015-03-11,2015-03-11,37.20000076293945,36.45000076293945,38.099998474121094,36.150001525878906,29300
2015-03-12,2015-03-12,37.349998474121094,37.04999923706055,37.650001525878906,36.75,21473
2015-03-13,2015-03-13,36.900001525878906,37.349998474121094,37.5,36.75,12093
2015-03-16,2015-03-16,36.45000076293945,37.20000076293945,37.349998474121094,36.29999923706055,22420
2015-03-17,2015-03-17,36.0,36.150001525878906,36.29999923706055,35.54999923706055,23500
2015-03-18,2015-03-18,35.849998474121094,36.0,36.150001525878906,35.400001525878906,24920
2015-03-19,2015-03-19,36.45000076293945,37.04999923706055,37.04999923706055,35.400001525878906,21907
2015-03-20,2015-03-20,36.0,36.0,36.599998474121094,35.25,36027
2015-03-23,2015-03-23,36.0,35.25,36.599998474121094,35.25,21527
2015-03-24,2015-03-24,37.95000076293945,35.849998474121094,38.099998474121094,35.849998474121094,30913
2015-03-25,2015-03-25,37.650001525878906,37.5,38.099998474121094,37.04999923706055,14840
2015-03-26,2015-03-26,37.95000076293945,37.349998474121094,38.099998474121094,37.20000076293945,15900
2015-03-27,2015-03-27,36.75,37.5,37.79999923706055,36.0,34153
2015-03-30,2015-03-30,35.849998474121094,36.150001525878906,37.04999923706055,35.70000076293945,23660
2015-03-31,2015-03-31,36.150001525878906,35.54999923706055,36.75,35.54999923706055,19807
2015-04-01,2015-04-01,36.75,36.0,37.04999923706055,35.849998474121094,25933
2015-04-02,2015-04-02,39.900001525878906,37.04999923706055,40.20000076293945,36.75,117487
2015-04-06,2015-04-06,40.20000076293945,38.70000076293945,40.349998474121094,38.70000076293945,30033
2015-04-07,2015-04-07,41.099998474121094,39.75,41.400001525878906,39.75,57380
2015-04-08,2015-04-08,41.70000076293945,41.099998474121094,42.29999923706055,40.79999923706055,37780
2015-04-09,2015-04-09,40.95000076293945,42.0,42.150001525878906,40.650001525878906,17860
2015-04-10,2015-04-10,40.5,40.95000076293945,41.70000076293945,40.5,21753
2015-04-13,2015-04-13,40.5,40.20000076293945,41.099998474121094,40.20000076293945,15133
2015-04-14,2015-04-14,40.20000076293945,40.5,40.650001525878906,39.75,20527
2015-04-15,2015-04-15,40.04999923706055,40.5,40.79999923706055,40.04999923706055,22627
2015-04-16,2015-04-16,40.20000076293945,40.04999923706055,40.79999923706055,39.900001525878906,13753
2015-04-17,2015-04-17,39.599998474121094,39.900001525878906,40.349998474121094,39.45000076293945,25507
2015-04-20,2015-04-20,39.599998474121094,39.599998474121094,40.20000076293945,39.599998474121094,26233
2015-04-21,2015-04-21,40.20000076293945,39.75,40.20000076293945,39.45000076293945,17467
2015-04-22,2015-04-22,42.0,40.5,42.150001525878906,40.20000076293945,74160
2015-04-23,2015-04-23,44.54999923706055,42.29999923706055,45.0,41.54999923706055,86907
2015-04-24,2015-04-24,45.75,44.54999923706055,45.75,44.54999923706055,52980
2015-04-27,2015-04-27,45.900001525878906,45.75,48.75,45.29999923706055,67500
2015-04-28,2015-04-28,46.349998474121094,45.75,46.79999923706055,45.599998474121094,22793
2015-04-29,2015-04-29,44.54999923706055,46.349998474121094,46.5,43.79999923706055,38513
2015-04-30,2015-04-30,44.54999923706055,45.0,45.75,44.54999923706055,37387
2015-05-01,2015-05-01,44.400001525878906,44.400001525878906,44.849998474121094,43.79999923706055,14960
2015-05-04,2015-05-04,45.900001525878906,44.099998474121094,47.099998474121094,43.79999923706055,47527
2015-05-05,2015-05-05,43.650001525878906,46.04999923706055,46.5,43.5,30920
2015-05-06,2015-05-06,42.599998474121094,44.099998474121094,44.099998474121094,42.29999923706055,16600
2015-05-07,2015-05-07,43.349998474121094,43.20000076293945,44.099998474121094,41.400001525878906,38207
2015-05-08,2015-05-08,42.900001525878906,43.04999923706055,43.5,42.75,6927
2015-05-11,2015-05-11,43.79999923706055,42.900001525878906,45.0,42.900001525878906,56933
2015-05-12,2015-05-12,43.5,43.20000076293945,44.70000076293945,42.599998474121094,35940
2015-05-13,2015-05-13,45.29999923706055,42.900001525878906,45.75,42.29999923706055,53187
2015-05-14,2015-05-14,44.25,44.849998474121094,45.29999923706055,44.25,24940
2015-05-15,2015-05-15,44.54999923706055,44.25,45.599998474121094,44.25,23960
2015-05-18,2015-05-18,45.75,44.54999923706055,46.04999923706055,44.400001525878906,26547
2015-05-19,2015-05-19,46.79999923706055,45.75,47.70000076293945,45.599998474121094,59573
2015-05-20,2015-05-20,48.75,46.5,49.04999923706055,46.349998474121094,64860
2015-05-21,2015-05-21,51.75,49.04999923706055,51.900001525878906,48.29999923706055,82973
2015-05-22,2015-05-22,55.5,52.04999923706055,60.0,52.04999923706055,292060
2015-05-26,2015-05-26,57.45000076293945,57.75,58.20000076293945,55.79999923706055,181593
2015-05-27,2015-05-27,60.45000076293945,58.349998474121094,61.349998474121094,54.29999923706055,197313
2015-05-28,2015-05-28,57.75,57.900001525878906,60.29999923706055,56.849998474121094,93653
2015-05-29,2015-05-29,59.849998474121094,57.29999923706055,60.29999923706055,55.79999923706055,102560
2015-06-01,2015-06-01,60.45000076293945,60.0,63.75,57.75,135873
2015-06-02,2015-06-02,63.0,61.20000076293945,64.19999694824219,61.20000076293945,94820
2015-06-03,2015-06-03,63.150001525878906,63.45000076293945,66.44999694824219,63.150001525878906,103713
2015-06-04,2015-06-04,63.75,63.0,64.80000305175781,62.70000076293945,58673
2015-06-05,2015-06-05,64.80000305175781,63.0,65.8499984741211,60.599998474121094,84667
2015-06-08,2015-06-08,64.19999694824219,64.05000305175781,66.75,63.75,58647
2015-06-09,2015-06-09,61.650001525878906,63.75,64.5,60.29999923706055,66540
2015-06-10,2015-06-10,59.849998474121094,62.099998474121094,63.45000076293945,59.099998474121094,268600
2015-06-11,2015-06-11,59.849998474121094,60.29999923706055,60.29999923706055,58.5,225100
2015-06-12,2015-06-12,60.0,60.0,60.900001525878906,59.70000076293945,89853
2015-06-15,2015-06-15,59.70000076293945,59.25,60.0,59.25,71800
2015-06-16,2015-06-16,58.95000076293945,59.400001525878906,60.0,58.5,98640
2015-06-17,2015-06-17,59.400001525878906,59.25,59.54999923706055,58.79999923706055,69933
2015-06-18,2015-06-18,58.650001525878906,58.95000076293945,59.099998474121094,57.900001525878906,98293
2015-06-19,2015-06-19,58.349998474121094,58.20000076293945,58.79999923706055,58.20000076293945,61993
2015-06-22,2015-06-22,57.900001525878906,58.79999923706055,59.099998474121094,57.599998474121094,50547
2015-06-23,2015-06-23,57.900001525878906,58.349998474121094,58.650001525878906,57.900001525878906,24933
2015-06-24,2015-06-24,57.75,58.20000076293945,58.349998474121094,57.150001525878906,46193
2015-06-25,2015-06-25,58.20000076293945,57.45000076293945,58.20000076293945,57.45000076293945,39460
2015-06-26,2015-06-26,57.45000076293945,57.29999923706055,57.599998474121094,56.25,94453
2015-06-29,2015-06-29,57.29999923706055,56.54999923706055,57.45000076293945,55.95000076293945,108653
2015-06-30,2015-06-30,56.849998474121094,57.45000076293945,57.75,56.70000076293945,33227
2015-07-01,2015-07-01,56.849998474121094,56.849998474121094,57.29999923706055,56.70000076293945,30853
2015-07-02,2015-07-02,57.0,56.70000076293945,57.150001525878906,56.400001525878906,35047
2015-07-06,2015-07-06,55.650001525878906,55.95000076293945,56.54999923706055,54.599998474121094,169120
2015-07-07,2015-07-07,51.75,54.0,54.599998474121094,43.04999923706055,294293
2015-07-08,2015-07-08,49.20000076293945,48.0,51.150001525878906,47.25,185927
2015-07-09,2015-07-09,53.400001525878906,51.150001525878906,54.75,50.849998474121094,71033
2015-07-10,2015-07-10,52.5,54.0,55.349998474121094,51.599998474121094,84680
2015-07-13,2015-07-13,53.25,52.5,53.70000076293945,52.5,25767
2015-07-14,2015-07-14,53.70000076293945,52.650001525878906,54.599998474121094,52.650001525878906,29160
2015-07-15,2015-07-15,52.79999923706055,53.54999923706055,54.900001525878906,52.650001525878906,36367
2015-07-16,2015-07-16,53.25,53.099998474121094,54.599998474121094,53.099998474121094,30687
2015-07-17,2015-07-17,55.349998474121094,54.150001525878906,56.25,54.150001525878906,85327
2015-07-20,2015-07-20,55.20000076293945,55.349998474121094,55.650001525878906,54.150001525878906,28967
2015-07-21,2015-07-21,54.900001525878906,55.20000076293945,55.95000076293945,54.599998474121094,25620
2015-07-22,2015-07-22,54.0,54.0,54.900001525878906,53.70000076293945,16233
2015-07-23,2015-07-23,54.599998474121094,54.45000076293945,55.20000076293945,54.150001525878906,17927
2015-07-24,2015-07-24,54.0,55.04999923706055,55.20000076293945,53.70000076293945,26100
2015-07-27,2015-07-27,51.900001525878906,53.25,53.400001525878906,51.75,27640
2015-07-28,2015-07-28,52.349998474121094,51.599998474121094,52.650001525878906,51.150001525878906,16467
2015-07-29,2015-07-29,53.25,52.79999923706055,53.25,52.20000076293945,8827
2015-07-30,2015-07-30,52.95000076293945,53.099998474121094,53.099998474121094,52.20000076293945,13313
