date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-13,2019-12-13,12.899999618530273,12.449999809265137,13.699999809265137,12.119999885559082,290800.0
2019-12-16,2019-12-16,12.5,12.899999618530273,13.199999809265137,12.109999656677246,157600.0
2019-12-17,2019-12-17,11.069999694824219,12.5,12.642999649047852,11.0,221400.0
2019-12-18,2019-12-18,9.520000457763672,11.1899995803833,11.1899995803833,9.039999961853027,403800.0
2019-12-19,2019-12-19,9.399999618530273,9.4399995803833,9.489999771118164,7.840000152587891,325100.0
2019-12-20,2019-12-20,10.0,9.5,10.09000015258789,8.880000114440918,94800.0
2019-12-23,2019-12-23,10.180000305175781,10.050000190734863,10.640000343322754,9.5,70000.0
2019-12-24,2019-12-24,10.529999732971191,10.0,10.529999732971191,9.850000381469727,30000.0
2019-12-26,2019-12-26,10.609999656677246,10.460000038146973,11.0,10.319999694824219,46200.0
2019-12-27,2019-12-27,10.630000114440918,10.770000457763672,10.770000457763672,10.0,45900.0
2019-12-30,2019-12-30,10.640000343322754,10.739999771118164,10.800000190734863,10.149999618530273,47200.0
2019-12-31,2019-12-31,10.75,10.520000457763672,10.880000114440918,10.470999717712402,73200.0
2020-01-02,2020-01-02,12.699999809265137,10.8100004196167,13.979999542236328,10.8100004196167,229000.0
2020-01-03,2020-01-03,12.800000190734863,12.960000038146973,13.0,12.42199993133545,59000.0
2020-01-06,2020-01-06,13.539999961853027,13.899999618530273,13.899999618530273,12.75,184600.0
2020-01-07,2020-01-07,13.550000190734863,13.979999542236328,13.989999771118164,12.899999618530273,56700.0
2020-01-08,2020-01-08,13.600000381469727,13.699999809265137,14.067999839782715,13.359999656677246,100300.0
2020-01-09,2020-01-09,13.449999809265137,14.079999923706055,14.079999923706055,13.039999961853027,38800.0
2020-01-10,2020-01-10,13.319999694824219,13.649999618530273,13.649999618530273,13.119999885559082,35200.0
2020-01-13,2020-01-13,13.640000343322754,13.399999618530273,14.3100004196167,13.149999618530273,91600.0
2020-01-14,2020-01-14,13.420000076293945,13.529999732971191,13.609999656677246,13.199999809265137,52900.0
2020-01-15,2020-01-15,13.75,13.720000267028809,14.569999694824219,13.40999984741211,67800.0
2020-01-16,2020-01-16,13.289999961853027,14.020000457763672,14.020000457763672,12.230999946594238,31300.0
2020-01-17,2020-01-17,13.210000038146973,13.1899995803833,13.255999565124512,12.8100004196167,25800.0
2020-01-21,2020-01-21,13.050000190734863,13.25,13.25,12.810999870300293,22300.0
2020-01-22,2020-01-22,13.100000381469727,13.050000190734863,13.100000381469727,12.529999732971191,14400.0
2020-01-23,2020-01-23,12.800000190734863,13.300000190734863,13.300000190734863,12.652000427246094,10600.0
2020-01-24,2020-01-24,12.550000190734863,12.720000267028809,12.789999961853027,12.4399995803833,10600.0
2020-01-27,2020-01-27,11.8100004196167,11.8100004196167,12.45199966430664,11.510000228881836,37600.0
2020-01-28,2020-01-28,12.270000457763672,11.800000190734863,12.40999984741211,11.760000228881836,10800.0
2020-01-29,2020-01-29,11.9399995803833,12.119999885559082,12.680999755859375,11.539999961853027,13300.0
2020-01-30,2020-01-30,11.399999618530273,11.84000015258789,11.840999603271484,11.100000381469727,9500.0
2020-01-31,2020-01-31,10.859999656677246,11.300000190734863,11.821000099182129,10.5,19800.0
2020-02-03,2020-02-03,11.34000015258789,10.800000190734863,11.869999885559082,10.800000190734863,11500.0
2020-02-04,2020-02-04,12.430000305175781,11.350000381469727,12.600000381469727,11.350000381469727,19800.0
