date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-25,2019-10-25,10.029999732971191,12.350000381469727,12.5600004196167,7.190000057220459,775900.0
2019-10-28,2019-10-28,9.350000381469727,9.3100004196167,9.800000190734863,8.180000305175781,98600.0
2019-10-29,2019-10-29,9.210000038146973,9.739999771118164,9.800000190734863,8.920999526977539,43400.0
2019-10-30,2019-10-30,8.800000190734863,8.300000190734863,9.270000457763672,8.270000457763672,44200.0
2019-10-31,2019-10-31,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0
2019-11-01,2019-11-01,8.369999885559082,8.725000381469727,8.725000381469727,8.270000457763672,91700.0
2019-11-04,2019-11-04,8.34000015258789,8.359999656677246,8.4399995803833,8.100000381469727,70200.0
2019-11-05,2019-11-05,8.329999923706055,8.380000114440918,8.59000015258789,8.300000190734863,66300.0
2019-11-06,2019-11-06,8.220000267028809,8.300000190734863,8.399999618530273,8.079999923706055,77800.0
2019-11-07,2019-11-07,8.3100004196167,8.4399995803833,8.550000190734863,8.260000228881836,72300.0
2019-11-08,2019-11-08,8.380000114440918,8.593999862670898,8.593999862670898,8.289999961853027,71600.0
2019-11-11,2019-11-11,8.390000343322754,8.350000381469727,8.465999603271484,8.185999870300293,75300.0
2019-11-12,2019-11-12,8.15999984741211,8.3100004196167,8.449999809265137,8.15999984741211,63500.0
2019-11-13,2019-11-13,8.210000038146973,8.170000076293945,8.300000190734863,8.024999618530273,43200.0
2019-11-14,2019-11-14,7.599999904632568,8.020000457763672,8.131999969482422,7.199999809265137,35300.0
2019-11-15,2019-11-15,6.949999809265137,7.380000114440918,7.380000114440918,6.889999866485596,81000.0
2019-11-18,2019-11-18,7.099999904632568,7.150000095367432,7.159999847412109,7.0,82600.0
2019-11-19,2019-11-19,7.139999866485596,7.239999771118164,7.400000095367432,7.099999904632568,105100.0
2019-11-20,2019-11-20,6.389999866485596,7.159999847412109,7.480000019073486,6.159999847412109,115400.0
2019-11-21,2019-11-21,6.400000095367432,6.449999809265137,6.46999979019165,6.119999885559082,80800.0
2019-11-22,2019-11-22,6.409999847412109,6.25,6.420000076293945,6.25,54400.0
2019-11-25,2019-11-25,6.630000114440918,6.5,6.800000190734863,6.5,45500.0
2019-11-26,2019-11-26,6.800000190734863,6.710000038146973,6.960000038146973,6.693999767303467,45200.0
2019-11-27,2019-11-27,6.869999885559082,6.789999961853027,7.099999904632568,6.769999980926514,78400.0
2019-11-29,2019-11-29,6.869999885559082,6.920000076293945,7.099999904632568,6.760000228881836,48400.0
2019-12-02,2019-12-02,6.579999923706055,6.710000038146973,6.840000152587891,6.579999923706055,75600.0
2019-12-03,2019-12-03,6.590000152587891,6.604000091552734,6.669000148773193,6.489999771118164,42400.0
2019-12-04,2019-12-04,6.754000186920166,6.5,6.820000171661377,6.489999771118164,40700.0
2019-12-05,2019-12-05,6.679999828338623,6.730000019073486,6.78000020980835,6.340000152587891,70100.0
2019-12-06,2019-12-06,6.815999984741211,6.639999866485596,6.864999771118164,6.380000114440918,100800.0
2019-12-09,2019-12-09,6.739999771118164,6.920000076293945,6.966000080108643,6.5,100400.0
2019-12-10,2019-12-10,6.659999847412109,6.599999904632568,6.900000095367432,6.320000171661377,127500.0
2019-12-11,2019-12-11,6.664999961853027,6.630000114440918,6.78000020980835,6.590000152587891,115400.0
2019-12-12,2019-12-12,6.480000019073486,6.630000114440918,6.894999980926514,6.255000114440918,75100.0
2019-12-13,2019-12-13,6.429999828338623,6.71999979019165,6.760000228881836,6.355000019073486,52700.0
2019-12-16,2019-12-16,6.340000152587891,6.440000057220459,6.610000133514404,6.260000228881836,51800.0
2019-12-17,2019-12-17,6.269999980926514,6.500999927520752,6.599999904632568,6.099999904632568,48200.0
2019-12-18,2019-12-18,6.769999980926514,6.2210001945495605,6.820000171661377,6.151000022888184,72200.0
2019-12-19,2019-12-19,6.53000020980835,6.75,6.75,6.159999847412109,120100.0
2019-12-20,2019-12-20,6.570000171661377,6.539999961853027,6.880000114440918,6.5,69600.0
2019-12-23,2019-12-23,6.390999794006348,6.690000057220459,6.84499979019165,6.349999904632568,63200.0
2019-12-24,2019-12-24,6.190000057220459,6.460000038146973,6.5,6.090000152587891,65900.0
2019-12-26,2019-12-26,6.25,6.239999771118164,6.449999809265137,6.170000076293945,22000.0
2019-12-27,2019-12-27,6.400000095367432,6.300000190734863,6.46999979019165,6.160999774932861,61300.0
2019-12-30,2019-12-30,6.28000020980835,6.300000190734863,6.75,6.0320000648498535,106700.0
2019-12-31,2019-12-31,6.420000076293945,6.201000213623047,6.684999942779541,6.110000133514404,62300.0
2020-01-02,2020-01-02,6.489999771118164,6.400000095367432,6.550000190734863,6.230000019073486,81000.0
2020-01-03,2020-01-03,6.828000068664551,6.46999979019165,7.2210001945495605,6.329999923706055,121800.0
2020-01-06,2020-01-06,6.570000171661377,6.980000019073486,6.980000019073486,6.480000019073486,72700.0
2020-01-07,2020-01-07,6.610000133514404,6.5,7.0,6.5,117300.0
2020-01-08,2020-01-08,6.460000038146973,6.739999771118164,6.849999904632568,6.329999923706055,72800.0
2020-01-09,2020-01-09,6.429999828338623,6.460000038146973,6.599999904632568,6.309999942779541,37400.0
2020-01-10,2020-01-10,6.449999809265137,6.429999828338623,6.579999923706055,6.349999904632568,43700.0
2020-01-13,2020-01-13,6.570000171661377,6.550000190734863,6.849999904632568,6.309999942779541,130500.0
2020-01-14,2020-01-14,7.059999942779541,6.579999923706055,7.132999897003174,6.53000020980835,114600.0
2020-01-15,2020-01-15,7.519999980926514,7.0,7.940000057220459,7.0,101000.0
2020-01-16,2020-01-16,8.079999923706055,7.739999771118164,8.649999618530273,7.630000114440918,167400.0
2020-01-17,2020-01-17,8.130000114440918,8.220000267028809,8.460000038146973,8.0,98900.0
2020-01-21,2020-01-21,7.730000019073486,8.100000381469727,8.100000381469727,7.519999980926514,88100.0
2020-01-22,2020-01-22,7.71999979019165,7.769999980926514,8.180000305175781,7.619999885559082,106500.0
2020-01-23,2020-01-23,7.630000114440918,7.730000019073486,7.929999828338623,7.447000026702881,98000.0
2020-01-24,2020-01-24,7.650000095367432,7.65500020980835,8.050000190734863,7.329999923706055,116400.0
2020-01-27,2020-01-27,7.199999809265137,7.510000228881836,7.510000228881836,7.159999847412109,79700.0
2020-01-28,2020-01-28,7.429999828338623,7.300000190734863,7.550000190734863,7.28000020980835,63000.0
2020-01-29,2020-01-29,7.550000190734863,7.489999771118164,7.869999885559082,7.46999979019165,69400.0
2020-01-30,2020-01-30,7.619999885559082,7.550000190734863,7.769999980926514,7.539999961853027,42500.0
2020-01-31,2020-01-31,7.300000190734863,7.610000133514404,7.650000095367432,7.099999904632568,62300.0
2020-02-03,2020-02-03,7.150000095367432,7.21999979019165,7.5,7.099999904632568,48800.0
2020-02-04,2020-02-04,7.380000114440918,7.260000228881836,7.449999809265137,7.199999809265137,37800.0
2020-02-05,2020-02-05,7.610000133514404,7.5,7.760000228881836,7.400000095367432,77500.0
2020-02-06,2020-02-06,7.769999980926514,7.710000038146973,7.909999847412109,7.550000190734863,99500.0
2020-02-07,2020-02-07,7.829999923706055,7.869999885559082,8.260000228881836,7.75,66300.0
2020-02-10,2020-02-10,7.989999771118164,7.78000020980835,8.149999618530273,7.78000020980835,63700.0
2020-02-11,2020-02-11,8.0,8.010000228881836,8.199999809265137,8.0,75400.0
2020-02-12,2020-02-12,7.960000038146973,8.039999961853027,8.050000190734863,7.889999866485596,46700.0
2020-02-13,2020-02-13,8.069999694824219,8.0,8.300000190734863,7.909999847412109,101400.0
2020-02-14,2020-02-14,7.715000152587891,8.140000343322754,8.175000190734863,7.289999961853027,131100.0
2020-02-18,2020-02-18,7.590000152587891,7.75,7.869999885559082,7.480000019073486,62300.0
2020-02-19,2020-02-19,7.699999809265137,7.590000152587891,7.829999923706055,7.514999866485596,75900.0
2020-02-20,2020-02-20,7.820000171661377,7.639999866485596,7.900000095367432,7.53000020980835,106700.0
2020-02-21,2020-02-21,7.670000076293945,7.860000133514404,7.909999847412109,7.639999866485596,79300.0
2020-02-24,2020-02-24,7.53000020980835,7.489999771118164,7.739999771118164,7.440000057220459,93600.0
2020-02-25,2020-02-25,7.340000152587891,7.599999904632568,7.619999885559082,7.239999771118164,84000.0
2020-02-26,2020-02-26,7.449999809265137,7.46999979019165,7.570000171661377,7.360000133514404,74800.0
2020-02-27,2020-02-27,7.5,7.400000095367432,7.590000152587891,7.130000114440918,87300.0
2020-02-28,2020-02-28,7.570000171661377,7.420000076293945,7.682000160217285,7.119999885559082,105900.0
2020-03-02,2020-03-02,8.119999885559082,7.650000095367432,8.288999557495117,7.579999923706055,178500.0
2020-03-03,2020-03-03,8.270000457763672,8.170000076293945,8.720999717712402,8.010000228881836,214900.0
2020-03-04,2020-03-04,9.479999542236328,8.493000030517578,9.5600004196167,8.416999816894531,180100.0
2020-03-05,2020-03-05,10.279999732971191,9.359999656677246,10.45300006866455,9.359999656677246,227200.0
2020-03-06,2020-03-06,10.010000228881836,10.199999809265137,10.657999992370605,9.609999656677246,177300.0
2020-03-09,2020-03-09,9.510000228881836,9.569999694824219,10.199999809265137,9.199999809265137,158000.0
2020-03-10,2020-03-10,9.75,9.609999656677246,9.890000343322754,9.46500015258789,156000.0
2020-03-11,2020-03-11,9.579999923706055,10.050000190734863,10.210000038146973,9.300000190734863,268500.0
2020-03-12,2020-03-12,9.529999732971191,9.029999732971191,9.859999656677246,9.029999732971191,183900.0
2020-03-13,2020-03-13,9.59000015258789,9.859999656677246,9.90999984741211,9.550000190734863,106000.0
2020-03-16,2020-03-16,9.680000305175781,9.350000381469727,10.5600004196167,8.899999618530273,209100.0
2020-03-17,2020-03-17,9.260000228881836,9.739999771118164,9.850000381469727,9.140000343322754,95100.0
2020-03-18,2020-03-18,8.890000343322754,9.100000381469727,9.6899995803833,8.710000038146973,122300.0
2020-03-19,2020-03-19,8.630000114440918,8.979999542236328,9.149999618530273,8.619999885559082,114100.0
2020-03-20,2020-03-20,8.649999618530273,8.630000114440918,8.770000457763672,8.300000190734863,74100.0
2020-03-23,2020-03-23,8.050000190734863,8.539999961853027,8.567999839782715,8.0,70600.0
2020-03-24,2020-03-24,8.329999923706055,8.319999694824219,8.779999732971191,8.140000343322754,137000.0
2020-03-25,2020-03-25,8.329999923706055,8.229999542236328,8.829999923706055,8.229999542236328,53000.0
2020-03-26,2020-03-26,8.949999809265137,8.279999732971191,9.5,8.279999732971191,121400.0
2020-03-27,2020-03-27,8.859999656677246,8.869999885559082,9.680000305175781,8.789999961853027,129600.0
2020-03-30,2020-03-30,8.350000381469727,8.920000076293945,8.920000076293945,8.039999961853027,90700.0
2020-03-31,2020-03-31,9.069999694824219,8.34000015258789,9.130000114440918,8.34000015258789,116800.0
2020-04-01,2020-04-01,9.050000190734863,8.579999923706055,9.1899995803833,8.579999923706055,103200.0
2020-04-02,2020-04-02,8.649999618530273,9.119999885559082,9.119999885559082,8.479999542236328,96700.0
2020-04-03,2020-04-03,8.630000114440918,8.539999961853027,8.800000190734863,8.199999809265137,56800.0
2020-04-06,2020-04-06,8.369999885559082,8.579999923706055,8.699999809265137,8.15999984741211,67400.0
2020-04-07,2020-04-07,8.210000038146973,8.34000015258789,8.649999618530273,8.010000228881836,79500.0
2020-04-08,2020-04-08,8.529999732971191,8.130000114440918,8.9399995803833,8.079999923706055,97000.0
2020-04-09,2020-04-09,9.119999885559082,8.4399995803833,9.182000160217285,8.269000053405762,168000.0
