date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,35.849998474121094,36.33000183105469,36.41999816894531,35.790000915527344,45800
2015-01-02,2015-01-02,36.150001525878906,35.88999938964844,36.38999938964844,35.619998931884766,76600
2015-01-05,2015-01-05,37.11000061035156,36.08000183105469,37.47999954223633,35.900001525878906,117300
2015-01-06,2015-01-06,36.619998931884766,37.13999938964844,37.72999954223633,36.08000183105469,293900
2015-01-07,2015-01-07,37.060001373291016,36.939998626708984,37.349998474121094,36.689998626708984,49900
2015-01-08,2015-01-08,37.63999938964844,37.290000915527344,38.119998931884766,37.06999969482422,51100
2015-01-09,2015-01-09,36.599998474121094,37.310001373291016,37.560001373291016,36.45000076293945,80500
2015-01-12,2015-01-12,36.06999969482422,36.470001220703125,36.470001220703125,35.47999954223633,67400
2015-01-13,2015-01-13,36.29999923706055,36.279998779296875,36.59000015258789,35.310001373291016,126700
2015-01-14,2015-01-14,36.029998779296875,36.04999923706055,36.18000030517578,34.310001373291016,75800
2015-01-15,2015-01-15,34.90999984741211,36.189998626708984,36.189998626708984,34.77000045776367,101200
2015-01-16,2015-01-16,35.08000183105469,34.7400016784668,35.47999954223633,34.7400016784668,69900
2015-01-20,2015-01-20,34.68000030517578,35.040000915527344,35.650001525878906,34.34000015258789,109900
2015-01-21,2015-01-21,33.93000030517578,34.7400016784668,34.83000183105469,33.70000076293945,95300
2015-01-22,2015-01-22,34.099998474121094,33.939998626708984,34.43000030517578,33.619998931884766,108100
2015-01-23,2015-01-23,34.599998474121094,33.959999084472656,34.75,33.810001373291016,148600
2015-01-26,2015-01-26,35.599998474121094,34.709999084472656,35.970001220703125,34.599998474121094,170600
2015-01-27,2015-01-27,35.29999923706055,35.20000076293945,35.720001220703125,35.150001525878906,52400
2015-01-28,2015-01-28,34.75,35.349998474121094,35.58000183105469,34.54999923706055,87000
2015-01-29,2015-01-29,35.400001525878906,34.939998626708984,35.619998931884766,34.189998626708984,72000
2015-01-30,2015-01-30,35.209999084472656,35.06999969482422,35.650001525878906,34.709999084472656,160200
2015-02-02,2015-02-02,35.900001525878906,35.38999938964844,36.0,34.66999816894531,88600
2015-02-03,2015-02-03,35.459999084472656,35.959999084472656,36.34000015258789,35.38999938964844,134000
2015-02-04,2015-02-04,34.0,35.279998779296875,35.439998626708984,33.86000061035156,126200
2015-02-05,2015-02-05,32.83000183105469,34.11000061035156,34.11000061035156,32.599998474121094,138200
2015-02-06,2015-02-06,33.130001068115234,32.709999084472656,33.220001220703125,32.43000030517578,79800
2015-02-09,2015-02-09,32.939998626708984,32.90999984741211,33.599998474121094,32.630001068115234,55100
2015-02-10,2015-02-10,34.38999938964844,33.11000061035156,34.630001068115234,33.11000061035156,85500
2015-02-11,2015-02-11,34.34000015258789,34.189998626708984,34.540000915527344,34.029998779296875,68900
2015-02-12,2015-02-12,34.970001220703125,34.5099983215332,35.08000183105469,33.9900016784668,104800
2015-02-13,2015-02-13,34.86000061035156,35.0099983215332,35.38999938964844,34.61000061035156,38800
2015-02-17,2015-02-17,34.90999984741211,34.779998779296875,35.040000915527344,34.06999969482422,90900
2015-02-18,2015-02-18,34.61000061035156,34.75,35.09000015258789,34.2599983215332,35300
2015-02-19,2015-02-19,33.9900016784668,34.40999984741211,34.58000183105469,33.310001373291016,30900
2015-02-20,2015-02-20,33.77000045776367,34.0,34.0,33.29999923706055,40400
2015-02-23,2015-02-23,34.0,33.47999954223633,34.0,33.0099983215332,60400
2015-02-24,2015-02-24,34.90999984741211,34.130001068115234,35.2599983215332,33.97999954223633,106500
2015-02-25,2015-02-25,34.13999938964844,35.029998779296875,35.029998779296875,33.88999938964844,64400
2015-02-26,2015-02-26,36.0099983215332,34.060001373291016,36.88999938964844,33.84000015258789,446700
2015-02-27,2015-02-27,35.5,35.810001373291016,35.810001373291016,34.88999938964844,88400
2015-03-02,2015-03-02,35.5,35.34000015258789,35.61000061035156,35.20000076293945,58000
2015-03-03,2015-03-03,35.619998931884766,35.290000915527344,35.81999969482422,35.290000915527344,56200
2015-03-04,2015-03-04,35.93000030517578,35.61000061035156,36.0,35.29999923706055,211700
2015-03-05,2015-03-05,36.400001525878906,35.88999938964844,36.5099983215332,35.439998626708984,136700
2015-03-06,2015-03-06,35.25,36.40999984741211,36.7400016784668,35.0,223600
2015-03-09,2015-03-09,34.720001220703125,35.099998474121094,35.20000076293945,34.06999969482422,81500
2015-03-10,2015-03-10,33.7599983215332,34.52000045776367,35.0,33.66999816894531,115800
2015-03-11,2015-03-11,35.2400016784668,33.63999938964844,35.36000061035156,33.25,165100
2015-03-12,2015-03-12,34.04999923706055,35.16999816894531,35.16999816894531,33.58000183105469,104600
2015-03-13,2015-03-13,33.189998626708984,34.15999984741211,34.16999816894531,33.16999816894531,196100
2015-03-16,2015-03-16,32.72999954223633,33.349998474121094,33.349998474121094,32.599998474121094,109300
2015-03-17,2015-03-17,32.40999984741211,32.66999816894531,32.66999816894531,32.0,114100
2015-03-18,2015-03-18,33.68000030517578,32.2400016784668,33.75,31.8799991607666,198900
2015-03-19,2015-03-19,33.630001068115234,33.560001373291016,33.65999984741211,32.900001525878906,69600
2015-03-20,2015-03-20,32.900001525878906,33.75,33.88999938964844,32.83000183105469,127800
2015-03-23,2015-03-23,32.599998474121094,32.81999969482422,32.939998626708984,32.400001525878906,35200
2015-03-24,2015-03-24,32.29999923706055,32.2599983215332,32.7400016784668,32.2599983215332,67100
2015-03-25,2015-03-25,31.790000915527344,32.45000076293945,32.790000915527344,31.510000228881836,238600
2015-03-26,2015-03-26,31.309999465942383,31.600000381469727,31.950000762939453,30.799999237060547,170000
2015-03-27,2015-03-27,31.59000015258789,31.190000534057617,32.09000015258789,30.989999771118164,240800
2015-03-30,2015-03-30,32.83000183105469,31.790000915527344,33.06999969482422,31.700000762939453,232700
2015-03-31,2015-03-31,32.27000045776367,32.619998931884766,32.709999084472656,32.06999969482422,188800
2015-04-01,2015-04-01,32.56999969482422,32.36000061035156,33.70000076293945,32.25,149700
2015-04-02,2015-04-02,33.900001525878906,32.619998931884766,34.36000061035156,32.619998931884766,149600
2015-04-06,2015-04-06,33.83000183105469,33.81999969482422,34.439998626708984,33.599998474121094,100200
2015-04-07,2015-04-07,33.84000015258789,33.58000183105469,34.099998474121094,33.150001525878906,121000
2015-04-08,2015-04-08,33.91999816894531,34.08000183105469,34.91999816894531,33.68000030517578,330900
2015-04-09,2015-04-09,34.59000015258789,34.060001373291016,34.709999084472656,33.61000061035156,149700
2015-04-10,2015-04-10,33.880001068115234,34.7400016784668,34.7400016784668,33.4900016784668,93800
2015-04-13,2015-04-13,34.400001525878906,34.029998779296875,34.58000183105469,33.93000030517578,280500
2015-04-14,2015-04-14,35.369998931884766,34.27000045776367,35.40999984741211,34.0,350400
2015-04-15,2015-04-15,36.5,35.5,36.84000015258789,35.22999954223633,156500
2015-04-16,2015-04-16,35.880001068115234,36.56999969482422,36.68000030517578,35.790000915527344,153800
2015-04-17,2015-04-17,35.52000045776367,35.560001373291016,35.65999984741211,35.11000061035156,69400
2015-04-20,2015-04-20,35.220001220703125,35.59000015258789,35.880001068115234,34.97999954223633,134700
2015-04-21,2015-04-21,35.83000183105469,35.290000915527344,36.27000045776367,35.22999954223633,96000
2015-04-22,2015-04-22,35.81999969482422,35.90999984741211,36.29999923706055,35.619998931884766,99300
2015-04-23,2015-04-23,36.189998626708984,35.75,36.400001525878906,35.72999954223633,111400
2015-04-24,2015-04-24,36.02000045776367,36.20000076293945,36.470001220703125,35.88999938964844,56000
2015-04-27,2015-04-27,36.150001525878906,36.209999084472656,36.380001068115234,35.939998626708984,173700
2015-04-28,2015-04-28,37.61000061035156,36.13999938964844,37.77000045776367,36.13999938964844,362400
2015-04-29,2015-04-29,36.599998474121094,37.47999954223633,37.47999954223633,36.29999923706055,114800
2015-04-30,2015-04-30,36.0,36.56999969482422,36.72999954223633,35.970001220703125,115700
2015-05-01,2015-05-01,36.5099983215332,36.0,36.61000061035156,35.77000045776367,151300
2015-05-04,2015-05-04,36.47999954223633,36.41999816894531,36.88999938964844,35.83000183105469,133900
2015-05-05,2015-05-05,35.83000183105469,36.279998779296875,36.4900016784668,35.47999954223633,111100
2015-05-06,2015-05-06,34.880001068115234,36.040000915527344,36.040000915527344,34.84000015258789,172500
2015-05-07,2015-05-07,35.220001220703125,34.939998626708984,35.38999938964844,34.41999816894531,212800
2015-05-08,2015-05-08,34.810001373291016,35.43000030517578,35.43000030517578,34.40999984741211,464900
2015-05-11,2015-05-11,34.900001525878906,34.939998626708984,36.349998474121094,34.79999923706055,304700
2015-05-12,2015-05-12,30.170000076293945,32.599998474121094,33.88999938964844,29.799999237060547,824000
2015-05-13,2015-05-13,30.940000534057617,30.850000381469727,31.229999542236328,30.209999084472656,964800
2015-05-14,2015-05-14,31.6200008392334,30.93000030517578,31.829999923706055,30.5,224400
2015-05-15,2015-05-15,31.5,31.920000076293945,32.27000045776367,31.049999237060547,273800
2015-05-18,2015-05-18,31.450000762939453,31.540000915527344,32.08000183105469,31.239999771118164,107000
2015-05-19,2015-05-19,31.309999465942383,31.540000915527344,31.709999084472656,31.139999389648438,99500
2015-05-20,2015-05-20,31.899999618530273,31.360000610351562,31.959999084472656,31.18000030517578,119600
2015-05-21,2015-05-21,31.93000030517578,31.959999084472656,31.959999084472656,31.459999084472656,154200
2015-05-22,2015-05-22,32.38999938964844,31.959999084472656,32.65999984741211,31.760000228881836,155200
2015-05-26,2015-05-26,32.0,32.47999954223633,32.779998779296875,31.81999969482422,105700
2015-05-27,2015-05-27,31.700000762939453,32.029998779296875,32.470001220703125,31.3700008392334,244600
2015-05-28,2015-05-28,31.489999771118164,31.520000457763672,31.75,30.84000015258789,276900
2015-05-29,2015-05-29,31.040000915527344,31.329999923706055,31.530000686645508,30.920000076293945,91100
2015-06-01,2015-06-01,30.899999618530273,31.329999923706055,31.399999618530273,30.809999465942383,99700
2015-06-02,2015-06-02,30.829999923706055,30.889999389648438,31.149999618530273,30.780000686645508,108100
2015-06-03,2015-06-03,31.1200008392334,30.940000534057617,31.31999969482422,30.780000686645508,204500
2015-06-04,2015-06-04,31.760000228881836,30.950000762939453,31.770000457763672,30.8799991607666,174700
2015-06-05,2015-06-05,31.93000030517578,31.760000228881836,32.0099983215332,31.209999084472656,163100
2015-06-08,2015-06-08,31.59000015258789,31.93000030517578,31.93000030517578,31.479999542236328,45300
2015-06-09,2015-06-09,31.59000015258789,31.3799991607666,31.770000457763672,31.190000534057617,91500
2015-06-10,2015-06-10,35.56999969482422,31.760000228881836,35.79999923706055,31.65999984741211,431700
2015-06-11,2015-06-11,35.38999938964844,35.0,36.11000061035156,34.810001373291016,319400
2015-06-12,2015-06-12,35.150001525878906,35.290000915527344,35.290000915527344,34.20000076293945,309300
2015-06-15,2015-06-15,33.79999923706055,34.81999969482422,35.2400016784668,33.650001525878906,123900
2015-06-16,2015-06-16,34.38999938964844,33.619998931884766,34.45000076293945,33.54999923706055,89500
2015-06-17,2015-06-17,34.119998931884766,34.560001373291016,35.15999984741211,33.880001068115234,212800
2015-06-18,2015-06-18,33.849998474121094,34.150001525878906,34.2400016784668,33.650001525878906,263700
2015-06-19,2015-06-19,33.880001068115234,35.20000076293945,35.20000076293945,33.29999923706055,344900
2015-06-22,2015-06-22,34.88999938964844,34.13999938964844,34.93000030517578,33.9900016784668,107900
2015-06-23,2015-06-23,34.77000045776367,34.97999954223633,35.060001373291016,34.380001068115234,50600
2015-06-24,2015-06-24,34.15999984741211,34.45000076293945,34.959999084472656,34.150001525878906,69200
2015-06-25,2015-06-25,34.189998626708984,34.16999816894531,34.54999923706055,33.880001068115234,47300
2015-06-26,2015-06-26,33.2400016784668,33.97999954223633,34.150001525878906,32.79999923706055,202600
