date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-04-01,2021-04-01,8.539999961853027,10.0,10.0,8.079999923706055,8789900.0
2021-04-05,2021-04-05,8.050000190734863,8.789999961853027,8.930000305175781,7.519999980926514,1872300.0
2021-04-06,2021-04-06,8.350000381469727,8.100000381469727,8.579999923706055,7.889999866485596,1114900.0
2021-04-07,2021-04-07,8.420000076293945,8.15999984741211,8.600000381469727,8.15999984741211,479100.0
2021-04-08,2021-04-08,8.25,8.289999961853027,8.489999771118164,7.989999771118164,980400.0
2021-04-09,2021-04-09,8.149999618530273,8.199999809265137,8.25,7.480000019073486,1058200.0
2021-04-12,2021-04-12,7.159999847412109,7.929999828338623,8.079999923706055,7.059999942779541,994600.0
2021-04-13,2021-04-13,8.09000015258789,7.159999847412109,8.09000015258789,7.159999847412109,1169500.0
2021-04-14,2021-04-14,8.369999885559082,8.109999656677246,8.449999809265137,8.104999542236328,440200.0
2021-04-15,2021-04-15,8.449999809265137,8.369999885559082,8.550000190734863,8.229999542236328,504800.0
2021-04-16,2021-04-16,8.489999771118164,8.369999885559082,8.5,8.09000015258789,161300.0
2021-04-19,2021-04-19,8.489999771118164,8.40999984741211,8.550000190734863,8.300000190734863,348100.0
2021-04-20,2021-04-20,8.539999961853027,8.460000038146973,8.619999885559082,8.180000305175781,488300.0
