date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-05-02,2019-05-02,18.200000762939453,16.5,19.979999542236328,16.5,13411700.0
2019-05-03,2019-05-03,20.770000457763672,18.989999771118164,20.799999237060547,18.850000381469727,3944400.0
2019-05-06,2019-05-06,20.270000457763672,18.649999618530273,22.799999237060547,18.209999084472656,3490900.0
2019-05-07,2019-05-07,20.030000686645508,20.549999237060547,21.75,19.639999389648438,1206700.0
2019-05-08,2019-05-08,19.0,20.079999923706055,20.299999237060547,18.5,1783400.0
2019-05-09,2019-05-09,18.93000030517578,18.59000015258789,19.739999771118164,16.889999389648438,1794400.0
2019-05-10,2019-05-10,19.75,19.110000610351562,19.959999084472656,18.760000228881836,583100.0
2019-05-13,2019-05-13,18.860000610351562,18.700000762939453,19.75,18.610000610351562,573300.0
2019-05-14,2019-05-14,19.059999465942383,19.18000030517578,19.3700008392334,18.6200008392334,770800.0
2019-05-15,2019-05-15,18.5,18.969999313354492,19.020000457763672,18.159000396728516,413100.0
2019-05-16,2019-05-16,16.290000915527344,18.440000534057617,18.700000762939453,16.200000762939453,966600.0
2019-05-17,2019-05-17,15.9399995803833,15.930000305175781,16.68000030517578,15.210000038146973,1047200.0
2019-05-20,2019-05-20,15.119999885559082,15.710000038146973,15.760000228881836,14.5,735600.0
2019-05-21,2019-05-21,15.6899995803833,15.239999771118164,15.979999542236328,15.239999771118164,273000.0
2019-05-22,2019-05-22,15.5600004196167,15.609999656677246,15.90999984741211,15.300999641418457,544300.0
2019-05-23,2019-05-23,15.199999809265137,15.279999732971191,15.800000190734863,15.086000442504883,731700.0
2019-05-24,2019-05-24,14.319999694824219,15.260000228881836,15.3100004196167,14.119999885559082,845900.0
2019-05-28,2019-05-28,14.649999618530273,14.569999694824219,15.470000267028809,14.569999694824219,434400.0
2019-05-29,2019-05-29,15.520000457763672,14.6899995803833,16.0,14.399999618530273,263800.0
2019-05-30,2019-05-30,16.399999618530273,16.479999542236328,16.600000381469727,15.600000381469727,607900.0
2019-05-31,2019-05-31,16.559999465942383,16.239999771118164,16.729999542236328,16.0,308900.0
2019-06-03,2019-06-03,16.0,16.59000015258789,16.770000457763672,15.520000457763672,459500.0
2019-06-04,2019-06-04,16.3799991607666,16.0,16.579999923706055,15.760000228881836,180500.0
2019-06-05,2019-06-05,14.039999961853027,16.350000381469727,16.510000228881836,14.010000228881836,446500.0
2019-06-06,2019-06-06,13.699999809265137,14.119999885559082,14.498000144958496,13.039999961853027,667800.0
2019-06-07,2019-06-07,14.579999923706055,14.0,14.789999961853027,14.0,226600.0
2019-06-10,2019-06-10,14.359999656677246,14.850000381469727,15.010000228881836,14.289999961853027,629100.0
2019-06-11,2019-06-11,14.890000343322754,14.479999542236328,15.098999977111816,14.479999542236328,178700.0
2019-06-12,2019-06-12,14.329999923706055,14.8100004196167,14.8100004196167,14.3100004196167,38200.0
2019-06-13,2019-06-13,14.130000114440918,14.40999984741211,14.720000267028809,14.020000457763672,148500.0
2019-06-14,2019-06-14,13.140000343322754,14.0600004196167,14.170000076293945,13.069999694824219,139200.0
2019-06-17,2019-06-17,12.800000190734863,13.0,13.079999923706055,12.467000007629395,234400.0
2019-06-18,2019-06-18,13.90999984741211,12.90999984741211,14.119999885559082,12.90999984741211,358000.0
2019-06-19,2019-06-19,13.460000038146973,13.920000076293945,14.100000381469727,13.010000228881836,259200.0
2019-06-20,2019-06-20,13.859999656677246,13.600000381469727,14.760000228881836,13.520000457763672,341100.0
2019-06-21,2019-06-21,13.5,13.779999732971191,14.020000457763672,13.449999809265137,325500.0
2019-06-24,2019-06-24,12.890000343322754,13.180000305175781,13.65999984741211,12.890000343322754,637700.0
2019-06-25,2019-06-25,13.029999732971191,12.90999984741211,13.380000114440918,12.899999618530273,130800.0
2019-06-26,2019-06-26,13.010000228881836,13.0600004196167,13.350000381469727,13.0,200200.0
2019-06-27,2019-06-27,14.640000343322754,13.0600004196167,14.899999618530273,13.029999732971191,309100.0
2019-06-28,2019-06-28,13.890000343322754,14.479999542236328,14.640000343322754,13.640999794006348,331800.0
2019-07-01,2019-07-01,14.850000381469727,14.600000381469727,15.489999771118164,14.402999877929688,631800.0
2019-07-02,2019-07-02,15.710000038146973,14.920000076293945,15.760000228881836,14.454999923706055,352400.0
2019-07-03,2019-07-03,15.699999809265137,15.550000190734863,15.928999900817871,15.140000343322754,158000.0
2019-07-05,2019-07-05,15.020000457763672,15.460000038146973,15.460000038146973,14.8100004196167,184000.0
2019-07-08,2019-07-08,15.039999961853027,14.8100004196167,15.185999870300293,14.699999809265137,191700.0
2019-07-09,2019-07-09,15.460000038146973,14.920000076293945,15.609999656677246,14.800000190734863,181700.0
2019-07-10,2019-07-10,15.329999923706055,15.5,15.78499984741211,15.180000305175781,107800.0
2019-07-11,2019-07-11,16.260000228881836,15.449999809265137,16.420000076293945,15.449999809265137,453300.0
2019-07-12,2019-07-12,16.780000686645508,16.31999969482422,17.18000030517578,16.25,1007800.0
2019-07-15,2019-07-15,15.25,15.609999656677246,16.770000457763672,15.0,576900.0
2019-07-16,2019-07-16,14.869999885559082,15.25,15.819999694824219,14.800000190734863,313000.0
2019-07-17,2019-07-17,14.550000190734863,14.989999771118164,15.1899995803833,14.050000190734863,247700.0
2019-07-18,2019-07-18,14.420000076293945,14.59000015258789,14.699999809265137,14.029999732971191,185700.0
2019-07-19,2019-07-19,14.149999618530273,14.449999809265137,14.699999809265137,14.109999656677246,240900.0
2019-07-22,2019-07-22,13.680000305175781,14.210000038146973,14.350000381469727,13.550000190734863,352800.0
2019-07-23,2019-07-23,13.869999885559082,13.850000381469727,14.020000457763672,13.0,236900.0
2019-07-24,2019-07-24,14.890000343322754,13.710000038146973,14.949999809265137,13.510000228881836,368300.0
2019-07-25,2019-07-25,14.260000228881836,14.720000267028809,14.850000381469727,14.130000114440918,257200.0
2019-07-26,2019-07-26,14.380000114440918,14.710000038146973,14.760000228881836,14.170000076293945,327800.0
2019-07-29,2019-07-29,14.079999923706055,14.390000343322754,14.529999732971191,14.0,273300.0
2019-07-30,2019-07-30,14.350000381469727,14.0,14.460000038146973,14.0,202600.0
2019-07-31,2019-07-31,14.399999618530273,14.279999732971191,14.64900016784668,14.020000457763672,199400.0
2019-08-01,2019-08-01,14.880000114440918,14.5,15.479999542236328,14.229999542236328,211300.0
2019-08-02,2019-08-02,14.390000343322754,14.569999694824219,14.770000457763672,13.880000114440918,192900.0
2019-08-05,2019-08-05,13.880000114440918,13.529999732971191,14.229999542236328,13.4399995803833,256500.0
2019-08-06,2019-08-06,14.300000190734863,14.09000015258789,14.489999771118164,13.6899995803833,126500.0
2019-08-07,2019-08-07,14.359999656677246,14.010000228881836,14.5,13.760000228881836,53900.0
2019-08-08,2019-08-08,14.100000381469727,14.5,15.335000038146973,14.09000015258789,273400.0
2019-08-09,2019-08-09,14.34000015258789,14.020000457763672,14.59000015258789,13.699999809265137,227900.0
2019-08-12,2019-08-12,14.739999771118164,14.220000267028809,14.75,14.079999923706055,97900.0
2019-08-13,2019-08-13,15.039999961853027,14.529999732971191,15.149999618530273,14.529999732971191,145800.0
2019-08-14,2019-08-14,14.210000038146973,14.8100004196167,14.850000381469727,14.180000305175781,72400.0
2019-08-15,2019-08-15,14.020000457763672,14.40999984741211,14.449999809265137,13.75,155100.0
2019-08-16,2019-08-16,14.5,13.920000076293945,14.5600004196167,13.920000076293945,65300.0
2019-08-19,2019-08-19,15.520000457763672,14.850000381469727,15.75,14.8100004196167,173900.0
2019-08-20,2019-08-20,15.8100004196167,15.359999656677246,15.880000114440918,15.359999656677246,199300.0
2019-08-21,2019-08-21,15.170000076293945,15.979999542236328,15.989999771118164,15.130000114440918,231200.0
2019-08-22,2019-08-22,15.4399995803833,15.3100004196167,15.678000450134277,15.300000190734863,79200.0
2019-08-23,2019-08-23,14.800000190734863,15.5,15.5,14.619999885559082,215100.0
2019-08-26,2019-08-26,15.479999542236328,15.069999694824219,15.739999771118164,14.979999542236328,496500.0
2019-08-27,2019-08-27,15.609999656677246,15.6899995803833,15.800000190734863,15.147000312805176,316200.0
2019-08-28,2019-08-28,16.600000381469727,15.600000381469727,16.959999084472656,15.401000022888184,542600.0
2019-08-29,2019-08-29,11.039999961853027,14.729999542236328,14.970000267028809,11.0,3112100.0
2019-08-30,2019-08-30,12.0,11.739999771118164,12.149999618530273,11.100000381469727,2109800.0
2019-09-03,2019-09-03,11.050000190734863,12.149999618530273,12.149999618530273,11.029999732971191,1542400.0
2019-09-04,2019-09-04,11.539999961853027,11.34000015258789,11.729999542236328,11.109999656677246,865400.0
2019-09-05,2019-09-05,11.260000228881836,11.600000381469727,11.6899995803833,11.0,900200.0
2019-09-06,2019-09-06,10.399999618530273,11.3100004196167,11.475000381469727,10.350000381469727,967100.0
2019-09-09,2019-09-09,10.430000305175781,10.430000305175781,10.739999771118164,10.321000099182129,467100.0
2019-09-10,2019-09-10,11.329999923706055,10.5,11.4399995803833,10.5,396200.0
2019-09-11,2019-09-11,11.050000190734863,11.350000381469727,11.489999771118164,10.920000076293945,319000.0
2019-09-12,2019-09-12,11.260000228881836,11.09000015258789,11.3100004196167,10.84000015258789,256000.0
2019-09-13,2019-09-13,11.170000076293945,11.260000228881836,11.350000381469727,11.029999732971191,111100.0
2019-09-16,2019-09-16,11.010000228881836,11.229999542236328,11.380000114440918,10.960000038146973,136700.0
2019-09-17,2019-09-17,11.029999732971191,10.949999809265137,11.0600004196167,10.800000190734863,103800.0
2019-09-18,2019-09-18,10.75,11.09000015258789,11.170000076293945,10.710000038146973,181700.0
2019-09-19,2019-09-19,11.09000015258789,10.819999694824219,11.260000228881836,10.819999694824219,139200.0
2019-09-20,2019-09-20,10.899999618530273,11.109999656677246,11.220000267028809,10.75,378100.0
2019-09-23,2019-09-23,11.0,10.8100004196167,11.100000381469727,10.729999542236328,131200.0
2019-09-24,2019-09-24,10.079999923706055,10.84000015258789,11.0,10.010000228881836,435700.0
2019-09-25,2019-09-25,10.4399995803833,10.079999923706055,10.569999694824219,9.84000015258789,386000.0
2019-09-26,2019-09-26,10.109999656677246,10.539999961853027,10.539999961853027,9.84000015258789,235500.0
2019-09-27,2019-09-27,9.470000267028809,9.989999771118164,10.09000015258789,9.314000129699707,276800.0
2019-09-30,2019-09-30,9.229999542236328,9.520000457763672,9.619999885559082,9.199999809265137,401100.0
2019-10-01,2019-10-01,8.930000305175781,9.199999809265137,9.220000267028809,8.789999961853027,306000.0
2019-10-02,2019-10-02,8.619999885559082,8.880000114440918,8.880000114440918,8.529999732971191,219400.0
2019-10-03,2019-10-03,9.149999618530273,8.670000076293945,9.229999542236328,8.550000190734863,147400.0
2019-10-04,2019-10-04,9.069999694824219,9.289999961853027,9.289999961853027,8.729999542236328,231300.0
2019-10-07,2019-10-07,8.989999771118164,8.890000343322754,9.187999725341797,8.819999694824219,220000.0
2019-10-08,2019-10-08,8.789999961853027,8.880000114440918,8.899999618530273,8.609999656677246,230200.0
2019-10-09,2019-10-09,8.550000190734863,8.75,8.859999656677246,8.529999732971191,199900.0
2019-10-10,2019-10-10,8.899999618530273,8.5600004196167,8.920000076293945,8.380000114440918,300000.0
2019-10-11,2019-10-11,8.960000038146973,9.0600004196167,9.220000267028809,8.920000076293945,362100.0
2019-10-14,2019-10-14,8.6899995803833,8.899999618530273,9.107999801635742,8.649999618530273,296300.0
2019-10-15,2019-10-15,9.039999961853027,8.640000343322754,9.1899995803833,8.640000343322754,260600.0
2019-10-16,2019-10-16,8.710000038146973,9.079999923706055,9.119999885559082,8.609999656677246,172300.0
2019-10-17,2019-10-17,8.90999984741211,8.649999618530273,9.119999885559082,8.579999923706055,232200.0
2019-10-18,2019-10-18,9.010000228881836,8.9399995803833,9.100000381469727,8.800000190734863,265800.0
2019-10-21,2019-10-21,8.970000267028809,8.899999618530273,9.09000015258789,8.869999885559082,266600.0
2019-10-22,2019-10-22,9.09000015258789,8.949999809265137,9.130000114440918,8.824999809265137,662800.0
2019-10-23,2019-10-23,9.220000267028809,8.989999771118164,9.239999771118164,8.90999984741211,171700.0
2019-10-24,2019-10-24,9.479999542236328,9.220000267028809,9.600000381469727,8.90999984741211,364800.0
2019-10-25,2019-10-25,9.550000190734863,9.350000381469727,10.029999732971191,9.3100004196167,357000.0
2019-10-28,2019-10-28,10.5,9.550000190734863,10.628999710083008,9.550000190734863,692600.0
2019-10-29,2019-10-29,11.319999694824219,10.40999984741211,11.65999984741211,9.850000381469727,855200.0
2019-10-30,2019-10-30,11.25,11.170000076293945,11.380000114440918,10.859999656677246,417900.0
2019-10-31,2019-10-31,10.899999618530273,11.109999656677246,11.140000343322754,10.720000267028809,222300.0
2019-11-01,2019-11-01,10.640000343322754,11.0,11.229999542236328,10.529999732971191,145600.0
2019-11-04,2019-11-04,11.119999885559082,10.609999656677246,11.199999809265137,10.5,278400.0
2019-11-05,2019-11-05,11.9399995803833,11.100000381469727,11.951000213623047,10.899999618530273,1133900.0
2019-11-06,2019-11-06,11.319999694824219,11.899999618530273,11.899999618530273,11.100000381469727,678600.0
2019-11-07,2019-11-07,11.779999732971191,11.359999656677246,12.350000381469727,11.359999656677246,534700.0
2019-11-08,2019-11-08,12.15999984741211,11.789999961853027,12.449999809265137,11.670000076293945,475500.0
2019-11-11,2019-11-11,12.029999732971191,11.930000305175781,12.170000076293945,11.510000228881836,506600.0
2019-11-12,2019-11-12,12.050000190734863,12.010000228881836,12.149999618530273,11.680000305175781,644100.0
2019-11-13,2019-11-13,11.800000190734863,12.010000228881836,12.079999923706055,11.600000381469727,631700.0
2019-11-14,2019-11-14,11.789999961853027,11.65999984741211,11.960000038146973,11.600000381469727,629400.0
2019-11-15,2019-11-15,12.020000457763672,11.920000076293945,12.300000190734863,11.6899995803833,398000.0
2019-11-18,2019-11-18,12.029999732971191,12.329999923706055,12.359999656677246,11.970000267028809,749200.0
2019-11-19,2019-11-19,12.0,12.079999923706055,12.100000381469727,11.770000457763672,785300.0
2019-11-20,2019-11-20,12.020000457763672,11.84000015258789,12.149999618530273,11.829999923706055,847200.0
2019-11-21,2019-11-21,12.0,12.010000228881836,12.09000015258789,11.010000228881836,739000.0
2019-11-22,2019-11-22,11.90999984741211,11.920000076293945,12.069999694824219,11.600000381469727,347400.0
2019-11-25,2019-11-25,12.149999618530273,11.859999656677246,12.460000038146973,11.619999885559082,536100.0
2019-11-26,2019-11-26,11.949999809265137,12.199999809265137,12.34000015258789,11.949999809265137,518200.0
2019-11-27,2019-11-27,11.84000015258789,11.960000038146973,12.0,11.4399995803833,457500.0
2019-11-29,2019-11-29,12.319999694824219,11.8100004196167,12.5600004196167,11.40999984741211,498300.0
2019-12-02,2019-12-02,12.100000381469727,12.239999771118164,12.460000038146973,11.28499984741211,729800.0
2019-12-03,2019-12-03,12.380000114440918,11.960000038146973,12.489999771118164,11.720000267028809,339600.0
2019-12-04,2019-12-04,12.470000267028809,12.270000457763672,12.649999618530273,12.270000457763672,241300.0
2019-12-05,2019-12-05,12.0600004196167,13.0,13.0,11.920000076293945,702800.0
2019-12-06,2019-12-06,12.199999809265137,12.260000228881836,12.489999771118164,12.0,742100.0
2019-12-09,2019-12-09,11.960000038146973,12.199999809265137,12.380000114440918,11.520000457763672,964600.0
2019-12-10,2019-12-10,11.930000305175781,12.270000457763672,12.270000457763672,11.619999885559082,981100.0
2019-12-11,2019-12-11,11.979999542236328,11.930000305175781,12.0,11.800000190734863,513200.0
2019-12-12,2019-12-12,12.0,11.989999771118164,12.109999656677246,11.710000038146973,757600.0
2019-12-13,2019-12-13,12.670000076293945,12.100000381469727,12.670000076293945,11.800000190734863,877600.0
