date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-10-17,2018-10-17,9.550000190734863,9.550000190734863,9.59000015258789,9.550000190734863,152200.0
2018-10-18,2018-10-18,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,375400.0
2018-10-19,2018-10-19,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,6800.0
2018-10-22,2018-10-22,9.579999923706055,9.550000190734863,9.579999923706055,9.550000190734863,58600.0
2018-10-23,2018-10-23,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0.0
2018-10-24,2018-10-24,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7900.0
2018-10-25,2018-10-25,9.699999809265137,9.59000015258789,9.699999809265137,9.59000015258789,17900.0
2018-10-26,2018-10-26,9.619999885559082,9.75,9.75,9.600000381469727,10700.0
2018-10-29,2018-10-29,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0.0
2018-10-31,2018-10-31,9.619999885559082,9.640000343322754,9.640000343322754,9.609999656677246,27200.0
2018-11-01,2018-11-01,9.630000114440918,9.619999885559082,9.630000114440918,9.619999885559082,7300.0
2018-11-02,2018-11-02,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,600.0
2018-11-05,2018-11-05,9.649999618530273,9.640000343322754,9.649999618530273,9.640000343322754,37700.0
2018-11-06,2018-11-06,9.640000343322754,9.640000343322754,9.640000343322754,9.609999656677246,600.0
2018-11-07,2018-11-07,9.640000343322754,9.630000114440918,9.640000343322754,9.619999885559082,285700.0
2018-11-08,2018-11-08,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0.0
2018-11-09,2018-11-09,9.630000114440918,9.640000343322754,9.640000343322754,9.619999885559082,9500.0
2018-11-12,2018-11-12,9.640000343322754,9.630000114440918,10.15999984741211,9.300000190734863,172500.0
2018-11-13,2018-11-13,9.699999809265137,9.649999618530273,9.720000267028809,9.640000343322754,16100.0
2018-11-14,2018-11-14,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,100.0
2018-11-15,2018-11-15,9.710000038146973,9.710000038146973,9.739999771118164,9.710000038146973,14000.0
2018-11-16,2018-11-16,9.75,9.600000381469727,9.9399995803833,9.600000381469727,17500.0
2018-11-19,2018-11-19,9.75,9.75,9.75,9.75,0.0
2018-11-20,2018-11-20,9.630000114440918,9.609999656677246,9.739999771118164,9.609999656677246,126000.0
2018-11-21,2018-11-21,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0.0
2018-11-26,2018-11-26,9.729999542236328,9.75,9.75,9.710000038146973,14500.0
2018-11-27,2018-11-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.0
2018-12-12,2018-12-12,9.710000038146973,9.65999984741211,9.760000228881836,9.65999984741211,10300.0
2018-12-13,2018-12-13,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0.0
2018-12-17,2018-12-17,9.720000267028809,9.710000038146973,9.729999542236328,9.699999809265137,13400.0
2018-12-18,2018-12-18,9.729999542236328,9.800000190734863,9.800000190734863,9.729999542236328,4600.0
2018-12-19,2018-12-19,9.75,9.75,9.75,9.75,600.0
2018-12-20,2018-12-20,9.800000190734863,9.800000190734863,9.800000190734863,9.699999809265137,13800.0
2018-12-21,2018-12-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.0
2018-12-24,2018-12-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100.0
2019-01-03,2019-01-03,9.789999961853027,9.699999809265137,9.789999961853027,9.699999809265137,6800.0
2019-01-04,2019-01-04,9.829999923706055,9.850000381469727,9.859999656677246,9.760000228881836,39200.0
2019-01-07,2019-01-07,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0.0
2019-01-08,2019-01-08,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,10000.0
2019-01-09,2019-01-09,9.829999923706055,9.850000381469727,10.729999542236328,9.800000190734863,1400.0
2019-01-15,2019-01-15,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,100.0
2019-01-16,2019-01-16,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,800.0
2019-01-17,2019-01-17,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100.0
2019-01-18,2019-01-18,9.850000381469727,9.800000190734863,9.850000381469727,9.800000190734863,52200.0
2019-01-22,2019-01-22,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0
2019-01-23,2019-01-23,9.84000015258789,9.829999923706055,9.84000015258789,9.829999923706055,1000.0
2019-01-24,2019-01-24,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,2100.0
2019-01-25,2019-01-25,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0.0
2019-02-01,2019-02-01,9.850000381469727,9.800000190734863,9.850000381469727,9.800000190734863,284000.0
2019-02-04,2019-02-04,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,52600.0
2019-02-06,2019-02-06,9.899999618530273,9.890000343322754,9.899999618530273,9.890000343322754,104000.0
2019-02-07,2019-02-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,2000.0
2019-02-08,2019-02-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200.0
