date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-12-15,2020-12-15,12.050000190734863,7.980000019073486,13.140000343322754,7.309999942779541,488700.0
2020-12-16,2020-12-16,65.0999984741211,13.5,67.37000274658203,13.479999542236328,3261600.0
2020-12-17,2020-12-17,122.5,54.54600143432617,160.67999267578125,54.130001068115234,3160000.0
2020-12-18,2020-12-18,77.9800033569336,101.28199768066406,107.0,72.26000213623047,1169100.0
2020-12-21,2020-12-21,53.040000915527344,70.0,75.75,50.0,752800.0
2020-12-22,2020-12-22,41.060001373291016,51.52000045776367,51.52000045776367,38.5,684500.0
2020-12-23,2020-12-23,56.97999954223633,40.0,58.52000045776367,32.75,2488300.0
2020-12-24,2020-12-24,45.0099983215332,51.25,55.970001220703125,45.0099983215332,557000.0
2020-12-28,2020-12-28,42.36000061035156,45.00600051879883,48.9900016784668,41.099998474121094,292500.0
2020-12-29,2020-12-29,39.40999984741211,41.68000030517578,46.5,38.709999084472656,237100.0
2020-12-30,2020-12-30,38.790000915527344,40.90999984741211,41.79999923706055,37.5,138700.0
2020-12-31,2020-12-31,37.529998779296875,38.79999923706055,41.20000076293945,37.5,133100.0
2021-01-04,2021-01-04,34.02000045776367,37.599998474121094,38.5,33.16999816894531,104800.0
2021-01-05,2021-01-05,39.97999954223633,34.0,40.0,34.0,151600.0
2021-01-06,2021-01-06,36.7599983215332,39.470001220703125,40.0,35.29999923706055,123900.0
2021-01-07,2021-01-07,37.36000061035156,36.900001525878906,39.63999938964844,36.900001525878906,232600.0
2021-01-08,2021-01-08,33.61000061035156,37.90999984741211,38.388999938964844,32.5,275000.0
2021-01-11,2021-01-11,29.09000015258789,33.599998474121094,33.9900016784668,28.799999237060547,403900.0
2021-01-12,2021-01-12,29.280000686645508,30.170000076293945,30.389999389648438,28.5049991607666,238300.0
2021-01-13,2021-01-13,29.5,29.709999084472656,30.719999313354492,28.200000762939453,239100.0
2021-01-14,2021-01-14,28.329999923706055,30.0,30.0,27.018999099731445,131100.0
2021-01-15,2021-01-15,24.93000030517578,27.600000381469727,27.983999252319336,24.402000427246094,160300.0
2021-01-19,2021-01-19,23.280000686645508,25.700000762939453,26.799999237060547,23.280000686645508,167500.0
2021-01-20,2021-01-20,23.0,24.420000076293945,25.290000915527344,21.989999771118164,237900.0
2021-01-21,2021-01-21,22.450000762939453,22.780000686645508,23.18000030517578,20.950000762939453,193300.0
2021-01-22,2021-01-22,22.100000381469727,23.200000762939453,23.479999542236328,21.535999298095703,177000.0
2021-01-25,2021-01-25,25.399999618530273,22.350000381469727,28.700000762939453,22.149999618530273,956000.0
