date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,12.800000190734863,12.5,12.850000381469727,12.449999809265137,14000
2015-01-02,2015-01-02,13.0,12.75,13.199999809265137,12.5,17800
2015-01-05,2015-01-05,12.5,12.949999809265137,13.149999618530273,12.5,97100
2015-01-06,2015-01-06,12.149999618530273,12.5,12.649999618530273,12.0,47600
2015-01-07,2015-01-07,12.25,12.149999618530273,12.5,12.050000190734863,17000
2015-01-08,2015-01-08,12.350000381469727,12.350000381469727,12.5,12.350000381469727,15000
2015-01-09,2015-01-09,12.25,12.399999618530273,12.550000190734863,12.25,12300
2015-01-12,2015-01-12,12.25,12.25,12.899999618530273,12.149999618530273,27000
2015-01-13,2015-01-13,12.25,12.449999809265137,12.850000381469727,12.0,38400
2015-01-14,2015-01-14,10.699999809265137,12.149999618530273,12.649999618530273,10.600000381469727,89600
2015-01-15,2015-01-15,11.600000381469727,10.649999618530273,11.75,10.649999618530273,22800
2015-01-16,2015-01-16,11.350000381469727,11.600000381469727,11.800000190734863,11.100000381469727,12300
2015-01-20,2015-01-20,11.949999809265137,11.300000190734863,12.5,11.300000190734863,54100
2015-01-21,2015-01-21,11.850000381469727,11.350000381469727,12.149999618530273,11.350000381469727,65200
2015-01-22,2015-01-22,11.699999809265137,12.0,12.0,11.550000190734863,9200
2015-01-23,2015-01-23,11.649999618530273,11.649999618530273,11.800000190734863,11.5,9700
2015-01-26,2015-01-26,11.75,11.75,11.899999618530273,11.600000381469727,7700
2015-01-27,2015-01-27,12.050000190734863,11.75,12.399999618530273,11.649999618530273,32200
2015-01-28,2015-01-28,11.300000190734863,12.0,12.100000381469727,11.050000190734863,61800
2015-01-29,2015-01-29,11.0,11.149999618530273,11.550000190734863,10.899999618530273,24500
2015-01-30,2015-01-30,10.850000381469727,11.0,11.050000190734863,10.699999809265137,13200
2015-02-02,2015-02-02,10.550000190734863,10.75,10.75,10.199999809265137,10100
2015-02-03,2015-02-03,10.449999809265137,10.649999618530273,10.649999618530273,10.25,20000
2015-02-04,2015-02-04,10.399999618530273,10.399999618530273,10.600000381469727,10.350000381469727,17500
2015-02-05,2015-02-05,10.5,10.5,10.800000190734863,10.449999809265137,18100
2015-02-06,2015-02-06,10.25,10.5,10.5,9.850000381469727,61600
2015-02-09,2015-02-09,10.600000381469727,10.25,10.949999809265137,10.25,12600
2015-02-10,2015-02-10,10.899999618530273,10.75,11.100000381469727,10.699999809265137,9300
2015-02-11,2015-02-11,11.350000381469727,10.800000190734863,11.550000190734863,10.800000190734863,16000
2015-02-12,2015-02-12,11.199999809265137,11.350000381469727,11.350000381469727,11.0,4700
2015-02-13,2015-02-13,11.399999618530273,11.399999618530273,11.699999809265137,11.350000381469727,9100
2015-02-17,2015-02-17,11.449999809265137,11.449999809265137,11.649999618530273,11.399999618530273,12200
2015-02-18,2015-02-18,11.050000190734863,11.550000190734863,11.649999618530273,11.0,9200
2015-02-19,2015-02-19,11.100000381469727,11.100000381469727,11.25,11.100000381469727,2100
2015-02-20,2015-02-20,10.949999809265137,11.0,11.100000381469727,10.75,4400
2015-02-23,2015-02-23,10.550000190734863,10.800000190734863,11.0,10.399999618530273,7300
2015-02-24,2015-02-24,10.800000190734863,10.600000381469727,10.899999618530273,10.550000190734863,3400
2015-02-25,2015-02-25,10.75,10.800000190734863,10.850000381469727,10.75,400
2015-02-26,2015-02-26,10.699999809265137,10.800000190734863,10.899999618530273,10.649999618530273,4100
2015-02-27,2015-02-27,10.699999809265137,10.649999618530273,10.850000381469727,10.649999618530273,4800
2015-03-02,2015-03-02,10.850000381469727,10.75,10.899999618530273,10.699999809265137,4700
2015-03-03,2015-03-03,11.100000381469727,10.899999618530273,11.199999809265137,10.75,14200
2015-03-04,2015-03-04,10.899999618530273,11.0,11.25,10.800000190734863,10600
2015-03-05,2015-03-05,10.800000190734863,10.899999618530273,10.899999618530273,10.800000190734863,1700
2015-03-06,2015-03-06,10.75,10.899999618530273,11.25,10.75,13900
2015-03-09,2015-03-09,10.75,10.899999618530273,11.0,10.75,12100
2015-03-10,2015-03-10,9.75,10.75,10.850000381469727,9.75,44300
2015-03-11,2015-03-11,9.75,9.850000381469727,10.399999618530273,9.75,14800
2015-03-12,2015-03-12,9.800000190734863,9.850000381469727,9.949999809265137,9.75,15900
2015-03-13,2015-03-13,9.600000381469727,9.800000190734863,9.899999618530273,9.600000381469727,12600
2015-03-16,2015-03-16,9.649999618530273,9.899999618530273,9.949999809265137,9.399999618530273,20800
2015-03-17,2015-03-17,9.550000190734863,9.699999809265137,9.699999809265137,9.449999809265137,13400
2015-03-18,2015-03-18,9.800000190734863,9.550000190734863,10.0,9.550000190734863,7400
2015-03-19,2015-03-19,9.600000381469727,9.649999618530273,9.850000381469727,9.600000381469727,8100
2015-03-20,2015-03-20,9.199999809265137,9.600000381469727,9.850000381469727,9.149999618530273,64900
2015-03-23,2015-03-23,10.300000190734863,9.350000381469727,10.399999618530273,9.350000381469727,30000
2015-03-24,2015-03-24,9.850000381469727,10.100000381469727,10.149999618530273,9.800000190734863,15800
2015-03-25,2015-03-25,10.449999809265137,10.0,10.75,10.0,31900
2015-03-26,2015-03-26,10.100000381469727,10.300000190734863,10.399999618530273,10.0,29800
2015-03-27,2015-03-27,10.449999809265137,10.25,10.5,10.199999809265137,14400
2015-03-30,2015-03-30,10.149999618530273,10.399999618530273,10.399999618530273,10.0,11400
2015-03-31,2015-03-31,9.899999618530273,10.050000190734863,10.050000190734863,9.899999618530273,7600
2015-04-01,2015-04-01,9.600000381469727,9.899999618530273,10.0,9.550000190734863,35100
2015-04-02,2015-04-02,10.100000381469727,9.550000190734863,10.399999618530273,9.550000190734863,28500
2015-04-06,2015-04-06,9.699999809265137,10.050000190734863,10.050000190734863,9.600000381469727,19000
2015-04-07,2015-04-07,10.25,9.949999809265137,10.5,9.899999618530273,191300
2015-04-08,2015-04-08,14.199999809265137,11.649999618530273,18.5,10.949999809265137,2846600
2015-04-09,2015-04-09,14.75,14.5,15.600000381469727,13.5,999300
2015-04-10,2015-04-10,15.050000190734863,15.0,16.0,14.399999618530273,383400
2015-04-13,2015-04-13,17.5,15.449999809265137,17.5,15.050000190734863,818100
2015-04-14,2015-04-14,19.450000762939453,17.5,19.850000381469727,16.649999618530273,667100
2015-04-15,2015-04-15,22.350000381469727,19.450000762939453,23.450000762939453,19.450000762939453,695300
2015-04-16,2015-04-16,22.799999237060547,21.799999237060547,23.75,21.100000381469727,557600
2015-04-17,2015-04-17,23.100000381469727,21.350000381469727,23.649999618530273,20.200000762939453,586600
2015-04-20,2015-04-20,22.049999237060547,22.5,23.700000762939453,21.799999237060547,276800
2015-04-21,2015-04-21,19.950000762939453,21.950000762939453,22.25,19.049999237060547,383600
2015-04-22,2015-04-22,22.149999618530273,20.100000381469727,22.399999618530273,19.600000381469727,373200
2015-04-23,2015-04-23,25.0,22.049999237060547,25.0,21.0,501400
2015-04-24,2015-04-24,24.75,22.850000381469727,26.149999618530273,22.399999618530273,738100
2015-04-27,2015-04-27,24.950000762939453,25.75,25.75,24.149999618530273,376200
2015-04-28,2015-04-28,25.25,24.25,25.600000381469727,20.899999618530273,1375500
2015-04-29,2015-04-29,22.399999618530273,24.299999237060547,24.299999237060547,22.200000762939453,597000
2015-04-30,2015-04-30,23.549999237060547,23.0,24.450000762939453,21.75,485800
2015-05-01,2015-05-01,23.549999237060547,23.450000762939453,24.0,22.700000762939453,160400
2015-05-04,2015-05-04,22.149999618530273,23.75,24.0,22.049999237060547,176400
2015-05-05,2015-05-05,19.700000762939453,22.100000381469727,22.200000762939453,19.549999237060547,306000
2015-05-06,2015-05-06,22.25,20.149999618530273,22.5,20.049999237060547,200600
2015-05-07,2015-05-07,21.75,22.350000381469727,23.149999618530273,21.299999237060547,158000
2015-05-08,2015-05-08,22.0,21.899999618530273,22.649999618530273,21.75,200600
2015-05-11,2015-05-11,22.200000762939453,22.149999618530273,23.600000381469727,22.100000381469727,192500
2015-05-12,2015-05-12,21.350000381469727,22.5,22.799999237060547,20.700000762939453,164500
2015-05-13,2015-05-13,22.450000762939453,22.049999237060547,22.950000762939453,21.75,140900
2015-05-14,2015-05-14,25.600000381469727,22.549999237060547,25.75,22.549999237060547,382300
2015-05-15,2015-05-15,25.399999618530273,25.75,25.799999237060547,24.0,208000
2015-05-18,2015-05-18,27.549999237060547,25.75,27.950000762939453,25.5,413800
2015-05-19,2015-05-19,30.950000762939453,26.0,33.0,26.0,647000
2015-05-20,2015-05-20,30.350000381469727,30.649999618530273,32.5,28.850000381469727,432600
2015-05-21,2015-05-21,28.850000381469727,30.0,30.200000762939453,28.350000381469727,221200
2015-05-22,2015-05-22,30.299999237060547,29.0,30.450000762939453,28.649999618530273,182700
2015-05-26,2015-05-26,29.049999237060547,30.049999237060547,31.850000381469727,29.0,404800
2015-05-27,2015-05-27,30.899999618530273,30.0,31.25,29.350000381469727,166300
2015-05-28,2015-05-28,30.850000381469727,30.700000762939453,31.549999237060547,30.0,165800
2015-05-29,2015-05-29,31.700000762939453,30.700000762939453,32.099998474121094,30.5,155200
2015-06-01,2015-06-01,34.75,33.0,36.29999923706055,32.75,485500
2015-06-02,2015-06-02,35.849998474121094,35.400001525878906,36.0,33.650001525878906,191500
2015-06-03,2015-06-03,36.70000076293945,37.0,38.150001525878906,36.04999923706055,329800
2015-06-04,2015-06-04,35.70000076293945,37.25,37.45000076293945,35.0,137600
2015-06-05,2015-06-05,35.349998474121094,35.29999923706055,36.150001525878906,34.79999923706055,212700
2015-06-08,2015-06-08,36.0,36.0,36.349998474121094,34.75,174100
2015-06-09,2015-06-09,35.04999923706055,36.0,36.0,34.25,151600
2015-06-10,2015-06-10,34.79999923706055,34.95000076293945,35.0,34.54999923706055,85700
2015-06-11,2015-06-11,34.95000076293945,34.70000076293945,35.45000076293945,34.599998474121094,119800
2015-06-12,2015-06-12,36.29999923706055,35.0,37.400001525878906,34.75,314200
2015-06-15,2015-06-15,29.850000381469727,38.099998474121094,38.5,29.0,1235500
2015-06-16,2015-06-16,28.549999237060547,30.0,30.200000762939453,28.350000381469727,429400
2015-06-17,2015-06-17,23.149999618530273,28.399999618530273,28.5,23.149999618530273,1026100
2015-06-18,2015-06-18,17.600000381469727,23.0,23.25,17.549999237060547,2265900
2015-06-19,2015-06-19,25.100000381469727,25.0,26.399999618530273,23.799999237060547,4658100
2015-06-22,2015-06-22,25.049999237060547,24.950000762939453,25.399999618530273,23.75,957200
2015-06-23,2015-06-23,24.700000762939453,25.049999237060547,25.100000381469727,24.600000381469727,411400
2015-06-24,2015-06-24,24.25,24.5,24.75,23.899999618530273,364700
2015-06-25,2015-06-25,24.399999618530273,24.100000381469727,24.899999618530273,24.100000381469727,277900
2015-06-26,2015-06-26,23.799999237060547,24.100000381469727,24.399999618530273,23.100000381469727,505000
2015-06-29,2015-06-29,22.899999618530273,23.5,23.850000381469727,22.850000381469727,381300
2015-06-30,2015-06-30,24.299999237060547,23.100000381469727,24.700000762939453,23.100000381469727,372100
2015-07-01,2015-07-01,24.200000762939453,24.149999618530273,24.600000381469727,23.850000381469727,217800
