date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-02-16,2018-02-16,6.179999828338623,4.400000095367432,6.650000095367432,4.230000019073486,104700.0
2018-02-20,2018-02-20,6.050000190734863,6.25,7.0,5.659999847412109,103900.0
2018-02-21,2018-02-21,5.980000019073486,6.050000190734863,6.159999847412109,5.639999866485596,68100.0
2018-02-22,2018-02-22,6.199999809265137,6.099999904632568,6.420000076293945,5.760000228881836,71500.0
2018-02-23,2018-02-23,5.909999847412109,5.949999809265137,6.429999828338623,5.860000133514404,72400.0
2018-02-26,2018-02-26,6.670000076293945,6.0,6.699999809265137,6.0,192500.0
2018-02-27,2018-02-27,6.460000038146973,6.900000095367432,6.900000095367432,6.429999828338623,105900.0
2018-02-28,2018-02-28,6.199999809265137,6.5,6.53000020980835,6.099999904632568,53700.0
2018-03-01,2018-03-01,6.320000171661377,6.019999980926514,6.460000038146973,5.75,56700.0
2018-03-02,2018-03-02,6.400000095367432,6.199999809265137,6.5,6.0,64600.0
2018-03-05,2018-03-05,6.449999809265137,6.46999979019165,6.579999923706055,6.25,203600.0
2018-03-06,2018-03-06,6.519999980926514,6.420000076293945,6.519999980926514,6.420000076293945,178800.0
2018-03-07,2018-03-07,6.510000228881836,6.550000190734863,6.550000190734863,6.46999979019165,116200.0
2018-03-08,2018-03-08,6.570000171661377,6.550000190734863,6.630000114440918,6.519999980926514,167000.0
2018-03-09,2018-03-09,6.579999923706055,6.570000171661377,6.619999885559082,6.510000228881836,228000.0
2018-03-12,2018-03-12,6.710000038146973,6.480000019073486,6.710000038146973,6.46999979019165,173700.0
2018-03-13,2018-03-13,6.550000190734863,6.739999771118164,6.739999771118164,6.510000228881836,274500.0
2018-03-14,2018-03-14,6.570000171661377,6.449999809265137,6.570000171661377,6.429999828338623,151500.0
2018-03-15,2018-03-15,6.599999904632568,6.550000190734863,6.630000114440918,6.5,213000.0
2018-03-16,2018-03-16,6.550000190734863,6.570000171661377,6.760000228881836,6.550000190734863,334000.0
2018-03-19,2018-03-19,6.510000228881836,6.5,6.630000114440918,6.449999809265137,127200.0
2018-03-20,2018-03-20,6.539999961853027,6.550000190734863,6.550000190734863,6.420000076293945,139000.0
2018-03-21,2018-03-21,6.550000190734863,6.5,6.639999866485596,6.139999866485596,84000.0
2018-03-22,2018-03-22,6.5,6.489999771118164,6.619999885559082,6.449999809265137,17400.0
2018-03-23,2018-03-23,6.440000057220459,6.599999904632568,6.599999904632568,6.349999904632568,35900.0
2018-03-26,2018-03-26,6.389999866485596,6.519999980926514,6.519999980926514,6.320000171661377,71500.0
