date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,53.18000030517578,52.0,53.310001373291016,51.09000015258789,328400
2015-01-02,2015-01-02,52.41999816894531,53.40999984741211,53.40999984741211,51.310001373291016,349900
2015-01-05,2015-01-05,51.880001068115234,51.720001220703125,53.380001068115234,51.310001373291016,226300
2015-01-06,2015-01-06,50.66999816894531,51.959999084472656,52.459999084472656,50.349998474121094,183700
2015-01-07,2015-01-07,50.720001220703125,51.34000015258789,51.880001068115234,50.25,243700
2015-01-08,2015-01-08,51.7599983215332,50.84000015258789,52.189998626708984,50.5,308300
2015-01-09,2015-01-09,50.9900016784668,51.849998474121094,52.150001525878906,50.63999938964844,242300
2015-01-12,2015-01-12,50.18000030517578,50.939998626708984,51.02000045776367,49.90999984741211,189800
2015-01-13,2015-01-13,50.63999938964844,50.79999923706055,51.560001373291016,50.13999938964844,179200
2015-01-14,2015-01-14,51.130001068115234,50.029998779296875,51.27000045776367,49.59000015258789,133700
2015-01-15,2015-01-15,49.38999938964844,51.470001220703125,51.900001525878906,48.959999084472656,223200
2015-01-16,2015-01-16,49.939998626708984,49.130001068115234,51.09000015258789,49.130001068115234,202400
2015-01-20,2015-01-20,54.560001373291016,50.290000915527344,55.0,49.93000030517578,636700
2015-01-21,2015-01-21,55.0,54.63999938964844,56.470001220703125,54.0,588800
2015-01-22,2015-01-22,54.869998931884766,55.529998779296875,56.4900016784668,54.599998474121094,410000
2015-01-23,2015-01-23,54.63999938964844,54.72999954223633,55.34000015258789,54.220001220703125,473400
2015-01-26,2015-01-26,57.22999954223633,54.83000183105469,57.93000030517578,54.81999969482422,649300
2015-01-27,2015-01-27,56.619998931884766,56.220001220703125,57.68000030517578,56.15999984741211,239100
2015-01-28,2015-01-28,57.130001068115234,57.0,57.65999984741211,56.04999923706055,254500
2015-01-29,2015-01-29,56.369998931884766,57.20000076293945,57.84000015258789,55.81999969482422,376800
2015-01-30,2015-01-30,56.13999938964844,56.11000061035156,57.38999938964844,56.0099983215332,311500
2015-02-02,2015-02-02,56.619998931884766,56.279998779296875,57.060001373291016,55.61000061035156,330000
2015-02-03,2015-02-03,56.88999938964844,57.0,57.63999938964844,56.439998626708984,367200
2015-02-04,2015-02-04,57.68000030517578,56.400001525878906,57.88999938964844,56.0099983215332,372100
2015-02-05,2015-02-05,57.22999954223633,57.68000030517578,57.95000076293945,56.790000915527344,238800
2015-02-06,2015-02-06,55.88999938964844,57.119998931884766,58.25,55.630001068115234,484100
2015-02-09,2015-02-09,51.619998931884766,52.0,55.349998474121094,50.529998779296875,1271800
2015-02-10,2015-02-10,50.709999084472656,52.27000045776367,52.27000045776367,50.41999816894531,435100
2015-02-11,2015-02-11,51.369998931884766,50.97999954223633,51.540000915527344,50.45000076293945,346600
2015-02-12,2015-02-12,51.220001220703125,51.04999923706055,52.13999938964844,51.0,513800
2015-02-13,2015-02-13,53.959999084472656,51.439998626708984,54.18000030517578,51.38999938964844,422800
2015-02-17,2015-02-17,53.720001220703125,53.79999923706055,54.630001068115234,53.27000045776367,257200
2015-02-18,2015-02-18,53.5099983215332,53.540000915527344,54.43000030517578,53.369998931884766,222400
2015-02-19,2015-02-19,53.369998931884766,53.349998474121094,54.16999816894531,53.189998626708984,272300
2015-02-20,2015-02-20,53.2599983215332,53.150001525878906,53.880001068115234,52.939998626708984,139600
2015-02-23,2015-02-23,52.7599983215332,53.099998474121094,53.66999816894531,52.470001220703125,214500
2015-02-24,2015-02-24,52.34000015258789,52.63999938964844,53.15999984741211,52.25,274600
2015-02-25,2015-02-25,51.65999984741211,52.119998931884766,52.900001525878906,51.599998474121094,394700
2015-02-26,2015-02-26,53.18000030517578,51.83000183105469,53.45000076293945,51.83000183105469,354200
2015-02-27,2015-02-27,52.619998931884766,53.22999954223633,53.56999969482422,51.84000015258789,340400
2015-03-02,2015-03-02,52.91999816894531,52.459999084472656,53.02000045776367,52.06999969482422,301300
2015-03-03,2015-03-03,51.900001525878906,52.470001220703125,53.099998474121094,51.720001220703125,185500
