date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-31,2014-12-31,4.559999942779541,4.260000228881836,4.570000171661377,4.260000228881836,33300
2015-01-02,2015-01-02,4.989999771118164,4.650000095367432,5.5,4.650000095367432,224900
2015-01-05,2015-01-05,4.710000038146973,5.0,5.0,4.550000190734863,60300
2015-01-06,2015-01-06,4.139999866485596,4.5,5.03000020980835,4.090000152587891,123400
2015-01-07,2015-01-07,4.230000019073486,4.210000038146973,4.380000114440918,4.159999847412109,18900
2015-01-08,2015-01-08,4.429999828338623,4.21999979019165,4.5,4.179999828338623,23400
2015-01-09,2015-01-09,4.349999904632568,4.300000190734863,4.460000038146973,4.28000020980835,3700
2015-01-12,2015-01-12,4.300000190734863,4.150000095367432,4.369999885559082,4.150000095367432,6000
2015-01-13,2015-01-13,4.230000019073486,4.260000228881836,4.360000133514404,4.21999979019165,7000
2015-01-14,2015-01-14,4.380000114440918,4.159999847412109,4.380000114440918,4.159999847412109,7700
2015-01-15,2015-01-15,4.309999942779541,4.340000152587891,4.340000152587891,4.170000076293945,1800
2015-01-16,2015-01-16,4.590000152587891,4.260000228881836,4.599999904632568,4.150000095367432,18600
2015-01-20,2015-01-20,4.329999923706055,4.590000152587891,4.590000152587891,4.289999961853027,5300
2015-01-21,2015-01-21,4.400000095367432,4.170000076293945,4.550000190734863,4.170000076293945,1100
2015-01-22,2015-01-22,4.340000152587891,4.579999923706055,4.579999923706055,4.25,7500
2015-01-23,2015-01-23,4.210000038146973,4.349999904632568,4.349999904632568,4.159999847412109,15200
2015-01-26,2015-01-26,4.309999942779541,4.289999961853027,4.46999979019165,4.289999961853027,16100
2015-01-27,2015-01-27,4.269999980926514,4.300000190734863,4.400000095367432,4.199999809265137,38300
2015-01-28,2015-01-28,4.25,4.329999923706055,4.349999904632568,4.150000095367432,25000
2015-01-29,2015-01-29,4.5,4.300000190734863,4.5,4.300000190734863,24500
2015-01-30,2015-01-30,4.449999809265137,4.289999961853027,4.489999771118164,4.289999961853027,8600
2015-02-02,2015-02-02,4.5,4.349999904632568,4.519999980926514,4.269999980926514,18400
2015-02-03,2015-02-03,4.809999942779541,4.420000076293945,4.809999942779541,4.420000076293945,11700
2015-02-04,2015-02-04,4.869999885559082,4.800000190734863,5.380000114440918,4.590000152587891,31500
2015-02-05,2015-02-05,5.099999904632568,4.809999942779541,5.360000133514404,4.730000019073486,78500
2015-02-06,2015-02-06,4.820000171661377,5.260000228881836,5.480000019073486,4.800000190734863,19100
2015-02-09,2015-02-09,4.75,4.989999771118164,5.389999866485596,4.619999885559082,25000
2015-02-10,2015-02-10,4.730000019073486,4.71999979019165,4.730000019073486,4.679999828338623,800
2015-02-11,2015-02-11,4.78000020980835,4.840000152587891,4.840000152587891,4.550000190734863,10700
2015-02-12,2015-02-12,4.670000076293945,4.639999866485596,4.889999866485596,4.610000133514404,28400
2015-02-13,2015-02-13,5.0,4.610000133514404,5.0,4.610000133514404,14800
2015-02-17,2015-02-17,4.989999771118164,4.949999809265137,5.389999866485596,4.949999809265137,7400
2015-02-18,2015-02-18,4.840000152587891,4.900000095367432,5.050000190734863,4.840000152587891,13100
2015-02-19,2015-02-19,4.880000114440918,5.360000133514404,5.480000019073486,4.829999923706055,4400
2015-02-20,2015-02-20,4.849999904632568,5.090000152587891,5.090000152587891,4.809999942779541,4300
2015-02-23,2015-02-23,5.070000171661377,4.75,5.090000152587891,4.75,9100
2015-02-24,2015-02-24,4.900000095367432,4.920000076293945,4.920000076293945,4.809999942779541,10900
2015-02-25,2015-02-25,4.960000038146973,4.909999847412109,5.0,4.78000020980835,13500
2015-02-26,2015-02-26,4.889999866485596,4.949999809265137,4.949999809265137,4.880000114440918,1000
2015-02-27,2015-02-27,4.599999904632568,4.989999771118164,4.989999771118164,4.599999904632568,33500
2015-03-02,2015-03-02,4.840000152587891,4.599999904632568,5.010000228881836,4.599999904632568,10900
2015-03-03,2015-03-03,4.71999979019165,4.809999942779541,5.010000228881836,4.679999828338623,21700
2015-03-04,2015-03-04,4.840000152587891,4.630000114440918,4.920000076293945,4.630000114440918,10800
2015-03-05,2015-03-05,4.559999942779541,4.909999847412109,5.0,4.559999942779541,37600
2015-03-06,2015-03-06,4.559999942779541,4.670000076293945,4.809999942779541,4.309999942779541,33300
2015-03-09,2015-03-09,4.369999885559082,4.760000228881836,4.760000228881836,4.369999885559082,7800
2015-03-10,2015-03-10,4.170000076293945,4.360000133514404,4.360000133514404,4.170000076293945,8100
2015-03-11,2015-03-11,4.340000152587891,4.179999828338623,4.360000133514404,4.050000190734863,21700
2015-03-12,2015-03-12,4.199999809265137,4.260000228881836,4.260000228881836,4.050000190734863,9100
2015-03-13,2015-03-13,4.119999885559082,4.199999809265137,4.28000020980835,4.019999980926514,17000
2015-03-16,2015-03-16,3.9000000953674316,4.190000057220459,4.190000057220459,3.7799999713897705,42100
2015-03-17,2015-03-17,3.819999933242798,4.0,4.099999904632568,3.700000047683716,18200
2015-03-18,2015-03-18,3.75,3.9000000953674316,4.130000114440918,3.5299999713897705,49000
2015-03-19,2015-03-19,3.890000104904175,3.799999952316284,3.940000057220459,3.75,33100
2015-03-20,2015-03-20,4.0,3.930000066757202,4.25,3.930000066757202,11600
2015-03-23,2015-03-23,4.03000020980835,3.7899999618530273,4.239999771118164,3.680000066757202,28700
2015-03-24,2015-03-24,4.409999847412109,4.159999847412109,4.769999980926514,4.0,21900
2015-03-25,2015-03-25,4.510000228881836,4.539999961853027,4.900000095367432,4.309999942779541,64100
2015-03-26,2015-03-26,4.369999885559082,4.78000020980835,4.78000020980835,4.260000228881836,22400
2015-03-27,2015-03-27,4.420000076293945,4.25,4.5,3.9700000286102295,14500
2015-03-30,2015-03-30,4.300000190734863,4.420000076293945,4.590000152587891,3.9000000953674316,53400
2015-03-31,2015-03-31,4.300000190734863,4.420000076293945,4.5,4.050000190734863,57200
2015-04-01,2015-04-01,4.139999866485596,4.400000095367432,4.409999847412109,4.110000133514404,28500
2015-04-02,2015-04-02,4.210000038146973,4.110000133514404,4.369999885559082,4.110000133514404,21000
2015-04-06,2015-04-06,4.190000057220459,4.5,4.5,4.179999828338623,56800
2015-04-07,2015-04-07,4.03000020980835,4.190000057220459,4.389999866485596,4.03000020980835,42600
2015-04-08,2015-04-08,4.139999866485596,4.230000019073486,4.28000020980835,4.099999904632568,17700
2015-04-09,2015-04-09,4.230000019073486,4.309999942779541,4.309999942779541,4.110000133514404,22500
2015-04-10,2015-04-10,4.179999828338623,4.300000190734863,4.380000114440918,4.039999961853027,27300
2015-04-13,2015-04-13,4.150000095367432,4.130000114440918,4.199999809265137,4.079999923706055,11400
2015-04-14,2015-04-14,4.110000133514404,4.199999809265137,4.199999809265137,4.03000020980835,22100
2015-04-15,2015-04-15,4.190000057220459,4.179999828338623,4.289999961853027,4.179999828338623,14100
2015-04-16,2015-04-16,4.199999809265137,4.239999771118164,4.28000020980835,4.070000171661377,18300
2015-04-17,2015-04-17,4.230000019073486,4.25,4.28000020980835,4.099999904632568,10400
2015-04-20,2015-04-20,4.25,4.210000038146973,4.329999923706055,4.190000057220459,7300
2015-04-21,2015-04-21,4.28000020980835,4.300000190734863,4.380000114440918,4.199999809265137,19600
2015-04-22,2015-04-22,4.260000228881836,4.260000228881836,4.300000190734863,4.260000228881836,2700
2015-04-23,2015-04-23,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,100
2015-04-24,2015-04-24,4.190000057220459,4.139999866485596,4.21999979019165,4.119999885559082,12000
2015-04-27,2015-04-27,4.099999904632568,4.110000133514404,4.260000228881836,4.099999904632568,5500
2015-04-28,2015-04-28,4.300000190734863,4.099999904632568,4.300000190734863,4.010000228881836,8800
2015-04-29,2015-04-29,4.130000114440918,4.190000057220459,4.199999809265137,4.079999923706055,6500
