date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-12-29,2015-12-29,4.75,4.750999927520752,4.750999927520752,4.75,10000.0
2015-12-30,2015-12-30,4.75,4.75,4.75,4.75,0.0
2016-01-22,2016-01-22,4.735000133514404,4.75,4.800000190734863,4.730000019073486,8200.0
2016-01-25,2016-01-25,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,0.0
2016-02-26,2016-02-26,4.71999979019165,4.75,4.800000190734863,4.710000038146973,5800.0
2016-02-29,2016-02-29,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,0.0
2016-03-01,2016-03-01,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,200.0
2016-03-23,2016-03-23,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,2000.0
2016-03-24,2016-03-24,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,0.0
2016-04-14,2016-04-14,4.775000095367432,4.795000076293945,4.800000190734863,4.775000095367432,1200.0
2016-04-15,2016-04-15,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,0.0
2016-05-09,2016-05-09,4.775000095367432,4.795000076293945,4.820000171661377,4.775000095367432,1800.0
2016-05-17,2016-05-17,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,50000.0
2016-05-18,2016-05-18,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,9200.0
2016-05-19,2016-05-19,4.829999923706055,4.849999904632568,4.864999771118164,4.829999923706055,1400.0
2016-05-20,2016-05-20,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,0.0
2016-05-24,2016-05-24,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,40800.0
2016-05-25,2016-05-25,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,0.0
2016-05-26,2016-05-26,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,600.0
2016-05-27,2016-05-27,4.820000171661377,4.849999904632568,4.860000133514404,4.820000171661377,2000.0
