date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-02-12,2020-02-12,10.0,10.649999618530273,10.829999923706055,9.600000381469727,2222300.0
2020-02-13,2020-02-13,10.5,10.350000381469727,10.75,9.949999809265137,622800.0
2020-02-14,2020-02-14,10.600000381469727,10.65999984741211,10.819999694824219,10.5,580500.0
2020-02-18,2020-02-18,10.5,10.699999809265137,10.979999542236328,10.270000457763672,247100.0
2020-02-19,2020-02-19,10.470000267028809,10.5,10.550000190734863,10.199999809265137,126600.0
2020-02-20,2020-02-20,10.529999732971191,10.5,10.640000343322754,10.329999923706055,129600.0
2020-02-21,2020-02-21,10.710000038146973,10.539999961853027,10.859000205993652,10.350000381469727,500100.0
2020-02-24,2020-02-24,10.470000267028809,10.520000457763672,10.579999923706055,10.359999656677246,124700.0
2020-02-25,2020-02-25,10.59000015258789,10.520000457763672,10.619999885559082,10.5,138600.0
2020-02-26,2020-02-26,12.350000381469727,10.5600004196167,12.970999717712402,10.539999961853027,473400.0
2020-02-27,2020-02-27,12.079999923706055,12.600000381469727,13.5,11.595999717712402,353200.0
2020-02-28,2020-02-28,12.6899995803833,12.210000038146973,12.899999618530273,11.59000015258789,107900.0
2020-03-02,2020-03-02,14.489999771118164,13.0,14.789999961853027,12.550000190734863,139100.0
2020-03-03,2020-03-03,13.390000343322754,14.800000190734863,14.800000190734863,13.390000343322754,160400.0
2020-03-04,2020-03-04,12.279999732971191,13.710000038146973,14.029999732971191,11.949999809265137,211600.0
2020-03-05,2020-03-05,10.859999656677246,12.539999961853027,13.029999732971191,10.550000190734863,235000.0
2020-03-06,2020-03-06,10.920000076293945,10.699999809265137,11.329999923706055,10.5,86400.0
2020-03-09,2020-03-09,9.8100004196167,10.199999809265137,10.479999542236328,9.039999961853027,104000.0
2020-03-10,2020-03-10,9.90999984741211,10.010000228881836,10.380000114440918,9.859999656677246,51300.0
2020-03-11,2020-03-11,9.539999961853027,9.850000381469727,10.050000190734863,9.510000228881836,53500.0
2020-03-12,2020-03-12,7.760000228881836,9.0,9.0,7.46999979019165,234400.0
2020-03-13,2020-03-13,8.260000228881836,8.199999809265137,8.789999961853027,7.699999809265137,69800.0
2020-03-16,2020-03-16,7.010000228881836,7.420000076293945,7.420000076293945,6.420000076293945,59900.0
2020-03-17,2020-03-17,8.09000015258789,7.300000190734863,8.09000015258789,7.300000190734863,28700.0
2020-03-18,2020-03-18,8.25,7.989999771118164,8.25,7.429999828338623,30300.0
2020-03-19,2020-03-19,9.25,8.15999984741211,9.369999885559082,8.15999984741211,14600.0
2020-03-20,2020-03-20,8.869999885559082,9.140000343322754,9.239999771118164,8.5,3900.0
2020-03-23,2020-03-23,8.760000228881836,9.149999618530273,9.180000305175781,8.600000381469727,24800.0
2020-03-24,2020-03-24,8.930000305175781,9.149999618530273,9.300000190734863,8.899999618530273,12400.0
2020-03-25,2020-03-25,9.5600004196167,9.199999809265137,9.579999923706055,8.880000114440918,19000.0
2020-03-26,2020-03-26,9.399999618530273,9.510000228881836,9.600000381469727,9.149999618530273,30100.0
2020-03-27,2020-03-27,8.800000190734863,9.029999732971191,9.029999732971191,8.449999809265137,11900.0
2020-03-30,2020-03-30,8.520000457763672,8.779999732971191,8.87600040435791,8.520000457763672,12200.0
2020-03-31,2020-03-31,8.050000190734863,8.470000267028809,8.520000457763672,8.0,15500.0
2020-04-01,2020-04-01,7.5,7.510000228881836,7.76200008392334,7.5,21900.0
2020-04-02,2020-04-02,6.989999771118164,7.0,7.0,6.510000228881836,113900.0
2020-04-03,2020-04-03,6.349999904632568,6.789999961853027,6.789999961853027,6.300000190734863,52400.0
2020-04-06,2020-04-06,6.0,6.349999904632568,6.440000057220459,5.940000057220459,75100.0
2020-04-07,2020-04-07,5.989999771118164,6.0,6.164999961853027,5.949999809265137,54000.0
2020-04-08,2020-04-08,5.639999866485596,5.869999885559082,6.03000020980835,5.480000019073486,70700.0
2020-04-09,2020-04-09,5.449999809265137,5.630000114440918,5.630000114440918,5.269999980926514,64500.0
2020-04-13,2020-04-13,5.170000076293945,5.989999771118164,5.989999771118164,4.829999923706055,87000.0
2020-04-14,2020-04-14,5.03000020980835,5.170000076293945,5.170000076293945,4.929999828338623,52400.0
2020-04-15,2020-04-15,5.480000019073486,5.28000020980835,5.599999904632568,5.050000190734863,152800.0
2020-04-16,2020-04-16,6.400000095367432,6.03000020980835,6.880000114440918,5.900000095367432,280800.0
2020-04-17,2020-04-17,6.366000175476074,6.75,6.75,6.190000057220459,110500.0
2020-04-20,2020-04-20,6.510000228881836,6.099999904632568,6.579999923706055,5.908999919891357,175000.0
2020-04-21,2020-04-21,7.289999961853027,6.389999866485596,7.309999942779541,6.050000190734863,116900.0
2020-04-22,2020-04-22,7.550000190734863,7.289999961853027,7.670000076293945,6.785999774932861,56900.0
2020-04-23,2020-04-23,7.550000190734863,7.409999847412109,7.550000190734863,7.099999904632568,28400.0
2020-04-24,2020-04-24,7.869999885559082,7.329999923706055,7.869999885559082,7.188000202178955,31900.0
2020-04-27,2020-04-27,7.889999866485596,7.78000020980835,7.889999866485596,7.599999904632568,51400.0
2020-04-28,2020-04-28,7.809999942779541,7.670000076293945,7.809999942779541,7.5,24300.0
2020-04-29,2020-04-29,7.809999942779541,7.690000057220459,7.849999904632568,7.570000171661377,25400.0
2020-04-30,2020-04-30,7.590000152587891,7.690000057220459,7.800000190734863,7.510000228881836,12300.0
2020-05-01,2020-05-01,7.25,7.380000114440918,7.639999866485596,7.25,16200.0
2020-05-04,2020-05-04,7.150000095367432,7.203999996185303,7.336999893188477,7.150000095367432,22100.0
2020-05-05,2020-05-05,7.329999923706055,7.199999809265137,7.460000038146973,7.199999809265137,3500.0
2020-05-06,2020-05-06,7.03000020980835,7.130000114440918,7.28000020980835,7.0,22300.0
2020-05-07,2020-05-07,7.03000020980835,7.0,7.03000020980835,6.989999771118164,11600.0
2020-05-08,2020-05-08,7.25,7.289999961853027,7.300000190734863,6.900000095367432,11200.0
2020-05-11,2020-05-11,7.099999904632568,7.28000020980835,7.400000095367432,6.909999847412109,19100.0
2020-05-12,2020-05-12,6.900000095367432,7.099999904632568,7.099999904632568,6.900000095367432,21800.0
2020-05-13,2020-05-13,6.590000152587891,7.0,7.0,6.25,52400.0
2020-05-14,2020-05-14,6.260000228881836,6.619999885559082,6.619999885559082,6.25,14100.0
2020-05-15,2020-05-15,6.309999942779541,6.25600004196167,6.389999866485596,6.25,4300.0
2020-05-18,2020-05-18,6.699999809265137,6.320000171661377,6.699999809265137,6.320000171661377,2000.0
2020-05-19,2020-05-19,6.099999904632568,7.0,7.0,6.059999942779541,18800.0
2020-05-20,2020-05-20,6.539999961853027,6.110000133514404,6.539999961853027,6.110000133514404,5100.0
2020-05-21,2020-05-21,6.0,6.409999847412109,6.409999847412109,6.0,19500.0
2020-05-22,2020-05-22,5.809999942779541,6.0,6.041999816894531,5.75,30600.0
2020-05-26,2020-05-26,5.829999923706055,5.75,5.909999847412109,5.75,9400.0
2020-05-27,2020-05-27,5.809999942779541,5.820000171661377,5.820000171661377,5.760000228881836,8000.0
2020-05-28,2020-05-28,5.900000095367432,5.820000171661377,6.0,5.75,16400.0
2020-05-29,2020-05-29,5.980000019073486,6.0,6.230000019073486,5.75,44000.0
2020-06-01,2020-06-01,6.0,5.829999923706055,6.099999904632568,5.829999923706055,16700.0
2020-06-02,2020-06-02,6.03000020980835,6.010000228881836,6.179999828338623,5.900000095367432,47500.0
2020-06-03,2020-06-03,6.320000171661377,6.0,6.449999809265137,5.760000228881836,47700.0
2020-06-04,2020-06-04,7.190000057220459,6.650000095367432,7.190000057220459,6.360000133514404,22900.0
2020-06-05,2020-06-05,7.599999904632568,7.429999828338623,7.710000038146973,7.340000152587891,35900.0
2020-06-08,2020-06-08,7.5,7.760000228881836,7.789999961853027,7.400000095367432,48400.0
2020-06-09,2020-06-09,7.400000095367432,7.5,7.599999904632568,7.300000190734863,33100.0
2020-06-10,2020-06-10,7.400000095367432,7.309999942779541,7.510000228881836,7.010000228881836,40200.0
2020-06-11,2020-06-11,7.099999904632568,7.300000190734863,7.300000190734863,6.355000019073486,24700.0
2020-06-12,2020-06-12,7.099999904632568,7.239999771118164,7.239999771118164,6.604000091552734,8800.0
2020-06-15,2020-06-15,7.0,6.585000038146973,7.090000152587891,6.070000171661377,16400.0
2020-06-16,2020-06-16,7.489999771118164,7.599999904632568,7.599999904632568,7.03000020980835,11000.0
2020-06-17,2020-06-17,7.239999771118164,7.239999771118164,7.239999771118164,7.059999942779541,9100.0
2020-06-18,2020-06-18,7.050000190734863,7.0,7.190000057220459,6.90500020980835,8200.0
2020-06-19,2020-06-19,7.150000095367432,7.050000190734863,7.309999942779541,7.050000190734863,7000.0
2020-06-22,2020-06-22,7.300000190734863,7.28000020980835,7.369999885559082,7.215000152587891,5900.0
2020-06-23,2020-06-23,7.53000020980835,7.380000114440918,7.53000020980835,7.380000114440918,38900.0
2020-06-24,2020-06-24,7.489999771118164,7.579999923706055,7.760000228881836,7.239999771118164,18900.0
2020-06-25,2020-06-25,7.599999904632568,7.260000228881836,7.599999904632568,7.260000228881836,16500.0
2020-06-26,2020-06-26,7.25,7.355000019073486,7.650000095367432,7.239999771118164,21000.0
2020-06-29,2020-06-29,7.400000095367432,7.239999771118164,7.5,7.210000038146973,9600.0
2020-06-30,2020-06-30,7.710000038146973,7.409999847412109,7.710000038146973,7.179999828338623,11600.0
