date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-01,2020-10-01,7.5,10.0,10.050000190734863,6.550000190734863,89500.0
2020-10-02,2020-10-02,5.599999904632568,7.400000095367432,7.400000095367432,5.599999904632568,21200.0
2020-10-05,2020-10-05,6.349999904632568,6.159999847412109,8.0,6.159999847412109,25500.0
2020-10-06,2020-10-06,6.550000190734863,6.090000152587891,6.835999965667725,6.090000152587891,7300.0
2020-10-07,2020-10-07,6.39900016784668,6.650000095367432,7.010000228881836,6.39900016784668,2800.0
2020-10-08,2020-10-08,7.070000171661377,6.840000152587891,7.099999904632568,6.550000190734863,9400.0
2020-10-09,2020-10-09,7.070000171661377,6.760000228881836,7.099999904632568,6.760000228881836,6100.0
2020-10-12,2020-10-12,7.579999923706055,7.210000038146973,7.989999771118164,7.110000133514404,18900.0
2020-10-13,2020-10-13,7.769999980926514,7.599999904632568,7.789999961853027,7.590000152587891,2200.0
2020-10-14,2020-10-14,7.75,7.900000095367432,7.900000095367432,7.389999866485596,6700.0
2020-10-15,2020-10-15,7.809999942779541,7.989999771118164,7.989999771118164,7.610000133514404,5300.0
2020-10-16,2020-10-16,7.900000095367432,7.539999961853027,8.199999809265137,6.880000114440918,3500.0
2020-10-19,2020-10-19,8.199999809265137,8.050000190734863,8.199999809265137,7.724999904632568,2500.0
2020-10-20,2020-10-20,8.140000343322754,7.763999938964844,8.140000343322754,7.763999938964844,800.0
2020-10-21,2020-10-21,8.449999809265137,8.180000305175781,8.449999809265137,8.03600025177002,6900.0
2020-10-22,2020-10-22,8.600000381469727,8.489999771118164,8.989999771118164,7.739999771118164,7300.0
2020-10-23,2020-10-23,8.800000190734863,8.65999984741211,8.949999809265137,8.399999618530273,8000.0
2020-10-26,2020-10-26,9.149999618530273,8.579999923706055,9.300000190734863,8.579999923706055,9900.0
2020-10-27,2020-10-27,9.0,9.100000381469727,9.100000381469727,8.729999542236328,4200.0
2020-10-28,2020-10-28,8.699999809265137,8.979999542236328,9.317999839782715,8.699999809265137,4100.0
2020-10-29,2020-10-29,8.550000190734863,8.800000190734863,9.149999618530273,8.5,3800.0
2020-10-30,2020-10-30,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,300.0
2020-11-02,2020-11-02,9.0,8.600000381469727,9.050000190734863,8.350000381469727,9900.0
2020-11-03,2020-11-03,8.800000190734863,8.800000190734863,8.979999542236328,8.010000228881836,3800.0
2020-11-04,2020-11-04,8.95199966430664,8.329999923706055,8.95199966430664,8.329999923706055,6400.0
